,BSU00180
M9exp_1,11.165
M9exp_2,10.7148
M9exp_3,10.4693
M9tran_1,10.5277
M9tran_2,10.5321
M9tran_3,10.529000000000002
M9stat_1,8.8539
M9stat_2,8.8365
M9stat_3,8.7245
MG-0.1_1,11.2593
MG-0.1_2,10.4059
MG-0.1_3,11.5587
MG-0.2_2,10.8746
MG-0.2_3,11.2546
MG+5_1,11.4171
MG+5_2,11.039
MG+5_3,11.0853
MG+10_1,11.7053
MG+10_2,11.1579
MG+10_3,10.8236
MG+15_1,10.8552
MG+15_2,11.1514
MG+15_3,11.2439
MG+25_1,11.3922
MG+25_2,11.1162
MG+25_3,11.3195
MG+45_1,11.5937
MG+45_2,10.8271
MG+45_3,11.7352
MG+60_2,11.2308
MG+60_3,11.2151
MG+90_2,10.6806
MG+90_3,11.3185
MG+120_1,10.7331
MG+120_2,11.3428
MG+120_3,10.8306
MG+150_1,10.1346
MG+150_3,10.9638
GM-0.1_1,11.1258
GM-0.1_2,11.6381
GM-0.1_3,11.4702
GM-0.2_1,11.1476
GM-0.2_2,10.6536
GM-0.2_3,11.3422
GM+5_1,11.0107
GM+5_2,11.3342
GM+5_3,11.5363
GM+10_2,11.2733
GM+10_3,10.3371
GM+15_1,11.2586
GM+15_2,11.0739
GM+15_3,11.0867
GM+25_1,11.4282
GM+25_2,11.2036
GM+25_3,10.8307
GM+45_1,11.3807
GM+45_2,10.3323
GM+45_3,10.6978
GM+60_1,11.3243
GM+60_2,10.623
GM+60_3,10.6917
GM+90_1,11.2809
GM+90_2,11.3904
GM+90_3,9.9789
GM+120_1,10.515999999999998
GM+120_3,10.9609
GM+150_1,10.7428
GM+150_2,10.2026
GM+150_3,10.0149
BT_1,8.7417
BT_2,8.2699
B36_1,8.5154
B36_2,8.5084
B60_1,8.7333
B60_2,9.4907
S0_1,9.2623
S0_2,8.738999999999999
S0_3,9.3295
S1_1,10.5538
S1_2,10.905
S1_3,10.5734
S2_1,9.7384
S2_2,9.0469
S2_3,9.2835
S3_1,10.3407
S3_2,10.1545
S4_1,10.5078
S4_2,9.9755
S4_3,9.4847
S5_1,10.0654
S5_2,10.6424
S5_3,10.5949
S6_1,9.7533
S6_2,8.2922
S6_3,9.6896
S6/t_1,9.8339
S6/t_2,8.2626
S6_4,9.2837
S6_5,9.5887
S6_6,9.4697
S7_4,9.8646
S7_5,9.8363
S7_6,10.2121
S8_4,9.7751
S8_5,9.8444
G135_1,9.9543
G135_3,8.8099
G150_1,9.6489
G150_2,10.4808
G150_3,9.6667
G180_1,10.2943
G180_2,10.703
G180_3,9.5306
T-5.40H_1,10.8411
T-4.40H_1,10.6076
T-3.40H_1,10.791
T-2.40H_1,10.5757
T-1.40H_1,10.7856
T-1.10H_1,11.5542
T-0.40H_1,11.4309
T0.0H_1,11.2368
T0.30H_1,11.1306
T1.0H_1,10.4169
T1.30H_1,10.1712
T2.0H_1,10.0716
T2.30H_1,10.6427
T3.0H_1,10.1173
T3.30H_1,10.42
T4.0H_1,10.4964
