,USA300HOU_RS02400
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,8.9308447764
USA300_LAC_U01-Set001_CAMHB_Control_1,8.5518891111
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,8.4303606068
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,8.3646975838
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,8.3495359522
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,8.924822498
USA300_LAC_U01-Set001_CAMHB_Control_2,8.5982226993
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,8.4696386407
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,8.4720096466
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,8.4840121606
USA300_TCH1516_U01-Set000_CAMHB_Control_1,6.9334159865
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,6.6287323264
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,6.7316532951
USA300_LAC_U01-Set001_R10LB_PreCulture_1,5.780470152
USA300_LAC_U01-Set001_R10LB_PreCulture_2,6.1212377169
USA300_LAC_U01-Set001_R10LB_Control_1,5.6144139057
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,5.6697878501
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,5.9114466512
USA300_LAC_U01-Set001_R10LB_Control_2,5.78344619
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,5.5319404144
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,6.0343417195
USA300_TCH1516_U01-Set000_R10LB_Control_1,5.7009937113
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,5.6929489701
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,5.7926239908
USA300_TCH1516_U01-Set000_R10LB_Control_2,5.6361421008
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,5.5264215004
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,5.5447671441
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,8.8359663253
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,8.8832622631
USA300_TCH1516_U01-Set000_CAMHB_Control_2,6.5160408209
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,6.5286116
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,6.5750170436
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,8.2284843279
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,7.7659616681
USA300_LAC_U01-Set004_CAMHB_Control_1,8.7637133572
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,9.2090550979
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,9.2122132701
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,7.9437978253
USA300_LAC_U01-Set004_CAMHB_Control_2,8.6323207474
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,8.856420363
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,9.1275880954
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,7.7101531082
USA300_LAC_U01-Set004_R10LB_Control_1,5.3122348726
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,5.6273418051
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,5.8937271058
USA300_LAC_U01-Set004_R10LB_Control_2,5.6185957496
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,5.7929929157
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,5.9492253122
USA300_TCH1516_U01-Set003_CAMHB_Control_2,5.8453336015
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,5.6194417123000004
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,6.7909164876
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,7.4735498669
USA300_TCH1516_U01-Set003_CAMHB_Control_3,5.8393443352
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,5.8630144954
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,7.1938714265
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,8.133294073
USA300_LAC_ICA-Set001_R10LB_Control_1,5.1185962701
USA300_LAC_ICA-Set001_R10LB_Control_2,5.4868864385
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,5.1194090173
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,5.6153394516
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,5.8196840691
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,5.965041425
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,5.5860528628
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,5.4464721314
USA300_TCH1516_BK-Set001_THB_Control_1,6.8789762222
USA300_TCH1516_BK-Set001_THB_Control_2,6.3654922818
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,6.1315505829
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,5.9469989797
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,6.3322410246
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,6.3383376087
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,7.5465479725
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,6.713038535
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,9.3039312116
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,9.2749333722
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,6.5905358972
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,6.5299815588
USA300_LAC_ICA-Set002_CAMHB_Control_1,8.942278925
USA300_LAC_ICA-Set002_CAMHB_Control_2,8.881164062
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,6.0926919082
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,6.0815527939
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,6.8241388446
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,6.6932192556
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,9.3382839926
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,9.3976820247
USA300_SNFM1_ICA-Set002_R10LB_Control_1,6.3668801843
USA300_SNFM1_ICA-Set002_R10LB_Control_2,6.5489765169
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,9.2714568658
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,9.2848374788
USA300_SNFR19_ICA-Set002_R10LB_Control_1,6.6802438675
USA300_SNFR19_ICA-Set002_R10LB_Control_2,6.7442059822000004
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,9.1549951178
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,8.8862786217
USA300_TCH1516_ICA-Set002_R10LB_Control_1,6.3154859291
USA300_TCH1516_ICA-Set002_R10LB_Control_2,6.166915696
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,7.0220124441
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,8.9942900664
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,6.8769597863000005
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,8.8335032691
USA300_TCH1516_ICA-Set003_250nMParaquat_1,6.3226897112
USA300_TCH1516_ICA-Set003_250nMParaquat_2,6.3879287309
USA300_TCH1516_ICA-Set003_2gLGalactose_1,6.5388481537
USA300_TCH1516_ICA-Set003_2gLGalactose_2,6.4331547503
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,8.8571092042
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,8.007494313
USA300_TCH1516_ICA-Set003_Control_1,7.0868365054
USA300_TCH1516_ICA-Set003_Control_2,6.9656157856
USA300_TCH1516_ICA-Set003_StationaryPhase_1,5.4515149827
USA300_TCH1516_ICA-Set003_StationaryPhase_2,5.3033628709
