,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,3.918985108133334,1.7864878277694034,6.0,77.0,5.7117516063,78.0,5.2272082294,79.0,5.6618203428000005,87.0,1.9688445022,89.0,2.5221781703,91.0,2.4221077978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.09168842063333334,0.2911608796660912,3.0,80.0,-0.3049590612,82.0,0.2400277368,84.0,-0.2101339375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,5.2049556591,0.19806169649464847,3.0,81.0,4.9918132461999996,83.0,5.2397203931,85.0,5.383333338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,-1.4802973661668753e-16,2.2547899909590665,3.0,92.0,1.0702655145,93.0,-2.5906075685000003,94.0,1.5203420539999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-1.9837262697666667,0.06227006609552725,3.0,95.0,-1.9169603313999999,96.0,-1.9939944550000002,97.0,-2.0402240229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,-1.7486352529333333,1.1570119015053137,3.0,98.0,-2.5505351269,99.0,-2.2731008898000002,100.0,-0.4222697421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-2.2332511805,0.2856873839913809,3.0,101.0,-2.5607114777,102.0,-2.10408397,103.0,-2.0349580938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,6.020878088833332,0.0696935780796049,3.0,104.0,6.0988842597,105.0,5.9647439554,106.0,5.9990060514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,3.8906612827,0.3093546676065013,3.0,107.0,4.2281871084,108.0,3.8231779241,109.0,3.6206188156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,5.613243033933333,0.07690755068799279,3.0,110.0,5.7020359703,111.0,5.5701241382,112.0,5.5675689933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,3.6817424698333334,0.3221329034801531,3.0,113.0,3.4585737783,114.0,3.5356130037,115.0,4.0510406275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
