,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,-6.938893903907228e-18,0.31496391218779074,3.0,0.0,-0.2935660914,1.0,0.3327036698,2.0,-0.039137578400000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.4422827481666667,0.6551612096984779,3.0,3.0,-1.8433371934,4.0,-1.7972757409,5.0,-0.6862353102000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-2.230010898266667,0.17141875559856443,3.0,6.0,-2.3493571957,7.0,-2.3070920392,8.0,-2.0335834599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,4.761899208283182e-12,0.23801753125937053,21.0,9.0,0.3288244064,10.0,-0.0472794587,11.0,-0.2376862506,12.0,-0.0663458502,13.0,0.0450579674,14.0,0.0836815701,15.0,-0.0136861277,16.0,-0.44689174800000003,17.0,-0.4567187347,18.0,-0.0336423935,19.0,0.0089966275,20.0,-0.3693096756,21.0,0.2164994586,22.0,0.0860741435,23.0,0.3210696483,24.0,0.4037648287,25.0,0.19533075530000002,26.0,0.1349298801,27.0,0.0442844471,28.0,-0.1638740851,29.0,-0.0330794088
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-1.0145910959190476,0.3819053345923737,21.0,30.0,-1.1260067337,31.0,-1.0765504352,32.0,-1.3081940469,33.0,-0.8852531435000001,34.0,-0.4021078038,35.0,-0.6833808864,36.0,-0.4349531729,37.0,-1.1549526876,38.0,-1.1144654188,39.0,-0.7755614882,40.0,-0.9099343031,41.0,-1.2912684666,42.0,-1.0884338016,43.0,-1.2394525263,44.0,-1.3360410368,45.0,-0.9719275978,46.0,-1.9379014746,47.0,-1.5981433891,48.0,-0.5511159008000001,49.0,-0.5544586729000001,50.0,-0.8663100277
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-2.8912057932946786e-18,0.07904921761342992,3.0,51.0,-0.0832230562,52.0,0.0740802976,53.0,0.0091427586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.46800356695,0.19578295345670152,4.0,54.0,-0.2111490643,55.0,-0.6780865678,56.0,-0.534920945,57.0,-0.44785769070000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,0.0,0.03936859655526951,4.0,58.0,0.012239369600000001,59.0,0.0029103137,60.0,-0.054354274300000005,61.0,0.039204591000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.0531186242,0.037371069819290566,4.0,62.0,-0.098326408,63.0,-0.0290434123,64.0,-0.0684669889,65.0,-0.0166376876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.05752888075,0.02646054999198196,4.0,66.0,-0.0485779692,67.0,-0.085011325,68.0,-0.0248818216,69.0,-0.0716444072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
