,PP_2369
SRX8894563,0.4449146745000001
SRX8894564,0.6265994205000003
SRX8894565,0.0898198075
SRX8894566,-0.0142262984999999
SRX8894567,0.0832216325000001
SRX8894568,0.4289114135000003
SRX8245718,-0.1017706124999999
SRX8245719,0.0644208955
SRX8245720,-0.0148756184999998
SRX8245721,0.0522253355000001
SRX8245722,0.2362528015
SRX8245723,0.3170998685000001
SRX8245724,-0.0870397074999997
SRX8245725,-0.1133221954999998
SBRG_IL__IL3__1,0.5465099585000002
SBRG_IL__IL3__2,0.4020761995000002
SRX8245728,-0.5018386705
SRX8245729,-0.5348009764999999
SRX8245730,-0.3104706454999999
SRX8245731,-0.1191584054999999
SRX8245732,-0.1481830314999999
SRX8245733,-0.1379503654999998
SBRG_IL__wt__1,0.1765076275000001
SBRG_IL__wt__2,0.1014066495000001
SRX8245726,0.3050127245
SRX8245727,0.4193889175
SRX8894553,0.6630940495000002
SRX8894554,0.6816520265000001
SRX8894555,0.7383841175000003
SRX8894556,0.7075104725000001
SRX8894557,0.9368848275
SRX8894558,0.8943218415
SRX8894559,0.5884781775000003
SRX8894560,0.6580764505000003
SBRG_UNeb__coum__1,0.2090737543333336
SBRG_UNeb__coum__2,0.3758538473333337
SBRG_UNeb__coum__3,0.2821539493333336
SBRG_UNeb__coumferul__1,1.6729672283333337
SBRG_UNeb__coumferul__2,1.8457731003333335
SBRG_UNeb__coumferul__3,1.6066981043333337
SBRG_UNeb__ferulate__1,0.9726819883333336
SBRG_UNeb__ferulate__2,1.1071600313333334
SBRG_UNeb__ferulate__3,0.7560080083333334
SBRG_UNeb__glc__1,-0.1075794626666664
SBRG_UNeb__glc__2,0.0549924263333334
SBRG_UNeb__glc__3,0.0525870363333336
SRX5659920,-0.0555978554999998
SRX5659925,0.0555978555000002
SRX5704140,-0.0582804906666667
SRX5704141,-0.2367762746666667
SRX5704142,0.1737662313333332
SRX5704143,0.0708009633333333
SRX5704144,0.0586896253333332
SRX5704145,-0.1325314366666667
SRX5704146,0.0384598243333332
SRX5704147,-0.1320763996666667
SRX5704148,0.1436347913333333
SRX5704149,-0.0373763366666667
SRX5704150,-0.0672440426666667
SRX5704151,-0.0881194336666667
SRX5704152,0.3370259043333332
SRX5704153,0.0246040753333333
SRX5704154,-0.3402857616666667
SRX5704155,-0.1150508446666667
SRX5704156,-0.0313765036666667
SRX5704157,0.0267126453333332
SRX5704158,0.0289945883333332
SRX5704159,0.0834579853333332
SRX5704160,0.1841087933333332
SRX5704161,-0.0816802936666667
SRX5704162,-0.1108616276666667
SRX5704163,0.1572739633333333
SRX5704164,-0.2787454136666667
SRX5704165,-0.2614446236666667
SRX5704166,-0.2679299666666667
SRX5704167,-0.2100306976666667
SRX5704168,-0.1550904376666667
SRX5704169,-0.1966035006666667
SRX5704170,-0.1115325696666666
SRX5704171,0.0871562343333333
SRX5704172,-0.1032946926666666
SRX5704173,-0.0958414636666666
SRX5704174,-0.4124335136666667
SRX5704175,0.0688794563333332
SRX4552613,0.888257713
SRX4552614,0.996775744
SRX4552615,0.466423032
SRX4552616,0.424397581
SRX4552617,0.4303364410000001
SRX4552618,0.506505633
SRX4552619,-0.130710053
SRX4552621,0.130710053
SRX4552622,0.9311470570000002
SRX4552623,1.099417419
SRX4552624,0.6780123070000001
SRX7195897,-0.1242349649999998
SRX7195898,0.115042163
SRX7195899,0.0091928019999998
SRX7195900,-0.4809187859999999
SRX7195901,-0.512049314
SRX7195902,-0.116119577
SRX801088,0.087527868
SRX801089,-0.087527868
SRX801090,0.2838113319999999
SRX801091,0.11619212
SRX801092,0.1039872850000001
SRX801093,0.3096215090000001
SRX3921725,-0.1953995436666665
SRX3921834,0.2103933823333335
SRX3921973,-0.0149938386666665
SRX3922005,-0.1362449186666665
SRX3922933,-0.2490965636666665
SRX3923031,-0.0555100446666665
SRX5739419,-0.0075694949999998
SRX5739420,-0.0404732329999999
SRX5739421,0.028411288
SRX5739422,0.2687945730000001
SRX5739423,-0.2568061939999999
SRX5739424,-0.0149932079999999
SRX5739425,-0.0873609539999999
SRX5739426,-0.1953997059999999
SRX5739427,0.210392914
SBRG_Stress3__butanol__1,-2.421940206
SBRG_Stress3__butanol__2,-2.5346941050000003
SBRG_Stress3__glc__1,-0.0269723109999997
SBRG_Stress3__glc__2,0.0269723109999997
SBRG_Stress3__isopentanol__1,-2.636131343
SBRG_Stress3__isopentanol__2,-2.734100565
SRX3141766,-0.0315388949999997
SRX3141767,0.1574578880000001
SRX3141769,-0.3407240069999999
SRX3141770,-0.1574578879999997
SRX7584765,-0.0147620940000003
SRX7584767,-0.233075356
SRX7584769,-0.4837173240000001
SRX7584771,1.870862439
SRX7584773,2.502949661
SRX7584774,2.625682794
SRX7584775,2.486605067
SRX7584776,3.059956753
SRX7584777,1.0658954499999993
SRX7584778,2.199722456
SRX7584779,2.9763227489999995
SRX7584780,2.810219515
SRX7584781,2.364992034
SRX7584783,3.089042901
SRX7584785,3.641754572
SRX7584787,0.0147620939999999
SRX7584789,0.0291916389999995
SRX7584791,-0.5298753420000004
DRX086758,0.0447543832499999
DRX086759,-0.0350665457499999
DRX086760,0.00295311025
DRX086761,-0.01264094775
DRX086762,0.0111538802500001
DRX086763,0.0381010542500002
DRX086764,-0.06443491975
DRX086765,0.01874841425
DRX086766,0.2786296572500002
DRX086767,0.1102932982500002
DRX086768,-0.2334867627499999
DRX086769,-0.0131714527499999
DRX086770,0.0088240432500001
DRX086771,0.1484575122500002
DRX086772,-0.0426645847499997
DRX086773,-0.0628723257499999
DRX086775,-0.27712519775
DRX086776,-1.0072193297499998
DRX086742,-0.10358433675
DRX086745,0.2115252772500002
DRX086746,-0.1740258667499996
DRX086747,0.2738026912499998
DRX086748,0.2133338072500001
DRX086749,-0.3131106317499998
CJ522_f_1,0.4293525343333331
CJ522_f_2,0.4562019953333329
CJ522_f_3,0.6889517523333331
CJ522_fg_1,0.3536002583333333
CJ522_fg_2,0.149964576333333
CJ522_fg_3,0.0097025603333331
CJ522_gfg_1,0.150097263333333
CJ522_gfg_2,0.5404088693333333
CJ522_gfg_3,-0.0939498676666668
CJ522_gg_1,0.266279005333333
CJ522_gg_2,0.291111040333333
CJ522_gg_3,0.1114666323333331
CJ522_glc_1,-0.3175861896666669
