,b2416
ecoli_00001,0.021229405
ecoli_00002,-0.021229405
ecoli_00003,-0.46366652500000005
ecoli_00004,-0.491505815
ecoli_00005,-0.164679285
ecoli_00006,-0.144285715
ecoli_00007,-0.249703695
ecoli_00008,-0.15299495500000002
ecoli_00009,-0.163378415
ecoli_00010,-0.20144636500000002
ecoli_00011,-0.35147862500000004
ecoli_00012,-0.38837163500000005
ecoli_00014,-0.303034945
ecoli_00015,-0.40809886500000003
ecoli_00016,-0.406285785
ecoli_00017,-0.313575365
ecoli_00018,-0.31860818500000004
ecoli_00019,-0.164387535
ecoli_00020,-0.105286295
ecoli_00021,-0.297633315
ecoli_00022,-0.233590645
ecoli_00023,0.134008125
ecoli_00024,0.110571315
ecoli_00025,0.15827089500000002
ecoli_00026,0.15089924500000002
ecoli_00027,-0.7578117750000001
ecoli_00028,-0.756848462
ecoli_00029,-0.41414159500000003
ecoli_00030,-0.39330743500000004
ecoli_00031,-0.516464225
ecoli_00032,-0.513094135
ecoli_00033,-0.612224355
ecoli_00034,-0.764290471
ecoli_00035,-0.24546040500000002
ecoli_00036,-0.259161235
ecoli_00037,-0.309248415
ecoli_00038,-0.297978485
ecoli_00039,-0.029112005000000003
ecoli_00040,-0.036228445000000005
ecoli_00041,0.41091377500000004
ecoli_00042,0.260334135
ecoli_00043,-0.17057613500000002
ecoli_00044,-0.207149455
ecoli_00045,-0.31209438500000003
ecoli_00046,-0.27184804500000004
ecoli_00047,-0.164046205
ecoli_00048,-0.193134725
ecoli_00049,-0.47541989500000004
ecoli_00050,-0.107983005
ecoli_00051,-0.127402805
ecoli_00052,-0.121834885
ecoli_00053,-0.17304032500000002
ecoli_00054,0.255958795
ecoli_00055,0.317849415
ecoli_00056,-1.2025377910000001
ecoli_00057,-1.229071245
ecoli_00058,-1.29108978
ecoli_00059,-1.333838909
ecoli_00060,-0.47332486500000004
ecoli_00061,-0.439272015
ecoli_00062,-1.373649884
ecoli_00063,-1.38011586
ecoli_00064,-0.38010904500000003
ecoli_00065,-0.293512845
ecoli_00066,-0.5807998050000001
ecoli_00067,-0.525996455
ecoli_00068,-0.24224994500000002
ecoli_00070,0.001689525
ecoli_00071,-0.045813275
ecoli_00072,-0.048874775
ecoli_00073,0.341319825
ecoli_00074,0.158282165
ecoli_00075,1.391506645
ecoli_00077,0.8546293650000001
ecoli_00078,1.237142445
ecoli_00079,0.8985025550000001
ecoli_00080,0.074214265
ecoli_00081,-0.23937602500000002
ecoli_00082,-1.092441391
ecoli_00083,-0.9912859390000001
ecoli_00084,-0.17804662500000001
ecoli_00085,-0.372066075
ecoli_00086,-0.370709185
ecoli_00087,-0.33205230500000005
ecoli_00088,-0.6237117550000001
ecoli_00089,-0.632609685
ecoli_00090,0.06913564500000001
ecoli_00091,0.135234395
ecoli_00092,-0.025030485
ecoli_00093,-0.322090305
ecoli_00094,-0.769712096
ecoli_00095,-0.7428068550000001
ecoli_00096,-0.039573955
ecoli_00097,-0.050315905
ecoli_00098,-0.9203975950000001
ecoli_00099,-0.922458799
ecoli_00100,-0.49751702500000006
ecoli_00101,0.09928038500000001
ecoli_00102,0.07446129500000001
ecoli_00103,-1.169498085
ecoli_00104,-1.140577106
ecoli_00105,-0.39631315500000003
ecoli_00106,-1.050068208
ecoli_00107,-1.021925247
ecoli_00108,-0.9292665170000001
ecoli_00109,-0.600110865
ecoli_00110,-1.032856771
ecoli_00111,-1.073848826
ecoli_00112,-1.014921259
ecoli_00113,-0.07901975500000001
ecoli_00114,0.018331115000000002
ecoli_00115,-0.048233765000000005
ecoli_00116,-0.671985905
ecoli_00117,-0.6194038350000001
ecoli_00118,-0.7238171950000001
ecoli_00119,-0.43860039500000003
ecoli_00120,-0.43332235500000005
ecoli_00121,-0.47694909500000005
ecoli_00122,-0.569103445
ecoli_00123,-0.552810165
ecoli_00124,-0.532541135
ecoli_00125,-0.040840475
ecoli_00126,0.255504505
ecoli_00127,-0.5161628650000001
ecoli_00128,-0.220811845
ecoli_00129,0.23432851500000001
ecoli_00130,0.020234885
ecoli_00131,0.37228959500000003
ecoli_00132,-0.08852620500000001
ecoli_00133,1.971077895
ecoli_00134,0.300114135
ecoli_00135,-0.133044155
ecoli_00136,0.072685805
ecoli_00137,0.183208375
ecoli_00138,1.980072615
ecoli_00139,0.8285784850000001
ecoli_00140,0.188396645
ecoli_00141,1.165847745
ecoli_00142,-1.198993585
ecoli_00143,-0.309666375
ecoli_00144,-0.7408389150000001
ecoli_00145,-0.548291415
ecoli_00146,-0.7194249650000001
ecoli_00147,0.538051315
ecoli_00148,1.410440605
ecoli_00149,-0.6394227250000001
ecoli_00150,1.431326605
ecoli_00151,-0.893075484
ecoli_00152,-0.9419643870000001
ecoli_00153,-1.2013704170000001
ecoli_00154,1.593435875
ecoli_00155,-0.689278385
ecoli_00157,-0.07436603500000001
ecoli_00158,-0.9357290460000001
ecoli_00159,0.134576645
ecoli_00160,-1.034655729
ecoli_00169,-0.29374176500000004
ecoli_00170,-0.303652615
ecoli_00171,-0.347489885
ecoli_00172,-0.29906712500000004
ecoli_00173,-0.498078075
ecoli_00174,-0.603167285
ecoli_00175,-0.8316802
ecoli_00176,-0.777899018
ecoli_00177,-0.9162628930000001
ecoli_00178,-1.081498752
ecoli_00179,-1.0786999
ecoli_00180,-1.082790899
ecoli_00181,-0.14180630500000002
ecoli_00182,-0.20817685500000002
ecoli_00183,0.49788101500000004
ecoli_00184,0.46017403500000004
ecoli_00185,-0.220202315
ecoli_00186,-0.24471861500000003
ecoli_00187,-0.901717772
ecoli_00188,-0.8899467710000001
ecoli_00189,-1.466697742
ecoli_00190,-1.4177512490000002
ecoli_00191,-0.6969282750000001
ecoli_00192,-1.186250533
ecoli_00193,-0.168540505
ecoli_00194,-0.14743736500000001
ecoli_00195,-0.31708562500000004
ecoli_00196,-0.614162545
ecoli_00197,-0.581078195
ecoli_00198,-0.23596945500000002
ecoli_00199,-0.169751595
ecoli_00200,-0.156128245
ecoli_00201,1.075471785
ecoli_00202,1.097082105
ecoli_00203,0.590116105
ecoli_00204,-0.028209255000000003
ecoli_00205,1.082777345
ecoli_00206,0.882705755
ecoli_00207,0.549599825
ecoli_00208,0.125789475
ecoli_00209,-0.42190469500000005
ecoli_00210,-0.450084305
ecoli_00211,-0.032712125
ecoli_00212,-0.052613175000000005
ecoli_00213,1.059512285
ecoli_00214,1.046605675
ecoli_00215,-0.22953055500000002
ecoli_00216,-0.231079155
ecoli_00217,0.023213935
ecoli_00218,0.408470015
ecoli_00219,-0.441285925
ecoli_00220,-0.418536795
ecoli_00221,-0.10657775500000001
ecoli_00222,-0.08378413500000001
ecoli_00223,-0.250025675
ecoli_00224,-0.22061623500000002
ecoli_00225,1.079991715
ecoli_00226,1.072082485
ecoli_00227,-0.119929715
ecoli_00228,-0.16422561500000002
ecoli_00229,-0.178870055
ecoli_00230,-0.147836465
ecoli_00231,-0.40192207500000005
ecoli_00232,-0.40250855500000005
ecoli_00233,-0.027625245000000003
ecoli_00234,-0.043822355
ecoli_00235,-0.614953815
ecoli_00236,-0.680387955
ecoli_00237,-10.751180175
ecoli_00238,-10.52082985
ecoli_00239,-9.791176499
ecoli_00240,-10.751180175
ecoli_00241,-1.002921579
ecoli_00242,-1.040640764
ecoli_00243,-1.091349893
ecoli_00244,-1.702429331
ecoli_00245,-1.6720126419999999
ecoli_00246,-1.654158358
ecoli_00247,-1.570178489
ecoli_00248,-1.138904986
ecoli_00249,-0.782944105
ecoli_00250,-0.7258973350000001
ecoli_00251,-1.190372806
ecoli_00252,-1.250165766
ecoli_00253,-1.198819712
ecoli_00254,-1.161557157
ecoli_00255,-0.800144543
ecoli_00256,-0.675678415
ecoli_00257,-0.692203415
ecoli_00258,-0.685169185
ecoli_00259,-0.9769609650000001
ecoli_00260,-1.012291868
ecoli_00261,-0.9449755460000001
ecoli_00262,-1.07354415
ecoli_00263,-0.12225376500000001
ecoli_00264,-0.093701975
ecoli_00265,-0.6051919250000001
ecoli_00266,-0.599301795
ecoli_00267,0.9001949250000001
ecoli_00268,1.106128865
ecoli_00269,0.649381705
ecoli_00270,0.641895505
ecoli_00271,0.007055915
ecoli_00272,0.043442855
ecoli_00273,0.183354605
ecoli_00274,0.19249252500000003
ecoli_00275,-0.073410555
ecoli_00276,-0.036441415000000005
ecoli_00277,0.16573188500000002
ecoli_00278,0.260129365
ecoli_00279,-0.46332809500000005
ecoli_00280,-0.5979681450000001
ecoli_00281,-0.387295895
ecoli_00282,-0.34340765500000003
ecoli_00283,-0.187776815
ecoli_00284,-0.267401745
ecoli_00285,-0.289494325
ecoli_00286,-0.39999820500000005
ecoli_00287,-1.086141292
ecoli_00288,-1.167517333
ecoli_00289,-0.148564105
ecoli_00290,-0.258999115
ecoli_00291,0.021174385
ecoli_00292,-0.040836395000000004
ecoli_00293,0.033872065
ecoli_00294,0.043959365
ecoli_00295,-0.669542015
ecoli_00296,-0.658661795
ecoli_00297,0.179196965
ecoli_00298,0.129464515
ecoli_00299,-0.541138855
ecoli_00300,-0.525812195
ecoli_00301,-0.115169005
ecoli_00302,0.675535015
ecoli_00303,-0.120151535
ecoli_00304,-0.207824225
ecoli_00305,0.407488355
ecoli_00306,0.374855005
ecoli_00307,0.5997107150000001
ecoli_00308,0.715784555
ecoli_00309,1.382984565
ecoli_00310,1.350294235
ecoli_00311,1.567768655
ecoli_00312,1.126496835
ecoli_00313,-0.32242343500000004
ecoli_00314,-0.35879449500000005
ecoli_00315,1.5927351650000001
ecoli_00316,1.6436632549999999
ecoli_00317,1.505133395
ecoli_00318,1.567682305
ecoli_00319,-0.040801065000000004
ecoli_00320,-0.016426995
ecoli_00321,0.220232425
ecoli_00322,0.358189965
ecoli_00323,-0.203902365
ecoli_00324,-0.290307035
ecoli_00325,-0.259542135
ecoli_00326,-0.21192864500000003
ecoli_00327,0.25055430500000003
ecoli_00328,0.10637906500000001
ecoli_00329,0.364314905
ecoli_00330,-0.110290655
ecoli_00331,0.213589135
ecoli_00332,0.183682545
ecoli_00333,0.47112111500000003
ecoli_00334,-0.19092924500000003
ecoli_00335,0.015769465
ecoli_00336,0.007816355
ecoli_00337,-0.13559063500000001
ecoli_00338,-0.064315785
ecoli_00339,0.009040155000000001
ecoli_00340,0.21805385500000002
ecoli_00341,-0.074797085
ecoli_00342,-0.075431775
ecoli_00343,-0.138806075
ecoli_00344,-0.185879975
ecoli_00345,-0.092619795
ecoli_00346,-0.036609375
ecoli_00347,-0.26828477500000003
ecoli_00348,-0.260739775
ecoli_00349,-0.441607695
ecoli_00350,-0.412569295
ecoli_00351,-0.222086675
ecoli_00352,-0.48533028500000003
ecoli_00353,-0.42290673500000003
ecoli_00354,-0.416656715
ecoli_00355,-1.082580339
ecoli_00356,-1.074336117
ecoli_00357,-1.276692749
ecoli_00358,-1.265154491
ecoli_00359,-0.9478207810000001
ecoli_00360,-0.9553048190000001
ecoli_00361,-0.94778777
ecoli_00362,-1.00773203
ecoli_00363,-0.444153405
ecoli_00364,-0.233562015
ecoli_00365,-0.40205063500000005
ecoli_00366,0.099767825
ecoli_00367,-1.378650206
ecoli_00368,-1.084926563
ecoli_00369,-0.709533955
ecoli_00370,-0.39590781500000005
ecoli_00371,-0.367543255
ecoli_00372,-0.18466485500000002
ecoli_00373,-2.418642943
ecoli_00374,-2.254699166
ecoli_00375,-0.169006755
ecoli_00376,-0.249728365
ecoli_00377,-1.598431294
ecoli_00378,-1.636595738
ecoli_00379,-2.50169436
ecoli_00380,-2.458562455
ecoli_00381,-0.339620955
ecoli_00382,-0.223154455
ecoli_00383,-0.9956011140000001
ecoli_00384,-1.084687307
ecoli_00385,-1.822116597
ecoli_00386,-2.064551767
ecoli_00387,0.09766619500000001
ecoli_00388,0.024995225000000003
ecoli_00389,-1.222750644
ecoli_00390,-1.544440393
ecoli_00391,-1.7478928470000001
ecoli_00392,-1.865682707
ecoli_00393,0.031261565000000005
ecoli_00394,0.009164635
ecoli_00395,0.034435515
ecoli_00396,0.06620975500000001
ecoli_00397,-0.5917147650000001
ecoli_00398,-0.756990397
ecoli_00399,-1.057435761
ecoli_00400,-0.395710245
ecoli_00401,-0.26000728500000003
ecoli_00402,-0.16818010500000002
ecoli_00403,-0.027130065000000002
ecoli_00404,-0.028139955
ecoli_00405,-0.549194175
ecoli_00406,-0.6069978850000001
ecoli_00407,-0.537310615
ecoli_00408,-0.5678785150000001
ecoli_00409,-0.5261472150000001
ecoli_00410,-0.776081682
ecoli_00411,0.061460185
ecoli_00412,0.066305955
ecoli_00413,0.004228615000000001
ecoli_00414,0.056193355
ecoli_00415,-0.061523585000000006
ecoli_00416,-0.180402845
ecoli_00417,-0.108774005
ecoli_00418,-0.127702425
ecoli_00419,-0.025032565000000003
ecoli_00420,-0.10190895500000001
ecoli_00421,-0.296997285
ecoli_00422,-0.33177831500000005
ecoli_00423,-0.095959185
ecoli_00424,-0.102767385
ecoli_00425,0.058117085000000006
ecoli_00426,0.07303675500000001
ecoli_00427,0.064313065
ecoli_00428,-0.011300485
ecoli_00429,0.159857245
ecoli_00430,0.148337135
ecoli_00431,-0.578014895
ecoli_00432,-0.5347728150000001
ecoli_00433,-0.22174357500000003
ecoli_00434,-0.24655658500000002
ecoli_00435,-0.23143022500000002
ecoli_00436,-0.173409805
ecoli_00437,-0.153203175
ecoli_00438,-0.15153138500000002
ecoli_00439,-0.324674685
ecoli_00440,-0.49706239500000005
ecoli_00441,0.281400355
ecoli_00442,0.28564148500000003
ecoli_00443,0.179421735
ecoli_00444,0.177560785
ecoli_00445,-0.329749395
ecoli_00446,-0.536268005
ecoli_00447,0.208703135
ecoli_00448,0.315544305
ecoli_00449,-0.025204055000000003
ecoli_00450,0.020387045000000003
ecoli_00451,0.041830945
ecoli_00452,0.13830588500000002
ecoli_00453,0.35553305500000004
ecoli_00454,4.8665e-05
ecoli_00455,1.070479915
ecoli_00456,1.237086955
ecoli_00457,1.081974255
ecoli_00458,1.220700305
ecoli_00459,1.138134675
ecoli_00460,1.227954045
ecoli_00461,-0.9308531320000001
ecoli_00462,-0.904445444
ecoli_00463,-0.791716788
ecoli_00464,-0.809261446
ecoli_00465,-0.5728832650000001
ecoli_00466,-0.5742912050000001
ecoli_00467,0.11976979500000001
ecoli_00468,0.11904821500000001
ecoli_00469,-0.516960285
ecoli_00470,-0.537949285
ecoli_00471,-0.8740929380000001
ecoli_00472,-0.890147267
ecoli_00473,-0.872479474
ecoli_00474,-0.8410191140000001
ecoli_00475,-0.7481146150000001
ecoli_00476,-0.7881363410000001
ecoli_00477,-0.279855165
ecoli_00478,-0.23161128500000003
ecoli_00479,0.035371835000000004
ecoli_00480,0.14252620500000002
ecoli_00481,0.301442205
ecoli_00482,0.363929485
ecoli_00483,0.293214195
ecoli_00484,0.321513955
ecoli_00485,-1.361533974
ecoli_00486,-1.399012691
ecoli_00487,-0.753786041
ecoli_00488,-0.75438605
ecoli_00489,-0.700992385
ecoli_00490,-0.680963155
ecoli_00491,-0.37177638500000004
ecoli_00492,-0.324425195
ecoli_00493,-0.746055145
ecoli_00494,-0.827790188
ecoli_00495,0.006685445000000001
ecoli_00496,0.18323819500000002
ecoli_00497,-0.555193515
ecoli_00498,-0.576097815
ecoli_00499,0.134409895
ecoli_00500,0.185743775
ecoli_00501,-0.945661005
ecoli_00502,-0.96355816
ecoli_00503,-0.802966339
ecoli_00504,-0.793946276
ecoli_00505,-0.6254865150000001
ecoli_00506,-0.631147825
ecoli_00507,0.9241148050000001
ecoli_00508,0.7388167050000001
ecoli_00509,0.635039895
ecoli_00510,0.5902231950000001
ecoli_00511,-0.5065745850000001
ecoli_00512,-0.5061621350000001
ecoli_00513,-0.563621755
ecoli_00514,-0.564900735
ecoli_00515,-0.7336821950000001
ecoli_00516,-0.7901579350000001
ecoli_00517,-0.101823355
ecoli_00518,0.052544245
ecoli_00519,0.396441625
ecoli_00520,0.179368635
ecoli_00521,0.35522057500000004
ecoli_00522,0.39644359500000004
ecoli_00523,0.39877073500000004
ecoli_00524,0.054014745
