,SP5448_01615
SRX1726505,0.0297748906
SRX1726506,-0.0795061333
SRX1726507,0.049731242700000004
SRX1726508,1.1987221904
SRX1726509,1.0856214935
SRX1726510,0.0036128025
SRX1726511,1.0868508
SRX1726512,1.1412138943
SRX1726513,1.3427343196
SRX1081650,-0.1189546541
SRX1081651,0.2109501027
SRX1081652,-0.4039760476
SRX1081653,0.4758427072
SRX1081654,0.1732799984
SRX1081655,-0.2284599655
SRX1081656,0.5020712464
SRX1081657,-0.1710980255
SRX1081658,-0.8203453023
SRX1081659,2.0759227795
SRX1081660,1.6124327962
SRX1081661,-0.0763218663
SRX1081662,-0.2528588988
SRX1081663,-0.3973562739
SRX1081664,-0.12102938240000001
SRX1081665,0.3932801768
SRX1081666,-0.5058228906
SRX1081668,-0.1590359704
SRX1081669,-0.11797272110000001
SRX1081670,-1.1151815265
SRX1081671,-0.9553662822000001
SRX1081672,1.6104908276
SRX1081673,1.3051896997
SRX1081674,0.7283695866000001
SRX1081675,1.6756063398
SRX1081676,0.9636373074000001
SRX1081677,1.8000276986000001
SRX1081678,1.7615366136000001
SRX1081679,1.6344019772
SRX1081680,1.4423615842
SRX1081681,1.4751394885
SRX1081682,1.1301653165
SRX1081683,0.5457448781
SRX1081684,1.0346132853
SRX1081685,0.9447303731000001
SRX1081686,0.926652773
SRX1081687,1.6653478876999999
SRX1081688,0.3723661454
SRX1081689,1.6760629665
SRX1081690,1.5663283896
SRX1081691,1.8707942116
SRX1081692,1.127726123
SRX1962715,-0.0197599576
SRX1962716,-0.12436377900000001
SRX1962717,0.1441237367
SRX1962718,2.111665728
SRX1962719,2.2272955737
SRX1962720,2.2341867299000002
SRX1962721,2.0958778816
SRX4892146,0.0963627866
SRX4892147,0.0461739098
SRX4892148,-0.0036646811
SRX4892149,-0.1388720153
SRX4892150,0.21412971400000003
SRX4892151,0.0703138886
SRX4892152,0.37834972110000004
SRX4892153,0.4443617476
SRX4892154,0.16043044380000002
SRX4892155,0.1196723855
SRX4892156,0.1451841357
SRX4892157,0.18138404830000002
SRX4892158,-0.04016316
SRX4892159,0.0809315765
SRX4892160,-0.2838180037
SRX4892161,-0.316455461
SRX7620814,-0.4432140551
SRX7620815,-0.1145570719
SRX7620816,-0.15789456840000002
SRX7620817,0.9911855583
SRX7620818,1.0808609172
SRX7620819,1.0499876637
SRX7620856,0.1663088956
SRX7620857,2.3552777585
SRX7620858,-0.1953713001
SRX7620859,2.1979429434
SRX7620860,0.42038491650000004
SRX7620861,2.2992563187
SRX7620862,0.5658928379
SRX7620863,0.5257722432
SRX7620864,0.0893117972
SRX7620865,0.527965287
SRX7620866,0.0604610603
SRX7620867,0.2604647738
SRX2161502,0.17455666590000002
SRX2161503,-0.18100989650000002
SRX2161504,0.0064532305000000005
SRX2161505,-0.18312877530000002
SRX2161506,-0.2380865507
SRX2161507,0.2269560187
SRX2161508,-0.4701149323
SRX2161509,-0.43102678040000003
SRX2161510,-0.265794639
SRX2161511,-0.6882963211
SRX2161512,-0.7306258840000001
SRX2161513,-0.8265342678
SRX2161514,1.1249357979
SRX2161515,0.8635803539
SRX2161516,0.8084809431000001
SRX2161517,1.639302227
SRX2161518,1.5668951391000001
SRX2161519,1.35294549
SRX2161520,2.2462292246
SRX2161521,2.3270455344
SRX2161522,2.157016175
SRX2161523,1.5901147165
SRX2161524,1.6753654125000002
SRX2161525,1.5700435096
