,PN96_RS11130
SBRG_BHIN_Growth_Late_1,0.1255172375000004
SBRG_BHIN_Growth_Late_2,0.5024603795000004
SBRG_BHIN_Growth_Mid_1,1.3885043225000002
SBRG_BHIN_Growth_Mid_2,1.1015892535000005
SBRG_BHIN_Growth_Stat_1,0.2396618095000002
SBRG_BHIN_Growth_Stat_2,0.4756470735000002
SBRG_LBv2_Growth_Late_1,0.0776678914999999
SBRG_LBv2_Growth_Late_2,-0.4250743744999994
SBRG_LBv2_Growth_Mid_1,-0.0379016795
SBRG_LBv2_Growth_Mid_2,0.0379016795
SBRG_LBv2_Growth_Stat_1,-2.0067441294999995
SBRG_LBv2_Growth_Stat_2,-2.1734681335
SBRG_MHB_Rich_Mid_1,0.2454056485000002
SBRG_MHB_Rich_Mid_2,-0.0717315105000002
SBRG_NBO_Rich_Mid_1,0.7501912355
SBRG_NBO_Rich_Mid_2,0.2662191175000004
SBRG_M9Na_Arabinose_Mid_1,-0.1226278685000004
SBRG_M9Na_Arabinose_Mid_2,-0.0133653675000005
SBRG_M9Na_Galactose_Mid_1,-0.4108807055000003
SBRG_M9Na_Galactose_Mid_2,-0.7025024615
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.7607342335
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.5428559295
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.1112817135000003
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.1854092344999998
SBRG_M9Na_GlcNAcGrowth_Stat_1,-2.5150426435
SBRG_M9Na_GlcNAcGrowth_Stat_2,-2.7145355425
SBRG_M9Na_GlcNAc_Mid_1,0.1768479384999999
SBRG_M9Na_GlcNAc_Mid_2,-0.2321840614999999
SBRG_M9Na_Gluconate_Mid_1,-1.1444408505000006
SBRG_M9Na_Gluconate_Mid_2,-1.0554468645000004
SBRG_M9Na_Glucosamine_Mid_1,-1.6391054985000002
SBRG_M9Na_Glucosamine_Mid_2,-1.6984138685000003
SBRG_M9Na_Glycerol_Mid_1,-0.5270848395000005
SBRG_M9Na_Glycerol_Mid_2,-0.4582936775000004
SBRG_M9Na_Maltose_Mid_1,0.0510604795000002
SBRG_M9Na_Maltose_Mid_2,0.2166822794999996
SBRG_M9Na_Mannitol_Mid_1,0.0671016094999998
SBRG_M9Na_Mannitol_Mid_2,0.5218894115000001
SBRG_M9Na_Trehalose_Mid_1,-0.2729161475000001
SBRG_M9Na_Trehalose_Mid_2,-0.1780244125000001
SBRG_M9Na_ethanol_Mid_1,-1.5557325635000003
SBRG_M9Na_ethanol_Mid_2,-0.8835914975000003
SBRG_M9Na_fructose_Mid_1,-0.1088641905000002
SBRG_M9Na_fructose_Mid_2,-0.2954277484999998
SBRG_M9Na_fumarate_Mid_1,-0.6513586475000004
SBRG_M9Na_fumarate_Mid_2,-0.6433551304999998
SBRG_M9Na_glucoseGrowth_Late_1,-0.1955322925000002
SBRG_M9Na_glucoseGrowth_Late_2,0.1362622225
SBRG_M9Na_glucoseGrowth_Mid_1,0.1423849595000001
SBRG_M9Na_glucoseGrowth_Mid_2,-0.1423849595000001
SBRG_M9Na_glucoseGrowth_Stat_1,-1.1547470984999997
SBRG_M9Na_glucoseGrowth_Stat_2,-1.5979494625
