,ABUW_3880
SRX3737100,0.091519874
SRX3737101,0.1667933446
SRX3737103,0.0424024421
SRX3737104,0.1785684786
SRX3737105,-0.1605110549
SRX3737106,0.1131825387
SRX3737107,-0.1312399624
SRX3737108,-0.7198951404
SRX3737109,-0.7361616024000001
SRX3737110,-0.0119616936
SRX3737111,-0.5764041098
Abaum_0017,0.10386307800000001
Abaum_0018,-1.7909011439
Abaum_0019,-1.7990942427
Abaum_0020,-2.9330393854
Abaum_0021,-1.1059776337
Abaum_0022,0.10906477090000001
Abaum_0023,-0.10386307800000001
Abaum_0024,-2.7602212358
Abaum_0025,-1.8385542441
Abaum_0026,-0.2533721601
SRX3141471,-0.077423527
SRX3141472,0.0785601615
SRX3141473,-0.18371452630000001
SRX3141474,0.1051543648
SRX3141475,-0.5604112521
SRX3141476,-1.2805458759000001
SRX3141477,-1.127839101
SRX3141478,0.14184038000000002
SRX3141479,-0.24160735560000002
SRX8944518,-0.2440533383
SRX8944519,-0.7385395333
SRX8944520,-0.35624703620000003
SRX8944521,-1.8036851667
SRX8944522,0.6003003744000001
SRX8944523,0.7543151610000001
SRX5930997,-0.36267507120000003
SRX5930998,-0.07671791780000001
SRX5930999,0.4393929891
SRX5931001,-0.3029079861
SRX5931002,-0.18976740320000002
SRX4488546,0.6265679767
SRX4488547,-0.5165918946
SRX4488548,-0.8119498552000001
SRX4488549,-0.109976082
SRX4488550,0.2301383935
SRX4488551,0.2373345936
SRX4488552,-0.4620002951
SRX4488553,-0.5884209885
SRX4488554,0.3536324682
SRX4488555,-0.6911802907
SRX4488556,0.0137145253
SRX4488557,-0.8874084037000001
SRX2568047,-3.1265306861
SRX2568048,-3.3399318037
SRX2568049,-2.1841809842
SRX2568050,-3.3089606518
SRX2568051,-3.0894009696
SRX2568052,-2.9218527366
SRX2568053,-1.6006256685
SRX2568054,-2.6022970402
SRX2568055,-3.3592449812
SRX2568056,-3.1991520882
SRX2568057,-2.4347782332
SRX2568058,-2.8872071267
SRX2568059,0.26703026690000004
SRX2568060,-0.0711160701
SRX2568061,0.4035328654
SRX2568062,1.2050124478
SRX2568063,-0.3851405015
SRX2568064,-0.8198719463
Abaum_0001,-1.0665446947
Abaum_0002,-1.5658932849
Abaum_0003,-0.0484939223
Abaum_0004,-1.0477141027
Abaum_0005,-0.4438902934
Abaum_0006,-0.2596384807
Abaum_0007,0.1254522833
Abaum_0008,-0.5992351814
Abaum_0009,-1.1225301182
Abaum_0010,-0.0592365211
Abaum_0011,-0.37634840080000004
Abaum_0012,0.37634840080000004
Abaum_0013,-1.5521396992
Abaum_0014,-0.9958446982
Abaum_0015,-0.5716592973
Abaum_0016,-0.8590459757000001
ERX1221046,0.30132853660000003
ERX1221048,-0.115547088
ERX1221049,-0.1857814486
ERX1221050,-0.9380169866
ERX1221052,-0.039392951700000005
ERX1221053,-0.763733537
ABNM035,0.406741234
ABNM036,-0.406741234
ABNM037,0.214667549
ABNM038,-0.890597525
ABNM041,-0.8863320050000001
ABNM042,-1.000194934
ABNM019,-0.2764254191
ABNM020,0.2764254191
ABNM021,-2.0855712136
ABNM022,0.09952041980000001
ABNM023,-2.1184558584
ABNM024,-1.1023785369
ABNM025,-1.907783834
ABNM026,-1.9203902400000001
ABNM027,0.3882051382
ABNM028,-0.3882051382
ABNM029,0.0430558402
ABNM030,-0.5544479917
ABNM031,-0.7825282049000001
ABNM032,-1.595132695
ABNM033,-0.4886906809
ABNM034,-0.6175708964000001
ABNM001,1.0844543431
ABNM002,-1.0844543431
ABNM003,1.5809298405
ABNM004,1.3823832375
ABNM005,0.9737883088
ABNM006,0.927492996
ABNM007,1.7536481911
ABNM008,1.8014421170000001
ABNM009,2.5069421473
ABNM010,2.3613656339
ABNM043,-0.853375863
ABNM044,0.853375863
ABNM045,-0.56479035
ABNM046,0.21391910400000003
ABNM047,3.746435486
ABNM048,3.600703546
ABNM011,-0.3136624939
ABNM012,0.3136624939
ABNM013,-0.9010581206
ABNM014,-1.5517283326
ABNM015,-0.0169041633
ABNM016,-0.7479346226
ABNM017,-1.3074754942
ABNM018,-0.35541824240000003
