,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,0.5295092653415399,0.03494731724147231,2.0,0.0,0.5542207503472625,1.0,0.5047977803358172,,
1,Chrom__sac_sta,0.31898178189797477,0.30514905138875453,2.0,2.0,0.10320881838834416,3.0,0.5347547454076054,,
2,Chrom__sac_MW001,-4.440892098500626e-16,0.28746298739360326,2.0,4.0,0.20326702772615945,5.0,-0.20326702772616034,,
3,Chrom__sac_fadR,0.025148267453880102,0.14134671849805958,2.0,6.0,0.12509549060232406,7.0,-0.07479895569456385,,
4,FadR__wt_p,4.510281037539698e-16,0.16575968521987713,2.0,8.0,0.1172097974663231,9.0,-0.1172097974663222,,
5,FadR__ko_p,0.16436566886959447,0.06204785464406089,2.0,10.0,0.20824012764648714,11.0,0.1204912100927018,,
6,GDGT__75_2.4_log,-3.0531133177191805e-16,0.19150869385429403,3.0,12.0,0.13457584680235254,27.0,0.08467452562768685,50.0,-0.2192503724300403
7,GDGT__80_3.5_stat,-0.7805848435891084,0.16440140415078375,3.0,13.0,-0.7074451480216979,20.0,-0.9688641518094628,42.0,-0.6654452309361645
8,GDGT__80_2.4_log,0.45880801897959306,0.44115354560556946,3.0,14.0,0.6716519626801514,37.0,-0.04841258376013968,41.0,0.7531846780187674
9,GDGT__75_3.5_stat,-0.49110091816273255,0.36630763743437206,3.0,15.0,-0.08376618803440472,24.0,-0.7934602204163808,28.0,-0.5960763460374121
10,GDGT__80_1.6_stat,0.15888931348096888,0.1522288000777487,3.0,16.0,-0.015221957228906291,17.0,0.26686280321812283,33.0,0.22502709445369007
11,GDGT__75_2.4_stat,0.031900003988006936,0.1569478311530203,3.0,18.0,0.08455025643618619,26.0,-0.14460363232156134,31.0,0.15575338784939596
12,GDGT__80_2.4_stat,-0.08064540176580189,0.1881151431140714,3.0,19.0,-0.0052439798101406865,29.0,-0.2947640150215074,30.0,0.05807178953424241
13,GDGT__80_1.6_log,0.7806291345131422,0.25156953806077326,2.0,21.0,0.6027426082104022,39.0,0.9585156608158822,,
14,GDGT__65_3.5_stat,-0.19839858894335402,0.3151276481532269,3.0,22.0,-0.04977819656766514,23.0,0.014935819994912338,34.0,-0.5603533902573092
15,GDGT__75_1.6_stat,0.2617905763752197,0.041662191759043225,3.0,25.0,0.24114079936274635,32.0,0.23448664276105724,38.0,0.3097442870018554
16,GDGT__75_1.6_log,0.6092196746878553,0.022011811017126695,2.0,35.0,0.5936549738514483,36.0,0.6247843755242624,,
17,GDGT__65_2.4_stat,0.5651301452383954,0.06559288575674599,3.0,40.0,0.630976896553344,46.0,0.5646194317339752,49.0,0.4997941074278671
18,GDGT__65_2.4_log,0.5638011871799437,0.18011469747944667,3.0,43.0,0.3559356270748424,44.0,0.6617979803931391,47.0,0.6736699540718494
19,GDGT__80_3.5_log,-0.16615295570864883,0.12877364735959504,3.0,45.0,-0.1201409030933469,51.0,-0.06670564186222983,52.0,-0.3116123221703697
20,GDGT__65_1.6_log,0.7971932224177684,0.07493525433977741,3.0,48.0,0.7540255107030998,53.0,0.8837209297312381,54.0,0.7538332268189674
21,NutLim__t0,0.0,0.08764936615012416,2.0,55.0,-0.061977461171455424,56.0,0.061977461171455424,,
22,NutLim__t05,0.4752781026537522,0.17991047122415124,3.0,57.0,0.6809842416391927,58.0,0.39755501413741,59.0,0.34729505218465384
23,NutLim__t1,0.1317621942514163,0.23794039163383288,3.0,60.0,0.3913695398629393,61.0,0.07986005897391024,62.0,-0.07594301608260068
24,NutLim__t15,-0.37558729486338205,0.24282488489213494,3.0,63.0,-0.09937719615312267,64.0,-0.555464473093279,65.0,-0.4719202153437445
25,NutLim__t2,-0.3584237549018825,0.11164885650958876,3.0,66.0,-0.4358506504106954,67.0,-0.4089810977163921,68.0,-0.23043951657856
26,NutLim__t4,-0.7259304999834328,0.29873219701678105,2.0,69.0,-0.9371660622527545,70.0,-0.5146949377141112,,
27,UV_irr__wt0,-2.9605947323337506e-16,0.20994660552761077,3.0,71.0,-0.026036014228047574,72.0,-0.19571428948835656,73.0,0.22175030371640325
28,UV_irr__wt1,0.18311755173492048,0.12592913825058105,3.0,74.0,0.29645241407986056,75.0,0.047554274071814014,76.0,0.20534596705308686
29,UV_irr__wt2,0.12670800161682264,0.0665666364335574,3.0,77.0,0.13745070575413545,78.0,0.1872499472728366,79.0,0.055423351823495885
30,UV_irr__mut0,-0.2228342004690488,0.2846206619204044,3.0,80.0,-0.514927136456877,81.0,-0.2072492545861273,82.0,0.05367378963585789
31,UV_irr__mut1,0.30574414319685445,0.3702563467822585,3.0,83.0,-0.10682316166563854,84.0,0.4149148379374914,85.0,0.6091407533187105
32,UV_irr__mut2,0.23402052276613125,0.08056037401726253,3.0,86.0,0.19854742684493853,87.0,0.3262300085036518,88.0,0.1772841329498034
33,YtrA__overexpr,0.2678492636381475,0.14901249467495992,3.0,89.0,0.2157476794640747,90.0,0.1518831825580529,91.0,0.4359169288923148
34,YtrA__wt,3.0531133177191805e-16,0.17383027039222337,3.0,92.0,-0.02050290141063904,93.0,0.1831724910096817,94.0,-0.16266958959904174
