sample,BSU18550
LBexp_1,7.2763
LBexp_2,7.842
LBexp_3,7.8899
LBtran_1,8.2123
LBtran_2,7.894
LBtran_3,8.0618
LBstat_1,8.3589
LBstat_2,8.4333
LBstat_3,8.5748
LBGexp_1,7.3012
LBGexp_2,7.1767
LBGexp_3,7.2716
LBGtran_2,7.6985
LBGtran_3,8.1135
LBGstat_1,7.1747
LBGstat_2,7.3053
LBGstat_3,7.7357
S0_1,7.3864
S0_2,7.7128
S0_3,8.1611
S1_1,10.0259
S1_2,9.7817
S1_3,10.3444
S2_1,9.4086
S2_2,9.5252
S2_3,9.1716
S3_1,9.8296
S3_2,13.3636
S4_1,9.9362
S4_2,9.9997
S4_3,9.6815
S5_1,10.4417
S5_2,10.2999
S5_3,10.7413
S6_1,8.4603
S6_2,7.1872
S6_3,8.9554
S6/t_1,8.5566
S6/t_2,7.3629
S6_4,8.9475
S6_5,9.4472
S6_6,9.5033
S7_4,9.1078
S7_5,8.8662
S7_6,9.2968
S8_4,8.5744
S8_5,8.7665
G135_1,7.2773
G135_3,7.4159
G150_1,7.3467
G150_2,7.0515
G150_3,7.3475
G180_1,7.247000000000001
G180_2,7.0112
G180_3,7.0142
C30_1,8.4678
C30_2,8.4282
C90_1,10.0834
C90_2,10.2897
BI_1,8.0832
BI_2,8.0879
BC_2,7.4409
BC/t_1,7.5977
BC/t_2,8.3343
BC_1,7.6853
Sw_1,7.4058
Sw_2,7.7729
BT_1,9.8726
BT_2,9.5913
B36_1,11.276
B36_2,11.3117
B60_1,10.6171
B60_2,10.1813
M9exp_1,12.5764
M9exp_2,12.2724
M9exp_3,12.1319
M9tran_1,10.159
M9tran_2,10.1502
M9tran_3,10.6825
M9stat_1,8.1655
M9stat_2,8.2933
M9stat_3,8.0444
M+G_1,11.3176
M+G_2,12.0449
M+G_3,11.9528
Glu_1,12.5434
Glu_2,12.5335
Glu_3,12.7713
Fru_1,12.781
Fru_2,11.7859
Fru_3,11.3178
Mal_1,10.9444
Mal_2,10.9609
Mal_3,11.7594
G+S_2,10.5469
G+S_3,11.2595
Pyr_1,9.2317
Pyr_2,9.871
Pyr_3,9.5924
Gly_1,11.3727
Gly_2,12.1755
Gly_3,10.5977
Glucon_1,10.5673
Glucon_2,11.1044
Glucon_3,10.418
aero_1,8.2156
aero_2,7.8879
aero_3,8.0117
nit_1,8.522
nit_2,8.8746
nit_3,8.508
ferm_1,8.3516
ferm_2,8.2605
ferm_3,8.4887
T-5.40H_1,12.0803
T-4.40H_1,11.6353
T-3.40H_1,11.468
T-2.40H_1,11.1106
T-1.40H_1,10.7859
T-1.10H_1,11.291
T-0.40H_1,9.7662
T0.0H_1,10.4311
T0.30H_1,8.8682
T1.0H_1,8.5351
T1.30H_1,8.5588
T2.0H_1,8.8321
T2.30H_1,8.9466
T3.0H_1,8.4681
T3.30H_1,8.5456
T4.0H_1,8.3935
T5.0H_1,8.2386
HPh_1,8.4126
HPh_2,7.9679
HPh_3,8.2896
LPh_1,8.2257
LPh_2,8.5272
LPh_3,8.3413
LPhT_1,8.9248
LPhT_2,8.9077
LPhT_3,9.1178
SMMPr_1,10.7792
SMMPr_2,10.4749
SMMPr_3,10.6724
HiTm_1,12.5596
HiTm_2,12.4133
HiTm_3,12.8878
LoTm_1,10.3101
LoTm_2,9.7493
LoTm_3,9.7939
HiOs_1,11.204
HiOs_2,10.897
HiOs_3,10.8877
BMM_1,14.2842
BMM_2,14.1567
BMM_3,13.6642
Heat_1,12.3256
Heat_2,12.5262
Heat_3,12.0856
Cold_1,10.0277
Cold_2,10.55
Cold_3,10.086
Etha_1,9.0615
Etha_2,8.7576
Etha_3,9.1005
SMM_1,12.0846
SMM_2,11.769
SMM_3,11.9016
Salt_1,7.5996
Salt_2,7.4501
Salt_3,7.599
Mt0_1,7.3716
Mt0_3,7.0433
M0t45_1,8.5584
M0t45_2,7.5102
M0t45_3,8.0055
M0t90_1,8.5465
M0t90_2,8.5351
M0t90_3,9.0864
M40t45_1,8.5705
M40t45_2,8.3508
M40t45_3,7.9699
M40t90_1,8.5458
M40t90_2,8.3724
M40t90_3,8.8016
dia0_1,7.2024
dia0_2,7.3616
dia0_3,7.159
dia5_1,7.8505
dia5_2,7.8494
dia5_3,7.5986
dia15_1,7.2637
dia15_2,7.0692
dia15_3,7.3313
Diami_1,8.0986
Diami_2,8.2195
Diami_3,8.1291
Paraq_1,7.3534
Paraq_2,6.9764
Paraq_3,7.0736
H2O2_1,6.9546
H2O2_2,7.082999999999998
H2O2_3,7.318
Oxctl_1,7.7185
Oxctl_2,7.6168
Oxctl_3,7.0883
GM-0.1_1,12.0042
GM-0.2_1,12.0993
GM+5_1,10.6174
GM+15_1,12.9183
GM+25_1,13.5999
GM+45_1,12.8351
GM+60_1,12.7462
GM+90_1,12.8558
GM+120_1,11.7562
GM+150_1,11.4233
GM-0.1_2,12.8084
GM-0.2_2,12.5729
GM+5_2,11.3934
GM+10_2,12.7482
GM+15_2,12.5803
GM+25_2,13.4841
GM+45_2,11.9496
GM+60_2,11.7735
GM+90_2,12.615
GM+150_2,10.0312
GM-0.1_3,12.2208
GM-0.2_3,12.0435
GM+5_3,10.8953
GM+10_3,10.8726
GM+15_3,12.3563
GM+25_3,12.6326
GM+45_3,12.0707
GM+60_3,11.7578
GM+90_3,12.3135
GM+120_3,11.8402
GM+150_3,11.7274
MG-0.1_1,12.4828
MG+5_1,14.4996
MG+10_1,15.0837
MG+15_1,13.0804
MG+25_1,12.2672
MG+45_1,10.9513
MG+120_1,9.722
MG+150_1,11.4552
MG-0.1_2,11.5015
MG-0.2_2,12.1669
MG+5_2,14.0402
MG+10_2,14.3476
MG+15_2,14.0644
MG+25_2,12.1229
MG+45_2,10.6426
MG+60_2,11.7305
MG+90_2,11.6034
MG+120_2,10.8492
MG-0.1_3,12.9197
MG-0.2_3,12.399
MG+5_3,13.749
MG+10_3,13.5922
MG+15_3,13.5506
MG+25_3,12.4782
MG+45_3,12.0282
MG+60_3,12.1439
MG+90_3,12.4627
MG+120_3,10.5615
MG+150_3,11.8229
