sample,BSU00620
LBexp_1,14.0566
LBexp_2,13.9809
LBexp_3,13.5484
LBtran_1,13.4302
LBtran_2,13.1463
LBtran_3,12.9008
LBstat_1,13.4851
LBstat_2,12.8873
LBstat_3,12.3153
LBGexp_1,13.6435
LBGexp_2,13.8852
LBGexp_3,13.5633
LBGtran_2,13.0375
LBGtran_3,13.5603
LBGstat_1,12.7699
LBGstat_2,12.5551
LBGstat_3,12.6582
S0_1,13.3116
S0_2,13.1348
S0_3,13.2007
S1_1,14.0888
S1_2,13.8085
S1_3,14.1523
S2_1,14.0487
S2_2,13.5877
S2_3,13.8885
S3_1,14.9553
S3_2,14.9615
S4_1,14.7582
S4_2,14.4531
S4_3,14.4084
S5_1,14.1038
S5_2,14.4194
S5_3,14.678
S6_1,13.9045
S6_2,13.425
S6_3,13.6824
S6/t_1,13.5064
S6/t_2,12.3068
S6_4,13.0372
S6_5,13.5784
S6_6,13.5317
S7_4,13.4865
S7_5,13.361
S7_6,13.2478
S8_4,12.9578
S8_5,12.4842
G135_1,13.5243
G135_3,11.6593
G150_1,13.1712
G150_2,13.8117
G150_3,13.3081
G180_1,13.3735
G180_2,13.996
G180_3,12.4085
C30_1,12.8837
C30_2,12.9172
C90_1,13.5965
C90_2,13.932
BI_1,13.555
BI_2,14.0663
BC_2,15.0547
BC/t_1,14.2794
BC/t_2,14.9479
BC_1,14.2481
Sw_1,13.8376
Sw_2,14.2159
BT_1,13.1397
BT_2,12.8385
B36_1,14.0536
B36_2,13.7845
B60_1,14.5594
B60_2,14.4537
M9exp_1,14.1782
M9exp_2,13.6898
M9exp_3,13.5648
M9tran_1,13.3856
M9tran_2,13.2553
M9tran_3,13.5301
M9stat_1,14.1052
M9stat_2,13.4556
M9stat_3,13.1239
M+G_1,12.9308
M+G_2,13.2769
M+G_3,12.8548
Glu_1,13.7079
Glu_2,13.5357
Glu_3,13.7947
Fru_1,13.2797
Fru_2,13.6102
Fru_3,13.0792
Mal_1,12.5962
Mal_2,13.0458
Mal_3,13.2013
G+S_2,13.7231
G+S_3,13.7979
Pyr_1,13.8249
Pyr_2,13.5199
Pyr_3,13.5472
Gly_1,12.4635
Gly_2,12.7614
Gly_3,11.717
Glucon_1,13.0483
Glucon_2,13.2393
Glucon_3,11.9289
aero_1,14.3252
aero_2,13.0463
aero_3,14.0771
nit_1,13.6461
nit_2,14.02
nit_3,13.8408
ferm_1,13.8932
ferm_2,14.1629
ferm_3,14.3928
T-5.40H_1,14.3532
T-4.40H_1,14.3095
T-3.40H_1,14.2036
T-2.40H_1,14.2412
T-1.40H_1,14.5874
T-1.10H_1,14.6974
T-0.40H_1,14.8738
T0.0H_1,14.6443
T0.30H_1,14.6899
T1.0H_1,14.0262
T1.30H_1,13.8701
T2.0H_1,13.9026
T2.30H_1,14.7006
T3.0H_1,14.47
T3.30H_1,14.6328
T4.0H_1,14.4119
T5.0H_1,14.1926
HPh_1,13.6249
HPh_2,13.3148
HPh_3,13.4711
LPh_1,13.6364
LPh_2,13.9804
LPh_3,13.4449
LPhT_1,13.0279
LPhT_2,12.8326
LPhT_3,12.9408
SMMPr_1,13.8121
SMMPr_2,13.6847
SMMPr_3,13.948
HiTm_1,12.6318
HiTm_2,13.3528
HiTm_3,13.9814
LoTm_1,15.0268
LoTm_2,14.7994
LoTm_3,14.8762
HiOs_1,13.4735
HiOs_2,13.3005
HiOs_3,13.3133
BMM_1,13.6103
BMM_2,13.2821
BMM_3,13.6365
Heat_1,14.0539
Heat_2,14.095999999999998
Heat_3,13.7357
Cold_1,14.8286
Cold_2,14.0224
Cold_3,13.4647
Etha_1,14.0392
Etha_2,13.5599
Etha_3,13.9732
SMM_1,13.6151
SMM_2,13.6872
SMM_3,13.5942
Salt_1,14.2498
Salt_2,14.2102
Salt_3,14.304
Mt0_1,14.0944
Mt0_3,13.8293
M0t45_1,13.5511
M0t45_2,13.7693
M0t45_3,13.9824
M0t90_1,12.3665
M0t90_2,13.6865
M0t90_3,13.2668
M40t45_1,13.165
M40t45_2,13.6016
M40t45_3,14.0715
M40t90_1,12.5014
M40t90_2,13.3693
M40t90_3,13.1276
dia0_1,13.4864
dia0_2,13.6634
dia0_3,13.9306
dia5_1,13.3485
dia5_2,13.0668
dia5_3,13.2834
dia15_1,14.2129
dia15_2,14.1445
dia15_3,12.7827
Diami_1,13.5042
Diami_2,13.953
Diami_3,13.8584
Paraq_1,14.2386
Paraq_2,14.5437
Paraq_3,12.612
H2O2_1,14.2688
H2O2_2,14.4958
H2O2_3,14.3624
Oxctl_1,13.5586
Oxctl_2,13.5744
Oxctl_3,14.0436
GM-0.1_1,13.4812
GM-0.2_1,13.3587
GM+5_1,13.3237
GM+15_1,13.7282
GM+25_1,14.132
GM+45_1,13.7911
GM+60_1,13.7172
GM+90_1,13.6817
GM+120_1,12.7159
GM+150_1,13.2652
GM-0.1_2,13.8356
GM-0.2_2,14.0735
GM+5_2,13.7057
GM+10_2,13.7303
GM+15_2,13.4896
GM+25_2,13.5855
GM+45_2,12.6394
GM+60_2,12.5454
GM+90_2,13.7403
GM+150_2,13.0782
GM-0.1_3,13.9138
GM-0.2_3,13.9806
GM+5_3,13.9968
GM+10_3,12.6782
GM+15_3,13.6615
GM+25_3,12.9415
GM+45_3,12.6718
GM+60_3,12.637
GM+90_3,13.6738
GM+120_3,13.3758
GM+150_3,13.6576
MG-0.1_1,13.5399
MG+5_1,13.8793
MG+10_1,14.0698
MG+15_1,13.1057
MG+25_1,13.5334
MG+45_1,13.9342
MG+120_1,12.4437
MG+150_1,13.6915
MG-0.1_2,12.3067
MG-0.2_2,13.0219
MG+5_2,13.2684
MG+10_2,13.4561
