sample,BSU35590
LBexp_1,8.0762
LBexp_2,7.7185
LBexp_3,7.8414
LBtran_1,7.487
LBtran_2,7.3902
LBtran_3,7.7406
LBstat_1,8.1015
LBstat_2,8.0826
LBstat_3,8.0858
LBGexp_1,7.8113
LBGexp_2,7.7514
LBGexp_3,7.8948
LBGtran_2,7.8418
LBGtran_3,8.0781
LBGstat_1,8.238
LBGstat_2,7.977
LBGstat_3,7.9664
S0_1,7.2749
S0_2,7.5145
S0_3,7.7073
S1_1,7.7425
S1_2,7.6977
S1_3,7.8669
S2_1,8.0098
S2_2,7.6517
S2_3,7.6013
S3_1,10.9983
S3_2,10.9023
S4_1,10.4719
S4_2,10.2451
S4_3,9.6125
S5_1,9.9119
S5_2,10.1663
S5_3,10.2882
S6_1,9.922
S6_2,7.6751
S6_3,10.0327
S6/t_1,10.0725
S6/t_2,7.8244
S6_4,9.7702
S6_5,10.4594
S6_6,10.5047
S7_4,9.9578
S7_5,9.5566
S7_6,10.1387
S8_4,9.7284
S8_5,8.6834
G135_1,7.9414
G135_3,7.5094
G150_1,7.9147
G150_2,8.0246
G150_3,8.1028
G180_1,7.8588
G180_2,7.9439
G180_3,7.409
C30_1,8.3808
C30_2,9.0029
C90_1,8.0594
C90_2,8.0906
BI_1,9.9048
BI_2,11.4902
BC_2,7.961
BC/t_1,8.0018
BC/t_2,8.3714
BC_1,7.9889
Sw_1,8.935
Sw_2,8.6869
BT_1,8.8375
BT_2,8.0596
B36_1,9.9845
B36_2,9.6103
B60_1,11.8937
B60_2,11.2679
M9exp_1,8.0776
M9exp_2,7.9005
M9exp_3,7.6639
M9tran_1,7.85
M9tran_2,7.8849
M9tran_3,7.8348
M9stat_1,8.2561
M9stat_2,7.9862
M9stat_3,7.7436
M+G_1,8.1816
M+G_2,7.9085
M+G_3,7.819
Glu_1,7.8136
Glu_2,8.0757
Glu_3,8.1096
Fru_1,7.8647
Fru_2,8.3269
Fru_3,7.8355
Mal_1,7.5587
Mal_2,7.9924
Mal_3,7.8576
G+S_2,8.5723
G+S_3,8.6922
Pyr_1,8.3188
Pyr_2,8.6744
Pyr_3,8.3676
Gly_1,9.3738
Gly_2,9.0387
Gly_3,8.6852
Glucon_1,8.1743
Glucon_2,7.9669
Glucon_3,8.3592
aero_1,7.8522
aero_2,7.6254
aero_3,7.8911
nit_1,7.9599
nit_2,7.8409
nit_3,7.7641
ferm_1,7.7562
ferm_2,7.7238
ferm_3,8.3211
T-5.40H_1,8.3219
T-4.40H_1,8.219
T-3.40H_1,8.1153
