,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-0.006735540670729477,,1.0,0.0,-0.006735540670729477
1,Cr__2,-0.008912385225306371,,1.0,1.0,-0.008912385225306371
2,Cr__3,-0.008149097822512228,,1.0,2.0,-0.008149097822512228
3,Cr__4,-0.009890378610581904,,1.0,3.0,-0.009890378610581904
4,Cr__5,-0.012795249397174316,,1.0,4.0,-0.012795249397174316
5,Cr__6,-0.01737118810336811,,1.0,5.0,-0.01737118810336811
6,Fe__1,-0.0023709969775752822,,1.0,6.0,-0.0023709969775752822
7,Fe__2,-0.012780796607611273,,1.0,7.0,-0.012780796607611273
8,Fe__3,-0.02927722534054233,,1.0,8.0,-0.02927722534054233
9,Fe__4,-0.04625302847317887,,1.0,9.0,-0.04625302847317887
10,Fe__5,-0.05732531837498572,,1.0,10.0,-0.05732531837498572
11,Fe__6,-0.06271678467752563,,1.0,11.0,-0.06271678467752563
12,Cd__1,-0.0016802632344930836,,1.0,12.0,-0.0016802632344930836
13,Cd__2,0.0009276763009117092,,1.0,13.0,0.0009276763009117092
14,Cd__3,0.004383184800046084,,1.0,14.0,0.004383184800046084
15,Cd__4,0.005994350714981092,,1.0,15.0,0.005994350714981092
16,Cd__5,0.0021196429498004012,,1.0,16.0,0.0021196429498004012
17,Cd__6,-0.008019096066281635,,1.0,17.0,-0.008019096066281635
18,Zn__1,-0.0005481906857500271,,1.0,18.0,-0.0005481906857500271
19,Zn__2,-0.007641573482352191,,1.0,19.0,-0.007641573482352191
20,Zn__3,-0.013781993180486526,,1.0,20.0,-0.013781993180486526
21,Zn__4,-0.019042612755136013,,1.0,21.0,-0.019042612755136013
22,Zn__5,-0.02392054371945869,,1.0,22.0,-0.02392054371945869
23,Zn__6,-0.030144575422382882,,1.0,23.0,-0.030144575422382882
24,Cu__1,7.951058299605343e-05,,1.0,24.0,7.951058299605343e-05
25,Cu__2,0.0002618324821751376,,1.0,25.0,0.0002618324821751376
26,Cu__3,0.0037723032333713147,,1.0,26.0,0.0037723032333713147
27,Cu__4,0.0066151039726602716,,1.0,27.0,0.0066151039726602716
28,Cu__5,0.018216015864314795,,1.0,28.0,0.018216015864314795
29,Cu__6,0.04101322785824775,,1.0,29.0,0.04101322785824775
30,Pb__1,0.0037692431318597968,,1.0,30.0,0.0037692431318597968
31,Pb__2,0.010490181131641074,,1.0,31.0,0.010490181131641074
32,Pb__3,0.01603400967265883,,1.0,32.0,0.01603400967265883
33,Pb__4,0.02196400034323621,,1.0,33.0,0.02196400034323621
34,Pb__5,0.02719907798150888,,1.0,34.0,0.02719907798150888
35,Pb__6,0.029151435591089805,,1.0,35.0,0.029151435591089805
