,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,-2.275536068348304,0.4587269375121033,2.0,0.0,-2.59990499657605,1.0,-1.9511671401205584,,
1,Chrom__sac_sta,-0.8799776248568358,0.1637626899092155,2.0,2.0,-0.995775333396992,3.0,-0.7641799163166798,,
2,Chrom__sac_MW001,0.0,0.22772197588061113,2.0,4.0,0.16102375337037955,5.0,-0.16102375337037955,,
3,Chrom__sac_fadR,-0.438411213475967,0.09736639859077335,2.0,6.0,-0.3695627727727189,7.0,-0.5072596541792151,,
4,FadR__wt_p,4.3021142204224816e-16,0.3253951630740433,2.0,8.0,0.2300891263749589,9.0,-0.23008912637495804,,
5,FadR__ko_p,0.26406257193210614,0.4212655042607879,2.0,10.0,-0.0338171228106674,11.0,0.5619422666748797,,
6,GDGT__75_2.4_log,5.921189464667501e-16,0.7581761065639913,3.0,12.0,0.8673948926228876,27.0,-0.536413480859756,50.0,-0.3309814117631298
7,GDGT__80_3.5_stat,-0.16443568607713002,0.1313943683240613,3.0,13.0,-0.3060296716712845,20.0,-0.046438720187360616,42.0,-0.140838666372745
8,GDGT__80_2.4_log,-0.43865396416876895,0.3166997307105929,3.0,14.0,-0.2113740804642399,37.0,-0.304187859582008,41.0,-0.8003999524600589
9,GDGT__75_3.5_stat,0.2760408160454381,0.31860349510074626,3.0,15.0,0.6353570876317818,24.0,0.16477164003656153,28.0,0.027993720467971
10,GDGT__80_1.6_stat,0.8455386558612744,0.09366494379832661,3.0,16.0,0.8957470040207784,17.0,0.7374738704767339,33.0,0.9033950930863108
11,GDGT__75_2.4_stat,0.512642211618345,0.25187975094404297,3.0,18.0,0.6091098474518573,26.0,0.2267870449907612,31.0,0.7020297424124164
12,GDGT__80_2.4_stat,0.19617731800682195,0.14900560425947065,3.0,19.0,0.17792875544771825,29.0,0.05713644625056435,30.0,0.3534667523221833
13,GDGT__80_1.6_log,0.5651424121812725,0.43490872369803896,2.0,21.0,0.2576155044572026,39.0,0.8726693199053424,,
14,GDGT__65_3.5_stat,1.0928279407425856,0.2828382066146816,3.0,22.0,1.2683789092806892,23.0,1.2435557985989842,34.0,0.7665491143480834
15,GDGT__75_1.6_stat,0.7738208518658446,0.1549122659369764,3.0,25.0,0.6032895660725623,32.0,0.9058531555583552,38.0,0.8123198339666162
16,GDGT__75_1.6_log,-0.3622407141352908,0.0354166100401201,2.0,35.0,-0.3872840392612993,36.0,-0.3371973890092823,,
17,GDGT__65_2.4_stat,1.3231347880965318,0.38330313543712,3.0,40.0,0.8832323496378898,46.0,1.5008287344070688,49.0,1.5853432802446372
18,GDGT__65_2.4_log,1.0159406881007937,0.2082314577777468,3.0,43.0,0.7794061429870034,44.0,1.0968061327063072,47.0,1.1716097886090706
19,GDGT__80_3.5_log,1.2725460060998293,0.6951552481121732,3.0,45.0,0.4701419859297031,51.0,1.654995408659218,52.0,1.6925006237105666
20,GDGT__65_1.6_log,0.7336014010164629,0.4250582178579431,3.0,48.0,0.7100795350617615,53.0,1.1699321514974574,54.0,0.3207925164901697
21,NutLim__t0,0.0,0.07155869812929483,2.0,55.0,0.05059964070010548,56.0,-0.05059964070010548,,
22,NutLim__t05,0.3178919200516563,0.5366827235397043,3.0,57.0,0.7988766336993232,58.0,-0.26100644244280424,59.0,0.4158055688984499
23,NutLim__t1,0.24004622953542074,0.2497225181498943,3.0,60.0,0.509997806533173,61.0,0.017286925337728576,62.0,0.19285395673536065
24,NutLim__t15,0.03080128421909714,0.1708129659001919,3.0,63.0,0.1929946499894779,64.0,0.04690055492600198,65.0,-0.14749135225818846
25,NutLim__t2,-0.21610191463880626,0.17066988723325538,3.0,66.0,-0.30802751001959283,67.0,-0.32110425893035544,68.0,-0.019173974966470556
26,NutLim__t4,0.12712409122320345,0.07904763036685612,2.0,69.0,0.18301920669233507,70.0,0.07122897575407182,,
27,UV_irr__wt0,0.0,0.21207561443225553,3.0,71.0,-0.0795971773820856,72.0,-0.16076133564934558,73.0,0.2403585130314312
28,UV_irr__wt1,-0.23489551193829575,0.18295778917872935,3.0,74.0,-0.4461195490341732,75.0,-0.1327269271210838,76.0,-0.1258400596596303
29,UV_irr__wt2,-0.03171917932712424,0.08443643100525564,3.0,77.0,-0.07317606315573942,78.0,0.06543246566269456,79.0,-0.08741394048832785
30,UV_irr__mut0,-0.022949695081305066,0.20362676466943974,3.0,80.0,-0.013733650187550241,81.0,-0.23102800449198124,82.0,0.17591256943561628
31,UV_irr__mut1,0.177158696101842,0.24327425402936972,3.0,83.0,-0.10360045146762252,84.0,0.3095954450995704,85.0,0.3254810946735782
32,UV_irr__mut2,0.4355211117061426,0.06295572948586621,3.0,86.0,0.4993119772647194,87.0,0.3734351509658653,88.0,0.4338162068878431
33,YtrA__overexpr,-0.01382315801822582,0.1577001723238586,3.0,89.0,-0.13483804771977947,90.0,-0.07115412669998644,91.0,0.16452270036508845
34,YtrA__wt,2.9605947323337506e-16,0.0898091625695834,3.0,92.0,-0.09414601914534693,93.0,0.0847304257182726,94.0,0.009415593427075208
