,USA300HOU_RS08630
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,8.5686652734
USA300_LAC_U01-Set001_CAMHB_Control_1,8.3461019757
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,8.643481478
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,8.6883185408
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,8.348033757
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,8.6467985517
USA300_LAC_U01-Set001_CAMHB_Control_2,8.5177707465
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,8.6113221207
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,8.6789971
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,8.4480276377
USA300_TCH1516_U01-Set000_CAMHB_Control_1,7.4404588483000005
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,7.5927132667
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,7.4075008269
USA300_LAC_U01-Set001_R10LB_PreCulture_1,8.9550636068
USA300_LAC_U01-Set001_R10LB_PreCulture_2,8.7145677066
USA300_LAC_U01-Set001_R10LB_Control_1,8.5762317473
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,8.5536290476
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,8.6381124836
USA300_LAC_U01-Set001_R10LB_Control_2,8.6877370276
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,8.5867886684
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,8.5815533741
USA300_TCH1516_U01-Set000_R10LB_Control_1,8.6078460463
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,8.2834242792
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,8.3361909054
USA300_TCH1516_U01-Set000_R10LB_Control_2,8.755735166000001
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,8.2654861814
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,8.3666079278
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,8.5503159574
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,8.5049237249
USA300_TCH1516_U01-Set000_CAMHB_Control_2,7.7174882979
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,7.563727835
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,7.5298325859
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,7.6795622678
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,7.7457169238
USA300_LAC_U01-Set004_CAMHB_Control_1,8.2888926264
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,8.4613023641
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,8.3814885054
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,8.5332821367
USA300_LAC_U01-Set004_CAMHB_Control_2,8.4373200259
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,8.4262739456
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,8.5027476827
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,8.5999071145
USA300_LAC_U01-Set004_R10LB_Control_1,8.7329546003
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,8.5020566652
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,8.6557062035
USA300_LAC_U01-Set004_R10LB_Control_2,8.7754232821
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,8.593712998400001
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,8.5569846185
USA300_TCH1516_U01-Set003_CAMHB_Control_2,7.7184716242
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,7.7649766529
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,7.52222608
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,7.5444393938
USA300_TCH1516_U01-Set003_CAMHB_Control_3,7.8200789111999995
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,7.6893241378
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,7.524452671
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,7.5931299098
USA300_LAC_ICA-Set001_R10LB_Control_1,8.2492667931
USA300_LAC_ICA-Set001_R10LB_Control_2,8.248765547
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,8.3121262012
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,8.2398862813
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,8.9369727564
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,8.9520234821
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,8.6351429647
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,8.819059265
USA300_TCH1516_BK-Set001_THB_Control_1,7.8011119975
USA300_TCH1516_BK-Set001_THB_Control_2,8.1768856347
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,8.6862147313
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,8.5712102466
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,8.3867620281
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,8.0112193449
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,7.6555112111
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,7.9207054623
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,8.1081681848
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,8.1510846937
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,8.6053567496
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,8.3523866171
USA300_LAC_ICA-Set002_CAMHB_Control_1,8.0747127664
USA300_LAC_ICA-Set002_CAMHB_Control_2,8.1599325001
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,8.8154371833
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,8.7566020237
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,8.1258136916
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,8.117594744
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,8.313609601
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,8.3383965965
USA300_SNFM1_ICA-Set002_R10LB_Control_1,8.2955392601
USA300_SNFM1_ICA-Set002_R10LB_Control_2,8.2365571646
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,8.5619838174
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,8.515932387
USA300_SNFR19_ICA-Set002_R10LB_Control_1,8.6642594316
