sample,BSU30830
LBexp_1,13.2866
LBexp_2,13.3353
LBexp_3,13.0668
LBtran_1,10.7456
LBtran_2,10.778
LBtran_3,10.8552
LBstat_1,11.5343
LBstat_2,11.0102
LBstat_3,10.7898
LBGexp_1,13.244000000000002
LBGexp_2,12.9781
LBGexp_3,13.283
LBGtran_2,13.1534
LBGtran_3,13.3546
LBGstat_1,13.4705
LBGstat_2,12.9157
LBGstat_3,12.681
S0_1,11.6531
S0_2,12.0282
S0_3,12.132
S1_1,11.8857
S1_2,11.729
S1_3,11.8567
S2_1,10.6152
S2_2,10.5677
S2_3,10.3786
S3_1,11.3234
S3_2,11.3822
S4_1,11.8987
S4_2,11.514
S4_3,11.0099
S5_1,11.8512
S5_2,12.0227
S5_3,12.0687
S6_1,11.5987
S6_2,8.7579
S6_3,11.5268
S6/t_1,11.51
S6/t_2,8.7328
S6_4,11.3555
S6_5,11.8008
S6_6,11.8148
S7_4,11.6422
S7_5,11.1613
S7_6,11.4857
S8_4,11.2576
S8_5,10.5616
G135_1,13.4045
G135_3,11.6161
G150_1,12.9895
G150_2,13.3359
G150_3,13.4943
G180_1,13.0863
G180_2,13.548
G180_3,12.300999999999998
C30_1,12.226
C30_2,12.693
C90_1,10.8805
C90_2,11.1354
BI_1,11.6626
BI_2,11.7452
BC_2,10.6571
BC/t_1,10.1662
BC/t_2,10.6012
BC_1,9.9205
Sw_1,9.8439
Sw_2,10.6082
BT_1,10.918
BT_2,10.3864
B36_1,11.8395
B36_2,11.5093
B60_1,12.4322
B60_2,12.3762
M9exp_1,12.3254
M9exp_2,11.9981
M9exp_3,11.7783
M9tran_1,11.53
M9tran_2,11.319
M9tran_3,11.7725
M9stat_1,10.0596
M9stat_2,9.8461
M9stat_3,9.6265
M+G_1,11.3693
M+G_2,11.7721
M+G_3,11.8247
Glu_1,12.2952
Glu_2,12.5168
Glu_3,12.4757
Fru_1,13.0682
Fru_2,12.5138
Fru_3,12.0207
Mal_1,11.3522
Mal_2,11.9486
Mal_3,12.2429
G+S_2,11.7504
