sample,BSU23401
MG+15_2,7.9096
MG+25_2,7.8279999999999985
MG+45_2,7.8283
MG+60_2,8.0242
MG+90_2,7.396
MG+120_2,7.7468
MG-0.1_3,7.782
MG-0.2_3,7.9947
MG+5_3,7.9004
MG+10_3,8.1585
MG+15_3,7.7609
MG+25_3,7.8902
MG+45_3,8.0631
MG+60_3,8.0323
MG+90_3,7.6712
MG+120_3,7.4371
MG+150_3,7.6403
