,SACI_RS04495
SRX5495523,0.3212126640109689
SRX5495524,0.21357138328006095
SRX5495525,0.029632860489625656
SRX5495526,0.7262223505655578
SRX6762909,0.018345814100210408
SRX6762910,-0.018345814100210408
SRX6762911,0.1328350932867366
SRX6762912,-0.033416616161472845
SRX3467357,-0.01847906269809396
SRX3467358,0.018479062698093074
SRX3467359,-0.05860537996297044
SRX3467360,0.2933019136007973
SRX3565164,0.012970605683846335
SRX3565165,0.38866555111415657
SRX3565166,0.6506519791859215
SRX3565167,0.07246570577823075
SRX3565168,-0.3471128697342927
SRX3565169,0.13036305075085952
SRX3565170,0.2403637424865668
SRX3565171,0.18627260791057854
SRX3565172,0.37619086996881546
SRX3565173,-0.3763621113278948
SRX3565174,0.044441381437081866
SRX3565176,-0.33451589445364593
SRX3565177,0.238890362927604
SRX3565178,0.12575424685409864
SRX3565179,0.30164668788704674
SRX3565180,-0.11310575006529874
SRX3565181,0.5768182094265475
SRX3565182,0.4531037271959954
SRX3565183,0.4893031173528754
SRX3565184,0.5605776889544032
SRX3565185,0.02957443698028417
SRX3565186,0.12115250512188958
SRX3565187,-0.1021184423874102
SRX3565188,-0.4176083589919912
SRX3565191,-0.4844530268555687
SRX3565192,-0.3053105406376924
SRX3565193,-0.0995932643335644
SRX3565194,-0.11101738980690624
SRX3565195,0.8672804081129684
SRX3565197,0.4032870670689581
SRX3565198,0.4199402619618011
SRX3565199,0.054307579520016525
SRX3565200,0.3384634118075009
SRX3565201,-0.7598634663289481
SRX3565202,1.079843793582504
SRX3565203,0.1595422605112029
SRX3565204,0.4700230875526374
SRX3565205,0.8184883012547024
SRX3565206,0.10013514438145243
SRX3565208,-0.7780002794591203
SRX3565209,-0.7828286760047369
SRX3565210,0.4171019815365327
SRX3565211,0.5925922441540727
SRX4001511,0.02387155126523588
SRX4001513,-0.023871551265236768
SRX4001514,-0.8166864300844452
SRX4001515,-0.3694127791381474
SRX4001516,-0.6146012701207386
SRX4001517,-1.0467384397177888
SRX4001518,-0.7928922176888644
SRX4001519,-1.1164934024443165
SRX4001520,-1.4365547953905455
SRX4001521,-1.4755931671250098
SRX4001522,-1.6023261596225409
SRX4001523,-1.62940797154452
SRX4001524,-1.7052226054394728
SRX4001525,-1.5874877112461974
SRX4001526,-1.4422342600010314
SRX4001528,-1.7088409878693485
SRX3823521,0.02795876263598185
SRX3823522,-0.020198223724969818
SRX3823523,-0.0077605389110146925
SRX3823524,-0.2503550016951577
SRX3823525,-0.30591931587855825
SRX3823526,-0.2384301881465909
SRX3823527,-0.04992331666092387
SRX3823528,-0.17132753981852833
SRX3823529,0.01534080719295261
SRX3823530,0.28116585626714485
SRX3823531,0.2678738264973566
SRX3823532,0.3505328999981589
SRX3823533,0.2550115937647641
SRX3823534,0.2311241897457821
SRX3823536,0.3139990722243704
SRX3823537,0.2309117481147327
SRX3823538,0.164881293093603
SRX3823539,0.2433429373164424
SRX5653264,0.04458348670209844
SRX5653265,-0.0013878192892331498
SRX5653266,0.777282192152831
SRX5653267,-0.07286231313649694
SRX5653268,0.1489425374607105
SRX5653269,-0.07608022432421357
