,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,Control__wt_glc,7.60906963045,0.005015737289421517,2.0,0.0,7.6126162923,1.0,7.6055229686,,,,,,,,
1,Fur__wt_dpd,8.74398283255,0.0013022599620025987,2.0,2.0,8.7430619957,3.0,8.7449036694,,,,,,,,
2,Fur__wt_fe,7.687316883499999,0.020665199781396092,2.0,4.0,7.7019293864,5.0,7.6727043806,,,,,,,,
3,Fur__delfur_dpd,8.4893739717,0.1568287699262553,2.0,6.0,8.6002686584,7.0,8.378479285,,,,,,,,
4,Fur__delfur_fe2,8.142028265,0.02774391707442078,2.0,8.0,8.1224103531,9.0,8.1616461769,,,,,,,,
5,Acid__wt_ph5,8.38230188745,0.04950183081438396,2.0,10.0,8.4173049677,11.0,8.3472988072,,,,,,,,
6,Acid__delgadx_ph5,8.25123763255,0.17744360935056347,2.0,12.0,8.376709212,13.0,8.1257660531,,,,,,,,
7,Acid__delgadw_ph5,8.40763230055,0.08151022162916316,2.0,14.0,8.3499958701,15.0,8.465268731,,,,,,,,
8,Acid__delgade_ph5,8.35569824665,0.06658838905630246,2.0,16.0,8.4027833481,17.0,8.3086131452,,,,,,,,
9,Oxidative__wt_pq,8.6912762304,0.055274923872761124,2.0,18.0,8.6521909569,19.0,8.7303615039,,,,,,,,
10,Oxidative__deloxyr_pq,8.5067011375,0.065890371779236,2.0,20.0,8.5532926662,21.0,8.4601096088,,,,,,,,
11,Oxidative__delsoxr_pq,8.74076046895,0.0016475525069142133,2.0,22.0,8.7395954734,23.0,8.7419254645,,,,,,,,
12,Oxidative__delsoxs_pq,8.8690630788,0.08835551399346114,2.0,24.0,8.9315398619,25.0,8.8065862957,,,,,,,,
13,Nac/NtrC__wt_csn,8.322549313749999,0.0173962187568871,2.0,26.0,8.334850298,27.0,8.3102483295,,,,,,,,
14,Nac/NtrC__wt_cytd,8.06155988685,0.036172658261146136,2.0,28.0,8.0359819549,29.0,8.0871378188,,,,,,,,
15,Nac/NtrC__wt_gln,8.6465376045,0.08847578889714397,2.0,30.0,8.7090994348,31.0,8.5839757742,,,,,,,,
16,Nac/NtrC__bw_delnac_csn,8.6303418352,0.020223933754395015,2.0,32.0,8.6160413545,33.0,8.6446423159,,,,,,,,
17,Nac/NtrC__bw_delnac_cytd,8.25844572275,0.02462169874935293,2.0,34.0,8.2758558929,35.0,8.2410355526,,,,,,,,
18,Nac/NtrC__bw_delnac_gln,8.48349282855,0.16743539193801898,2.0,36.0,8.3650981275,37.0,8.6018875296,,,,,,,,
19,Nac/NtrC__bw_delnac_nh4,7.7754951348,0.12367415604932394,2.0,38.0,7.8629459692,39.0,7.6880443004,,,,,,,,
20,Misc__wt_no_te,8.524116258900001,0.19022969525802497,2.0,40.0,8.6586289664,41.0,8.3896035514,,,,,,,,
21,Misc__bw_delcbl,7.5293323151500005,0.04751625687087898,2.0,42.0,7.4957332477,43.0,7.5629313826,,,,,,,,
22,Misc__bw_delfabr,7.36764987005,0.11806980426620256,2.0,44.0,7.2841619108,45.0,7.4511378293,,,,,,,,
23,Misc__bw_delfadr,7.852738238200001,0.034233279391524,2.0,46.0,7.8285316542,47.0,7.8769448222000005,,,,,,,,
24,Misc__nitr_031,8.2611383222,,1.0,48.0,8.2611383222,,,,,,,,,,
25,Omics__wt_glu,7.9352579942000006,0.020402811263938,2.0,49.0,7.920831028,50.0,7.9496849604,,,,,,,,
26,Omics__wt_gly,7.2374839816000005,0.15089829646514222,2.0,51.0,7.1307827729,52.0,7.3441851903,,,,,,,,
