,b0192
control__wt_glc__1,6.1096660274
control__wt_glc__2,6.0792298573
fur__wt_dpd__1,7.1634432665
fur__wt_dpd__2,7.3856238779
fur__wt_fe__1,5.9158762253
fur__wt_fe__2,5.9435211303
fur__delfur_dpd__1,7.3462866417
fur__delfur_dpd__2,7.3761649853
fur__delfur_fe2__1,5.9608576510999995
fur__delfur_fe2__2,6.0198705858
acid__wt_ph5__1,6.5192677403
acid__wt_ph5__2,6.6246791962
acid__delgadx_ph5__1,6.4475956579
acid__delgadx_ph5__2,6.6186872872
acid__delgadw_ph5__1,6.567467322
acid__delgadw_ph5__2,6.6931064735
acid__delgade_ph5__1,6.4231475828
acid__delgade_ph5__2,6.4507682436
oxidative__wt_pq__1,6.9912780023
oxidative__wt_pq__2,7.1730817424
oxidative__deloxyr_pq__1,7.1714863503
oxidative__deloxyr_pq__2,7.1014052657
oxidative__delsoxr_pq__1,6.9138185441
oxidative__delsoxr_pq__2,6.9285062837
oxidative__delsoxs_pq__1,7.2746427982
oxidative__delsoxs_pq__2,7.4434495567
nac_ntrc__wt_csn__1,6.5629345681
nac_ntrc__wt_csn__2,6.7121847963
nac_ntrc__wt_cytd__1,6.5364728352
nac_ntrc__wt_cytd__2,6.5655482019
nac_ntrc__wt_gln__1,6.7032308464
nac_ntrc__wt_gln__2,6.4420404569
nac_ntrc__bw_delnac_csn__1,7.0411107214
nac_ntrc__bw_delnac_csn__2,7.1645109541
nac_ntrc__bw_delnac_cytd__1,6.5883030685
nac_ntrc__bw_delnac_cytd__2,6.4655778006
nac_ntrc__bw_delnac_gln__1,6.8731458236
nac_ntrc__bw_delnac_gln__2,6.8222042957
nac_ntrc__bw_delnac_nh4__1,6.042597699
nac_ntrc__bw_delnac_nh4__2,6.2007928465
misc__wt_no_te__1,6.456015299
misc__wt_no_te__2,6.3623940307
misc__bw_delcbl__1,6.1161819918
misc__bw_delcbl__2,5.9940809226
misc__bw_delfabr__1,5.9668207717
misc__bw_delfabr__2,6.0171680337
misc__bw_delfadr__1,6.2420646362
misc__bw_delfadr__2,6.2208386
misc__nitr_031__1,6.6584774567
omics__wt_glu__1,6.3498730361
omics__wt_glu__2,5.976181582
omics__wt_gly__1,6.1534495196
omics__wt_gly__2,6.232205232
omics__wt_thr__1,6.9406288096
omics__wt_thr__2,6.7970812957
omics__bw_ac__1,6.1608827125
omics__bw_ac__2,5.9836599705
omics__bw_fum__1,5.86508221
omics__bw_fum__2,5.9005138324
omics__bw_glc__1,6.3180053559000005
omics__bw_glc__2,6.2419915445
omics__bw_pyr__1,5.7071292484
omics__bw_pyr__2,5.9298549347
ompr__wt_nacl__1,7.9634889253
ompr__wt_nacl__2,7.9462848694
ompr__bw_delompr_nacl__1,8.0700338584
ompr__bw_delompr_nacl__2,7.9160138263
minspan__wt_ade__1,6.6966621563
minspan__wt_glc__1,6.2836906371
minspan__wt_glc__2,6.1130025662
minspan__wt_glc__3,6.0332114544
minspan__wt_glc__4,6.1232746952
minspan__wt_glc_anaero__1,6.4747177068
minspan__wt_glc_anaero__2,5.8524031296
minspan__wt_trp__1,6.0022318357
minspan__bw_delcra_glc__1,6.2293356154
minspan__bw_delcra_glc__2,6.5114097696
minspan__bw_delcra_trp__1,6.243769966
minspan__bw_delmntr__1,5.9767884677000005
minspan__bw_delnac_ade__1,6.0402840017
minspan__bw_delnac_glc__1,6.1002028406
cra_crp__wt_ac__1,6.2659310394
cra_crp__wt_ac__2,6.1402337003
cra_crp__wt_fru__1,5.8059520854
cra_crp__wt_fru__2,6.1434759372
cra_crp__delcra_ac__1,5.9365333304
cra_crp__delcra_ac__2,5.9947239287
cra_crp__delcra_fru__1,6.1806920572
cra_crp__delcra_fru__2,6.3213733171
cra_crp__delcra_glc__1,6.1421570267
cra_crp__delcra_glc__2,6.3033364641
