,ABUW_2069
SRX3737100,-0.44701176060000003
SRX3737101,-0.6074849087
SRX3737103,-0.6344855601
SRX3737104,-0.06674920720000001
SRX3737105,0.0339077365
SRX3737106,-0.0223606683
SRX3737107,0.0552021389
SRX3737108,0.1750814931
SRX3737109,0.1405878784
SRX3737110,0.28232007470000003
SRX3737111,0.36095269090000004
Abaum_0017,-0.028287549000000002
Abaum_0018,0.7390023278000001
Abaum_0019,0.7104755317
Abaum_0020,-0.0427636587
Abaum_0021,-0.0527137245
Abaum_0022,0.3902059303
Abaum_0023,0.028287549000000002
Abaum_0024,0.1386362813
Abaum_0025,0.1571276022
Abaum_0026,0.3113097059
SRX3141471,0.0013816397
SRX3141472,0.0879680858
SRX3141473,-0.1659824248
SRX3141474,0.078014339
SRX3141475,0.1353649918
SRX3141476,-0.1955627737
SRX3141477,0.3133132249
SRX3141478,0.3725881038
SRX3141479,-0.0928357085
SRX8944518,0.1121110918
SRX8944519,0.10490728140000001
SRX8944520,0.0486000271
SRX8944521,-0.024059981600000002
SRX8944522,-0.1607111188
SRX8944523,-0.11583521620000001
SRX5930997,0.1374869034
SRX5930998,-0.6770646777
SRX5930999,0.5395777743
SRX5931001,0.6056920155000001
SRX5931002,0.4507730982
SRX4488546,1.0755367074
SRX4488547,0.0237155132
SRX4488548,1.7112798541
SRX4488549,-1.0992522205
SRX4488550,1.3757150983
SRX4488551,1.8129377489
SRX4488552,1.3013036332
SRX4488553,1.3981699701
SRX4488554,0.4337348677
SRX4488555,2.0977690013
SRX4488556,0.8523454771000001
SRX4488557,1.6844913355000002
SRX2568047,0.2874733695
SRX2568048,-0.1456408713
SRX2568049,0.3205288741
SRX2568050,1.5772168513
SRX2568051,1.2751495206
SRX2568052,1.2732581964
SRX2568053,0.7907125715000001
SRX2568054,0.0006398146
SRX2568055,-0.2852755356
SRX2568056,0.9022317423
SRX2568057,1.0929130209
SRX2568058,0.9317508174
SRX2568059,-1.0831819176
SRX2568060,-0.41389285000000003
SRX2568061,-0.571918938
SRX2568062,-0.033682755200000004
SRX2568063,0.0621591737
SRX2568064,-0.0284764185
Abaum_0001,0.4987470384
Abaum_0002,0.7574741585
Abaum_0003,0.5861145819
Abaum_0004,0.5087651051000001
Abaum_0005,0.43884152860000003
Abaum_0006,0.06400814020000001
Abaum_0007,0.4927742578
Abaum_0008,0.5374259928
Abaum_0009,0.2306750645
Abaum_0010,0.5450999563
Abaum_0011,-0.0007999052
Abaum_0012,0.0007999052
Abaum_0013,0.1379905306
Abaum_0014,0.2944904618
Abaum_0015,0.0818678288
Abaum_0016,0.3687827636
ERX1221046,-0.0722240564
ERX1221048,0.0293516425
ERX1221049,0.0428724139
ERX1221050,0.7293258144
ERX1221052,0.6669297112
ERX1221053,0.8989215757000001
ABNM035,0.6373332885
ABNM036,-0.6373332885
ABNM037,0.7038699385
ABNM038,0.7749330995
ABNM041,1.1358612965
ABNM042,1.1562039865
ABNM019,0.157391249
ABNM020,-0.157391249
ABNM021,1.006314166
ABNM022,0.39319869500000004
ABNM023,1.6197003886
ABNM024,1.1402890357
ABNM025,-0.0772956223
ABNM026,-0.4200788002
ABNM027,0.0739650005
ABNM028,-0.0739650005
ABNM029,0.1344479661
ABNM030,0.0854166016
ABNM031,0.2346249688
ABNM032,0.0066005717
ABNM033,0.25775458630000003
ABNM034,0.0822637003
ABNM001,-0.0308631496
ABNM002,0.0308631496
ABNM003,-0.1636265344
ABNM004,0.3755491456
ABNM005,-1.0208017837
ABNM006,-0.2409119367
ABNM007,0.103565003
ABNM008,-0.0954562758
ABNM009,0.3470810328
ABNM010,-0.020048162300000002
ABNM043,-0.13838276800000002
ABNM044,0.13838276800000002
ABNM045,-0.137918372
ABNM046,0.11085331300000001
ABNM047,0.020703046000000003
ABNM048,-0.00832349
ABNM011,0.0844152739
ABNM012,-0.0844152739
ABNM013,0.1684017898
ABNM014,0.5997078424
ABNM015,0.17057236850000002
ABNM016,0.33298902420000004
ABNM017,0.2479637959
ABNM018,0.3639006436
