,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.18345990726084696,2.0,0.0,-0.12972574450000002,1.0,0.12972574450000002,,,,,,,,
1,fur__wt_dpd,-0.5662313354999999,0.1685437082077121,2.0,2.0,-0.6854097345,3.0,-0.4470529365,,,,,,,,
2,fur__wt_fe,-0.18398872800000002,0.30145677028058937,2.0,4.0,0.0291733985,5.0,-0.39715085450000004,,,,,,,,
3,fur__delfur_dpd,-0.822274846,0.011803206703795087,2.0,6.0,-0.8306209735000001,7.0,-0.8139287185,,,,,,,,
4,fur__delfur_fe2,-0.4173451245,0.157575524608927,2.0,8.0,-0.3059224025,9.0,-0.5287678465,,,,,,,,
5,acid__wt_ph5,-0.48639702700000004,0.022580911292077687,2.0,10.0,-0.5023641425,11.0,-0.4704299115,,,,,,,,
6,acid__delgadx_ph5,-0.3361285195,,1.0,12.0,-0.3361285195,,,,,,,,,,
7,acid__delgadw_ph5,-0.5778681830000001,0.13698507365105556,2.0,13.0,-0.4810051085,14.0,-0.6747312575000001,,,,,,,,
8,acid__delgade_ph5,-0.5305674905,0.014373353884324773,2.0,15.0,-0.5204039945,16.0,-0.5407309865000001,,,,,,,,
9,oxidative__wt_pq,-1.402528295,0.16232968987709062,2.0,17.0,-1.2877438705,18.0,-1.5173127195,,,,,,,,
10,oxidative__deloxyr_pq,-0.14649828650000002,0.002330326965942757,2.0,19.0,-0.1448504965,20.0,-0.1481460765,,,,,,,,
11,oxidative__delsoxr_pq,-1.7546927955,0.002096326947271909,2.0,21.0,-1.7532104685,22.0,-1.7561751225000002,,,,,,,,
12,oxidative__delsoxs_pq,-1.3133449325,0.009672018685103976,2.0,23.0,-1.3065057825,24.0,-1.3201840825,,,,,,,,
13,nac_ntrc__wt_csn,-0.7446565365,0.0359393088514245,2.0,25.0,-0.7192436075,26.0,-0.7700694655,,,,,,,,
14,nac_ntrc__wt_cytd,-1.0111765655,0.07796445666592457,2.0,27.0,-0.9560473695,28.0,-1.0663057615,,,,,,,,
15,nac_ntrc__wt_gln,-0.15298121,0.018997165431590066,2.0,29.0,-0.1395481855,30.0,-0.1664142345,,,,,,,,
16,nac_ntrc__bw_delnac_csn,-1.153101493,0.051670637974494206,2.0,31.0,-1.1165648345,32.0,-1.1896381515,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,-1.6358377375000002,0.09284192535933351,2.0,33.0,-1.7014868925000002,34.0,-1.5701885825000002,,,,,,,,
18,nac_ntrc__bw_delnac_gln,-0.590802702,0.07366881620423497,2.0,35.0,-0.6428944215,36.0,-0.5387109825,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,-0.8584648365,0.012970082092283688,2.0,37.0,-0.8676360695,38.0,-0.8492936035,,,,,,,,
20,misc__wt_no_te,-0.9851634615,0.04427260610832844,2.0,39.0,-1.0164689215,40.0,-0.9538580015,,,,,,,,
21,misc__bw_delcbl,-0.8592409545,0.02743555501963419,2.0,41.0,-0.8786408215,42.0,-0.8398410875000001,,,,,,,,
22,misc__bw_delfabr,-1.0272798165,0.03399704067278327,2.0,43.0,-1.0032402785,44.0,-1.0513193545,,,,,,,,
23,misc__bw_delfadr,-0.753470945,0.02746471256775648,2.0,45.0,-0.7340504605,46.0,-0.7728914295,,,,,,,,
24,misc__nitr_031,-1.1195550985,,1.0,47.0,-1.1195550985,,,,,,,,,,
25,omics__wt_glu,-0.2957846955,0.0022085080238935023,2.0,48.0,-0.2973463465,49.0,-0.29422304450000003,,,,,,,,
26,omics__wt_gly,-0.38123154300000006,0.0008213292750855103,2.0,50.0,-0.38065077550000004,51.0,-0.38181231050000003,,,,,,,,
27,omics__wt_thr,0.683441626,0.022781162518296066,2.0,52.0,0.6673329115000001,53.0,0.6995503405,,,,,,,,
28,omics__bw_ac,-0.3464590785,0.03437877085439339,2.0,54.0,-0.3221496165,55.0,-0.3707685405,,,,,,,,
29,omics__bw_fum,-0.40156689850000005,0.01918702713787258,2.0,56.0,-0.3879996215,57.0,-0.41513417550000004,,,,,,,,
30,omics__bw_glc,-0.6544012095,0.0035241466583284613,2.0,58.0,-0.6519092615000001,59.0,-0.6568931575,,,,,,,,
31,omics__bw_pyr,0.5751398005,0.1480799163378071,2.0,60.0,0.4704314875,61.0,0.6798481135000001,,,,,,,,
32,ompr__wt_nacl,-2.146823057,0.03602994226310313,2.0,62.0,-2.1213460405,63.0,-2.1723000735,,,,,,,,
33,ompr__bw_delompr_nacl,-2.950869775,0.04271231347735014,2.0,64.0,-2.9810719414999998,65.0,-2.9206676085,,,,,,,,
34,minspan__wt_ade,-0.1522439145,,1.0,66.0,-0.1522439145,,,,,,,,,,
35,minspan__wt_glc,-0.5994842858333334,0.11346903475000057,3.0,67.0,-0.5635694925,68.0,-0.5083187355000001,69.0,-0.7265646295,,,,,,
36,minspan__wt_glc_anaero,0.4993362015,0.2302878197925815,2.0,70.0,0.3364981225,71.0,0.6621742805,,,,,,,,
37,minspan__wt_trp,1.1586407685,,1.0,72.0,1.1586407685,,,,,,,,,,
38,minspan__bw_delcra_glc,0.6008189575,,1.0,73.0,0.6008189575,,,,,,,,,,
39,minspan__bw_delcra_trp,1.4660389464999999,,1.0,74.0,1.4660389464999999,,,,,,,,,,
40,minspan__bw_delmntr,0.7227253775,,1.0,75.0,0.7227253775,,,,,,,,,,
41,minspan__bw_delnac_ade,0.30251860750000004,,1.0,76.0,0.30251860750000004,,,,,,,,,,
42,minspan__bw_delnac_glc,-0.5638081545,,1.0,77.0,-0.5638081545,,,,,,,,,,
43,cra_crp__wt_ac,-0.28128936000000004,0.009516901377621846,2.0,78.0,-0.2745598945,79.0,-0.2880188255,,,,,,,,
44,cra_crp__wt_fru,0.0890917815,0.030764504851016214,2.0,80.0,0.0673379915,81.0,0.1108455715,,,,,,,,
45,cra_crp__delcra_ac,1.29482733,0.05306962894208192,2.0,82.0,1.3323532245,83.0,1.2573014355,,,,,,,,
46,cra_crp__delcra_fru,-0.6254213825000001,0.019368302446511096,2.0,84.0,-0.6117259245000001,85.0,-0.6391168405000001,,,,,,,,
47,cra_crp__delcra_glc,-0.6348672710000001,0.03559784203704214,2.0,86.0,-0.6096957955,87.0,-0.6600387465,,,,,,,,
48,rpoB__wt_031,-0.4050021885,,1.0,88.0,-0.4050021885,,,,,,,,,,
49,rpoB__wt_044,-0.6349611645000001,,1.0,89.0,-0.6349611645000001,,,,,,,,,,
50,rpoB__wt_lb,-0.028470592499999996,0.12995224263838268,2.0,90.0,0.06341951950000001,91.0,-0.1203607045,,,,,,,,
51,rpoB__rpoBE546V_031,-0.7746677945,,1.0,92.0,-0.7746677945,,,,,,,,,,
52,rpoB__rpoBE546V_044,-0.4333486795,,1.0,93.0,-0.4333486795,,,,,,,,,,
