,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,M9__M9exp,10.2742,0.25500554895923305,3.0,0.0,10.5391,1.0,10.2531,2.0,10.0304,,,,,,,,,,
1,M9__M9tran,9.436266666666668,0.14922420491774618,3.0,3.0,9.4417,4.0,9.2844,5.0,9.5827,,,,,,,,,,
2,M9__M9stat,8.235166666666666,0.15207528837169218,3.0,6.0,8.3575,7.0,8.2831,8.0,8.0649,,,,,,,,,,
3,Carbon Transition__MG-0.1,11.196233333333334,0.7267066074650292,3.0,9.0,11.3235,10.0,10.4143,11.0,11.8509,,,,,,,,,,
4,Carbon Transition__MG-0.2,11.0571,0.14113851352483506,2.0,12.0,10.9573,13.0,11.1569,,,,,,,,,,,,
5,Carbon Transition__MG+5,10.189366666666666,0.1339864296611164,3.0,14.0,10.2608,15.0,10.2725,16.0,10.0348,,,,,,,,,,
6,Carbon Transition__MG+10,10.4377,0.460984283896968,3.0,17.0,10.8696,18.0,10.4912,19.0,9.9523,,,,,,,,,,
7,Carbon Transition__MG+15,10.623466666666666,0.6147848756543489,3.0,20.0,9.9202,21.0,11.0589,22.0,10.8913,,,,,,,,,,
8,Carbon Transition__MG+25,10.398333333333333,0.2601830189180937,3.0,23.0,10.4637,24.0,10.1117,25.0,10.6196,,,,,,,,,,
9,Carbon Transition__MG+45,10.3636,0.6266220950461293,3.0,26.0,10.2056,27.0,9.8311,28.0,11.0541,,,,,,,,,,
10,Carbon Transition__MG+60,10.36375,0.03514320702497115,2.0,29.0,10.3389,30.0,10.3886,,,,,,,,,,,,
11,Carbon Transition__MG+90,10.03115,0.5369061789549453,2.0,31.0,9.6515,32.0,10.4108,,,,,,,,,,,,
12,Carbon Transition__MG+120,9.3225,0.2553774265670319,3.0,33.0,9.0286,34.0,9.4903,35.0,9.4486,,,,,,,,,,
13,Carbon Transition__MG+150,9.823799999999999,0.10083342699720156,2.0,36.0,9.8951,37.0,9.7525,,,,,,,,,,,,
14,Carbon Transition__GM-0.1,10.0706,0.2914038606470413,3.0,38.0,9.7617,39.0,10.3406,40.0,10.1095,,,,,,,,,,
15,Carbon Transition__GM-0.2,10.131599999999999,0.37271097381214824,3.0,41.0,9.8109,42.0,10.5405,43.0,10.0434,,,,,,,,,,
