,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,8.0176,0.2678207609577722,3.0,0.0,7.725,1.0,8.0772,2.0,8.2506,,,,,,,,,,
1,LB__LBtran,7.574533333333332,0.061940159293735336,3.0,3.0,7.5592,4.0,7.6427,5.0,7.5217,,,,,,,,,,
2,LB__LBstat,8.262666666666666,0.16027321464715577,3.0,6.0,8.3547,7.0,8.3557,8.0,8.0776,,,,,,,,,,
3,LB__LBGexp,7.737566666666666,0.2994315503305111,3.0,9.0,7.7797,10.0,7.4193,11.0,8.0137,,,,,,,,,,
4,LB__LBGtran,7.7179,0.2841155046807546,2.0,12.0,7.9188,13.0,7.517,,,,,,,,,,,,
5,LB__LBGstat,7.406666666666666,0.30702352244304226,3.0,14.0,7.2991,15.0,7.1679,16.0,7.753,,,,,,,,,,
6,Life Cycle__S0,8.211033333333333,0.2863938779606392,3.0,17.0,8.1175,18.0,7.9831,19.0,8.5325,,,,,,,,,,
7,Life Cycle__S1,8.045966666666667,0.7413135661333419,3.0,20.0,8.3516,21.0,8.5856,22.0,7.2007,,,,,,,,,,
8,Life Cycle__S2,8.040233333333333,0.19043141372508174,3.0,23.0,8.2442,24.0,8.0094,25.0,7.8671,,,,,,,,,,
9,Life Cycle__S3,12.0325,0.18200928547741768,2.0,26.0,12.161200000000001,27.0,11.9038,,,,,,,,,,,,
10,Life Cycle__S4,11.9609,0.5378027612424461,3.0,28.0,12.4429,29.0,12.059,30.0,11.3808,,,,,,,,,,
11,Life Cycle__S5,12.147766666666667,0.1808600103210584,3.0,31.0,12.2792,32.0,11.9415,33.0,12.2226,,,,,,,,,,
12,Life Cycle__S6,10.8607125,0.8501410915464059,8.0,34.0,11.379,35.0,9.8809,36.0,11.2964,37.0,10.8949,38.0,9.2686,39.0,10.9701,40.0,11.652,41.0,11.543800000000001
13,Life Cycle__S7,11.6637,0.04947130481400315,3.0,42.0,11.6178,43.0,11.7161,44.0,11.6572,,,,,,,,,,
14,Life Cycle__S8,11.1614,0.2769030155126523,2.0,45.0,11.3572,46.0,10.9656,,,,,,,,,,,,
15,Life Cycle__G135,8.8112,0.12558216433873082,2.0,47.0,8.7224,48.0,8.9,,,,,,,,,,,,
16,Life Cycle__G150,8.063033333333333,0.49065965121796296,3.0,49.0,7.9707,50.0,7.6251,51.0,8.5933,,,,,,,,,,
17,Life Cycle__G180,8.415533333333334,0.5848476496775314,3.0,52.0,8.0402,53.0,8.117,54.0,9.0894,,,,,,,,,,
18,Stress Time Course__C30,10.668849999999999,0.40269731188573854,2.0,55.0,10.3841,56.0,10.9536,,,,,,,,,,,,
19,Stress Time Course__C90,9.41245,1.3944852831779913,2.0,57.0,10.3985,58.0,8.4264,,,,,,,,,,,,
20,Biofilm__BI,7.6963,0.2763373300877031,2.0,59.0,7.5009,60.0,7.8917,,,,,,,,,,,,
21,Biofilm__BC,8.95195,0.9145595898208781,4.0,61.0,8.4807,62.0,9.0605,63.0,10.1844,64.0,8.0822,,,,,,,,
22,Biofilm__Sw,8.31485,0.3944948732239749,2.0,65.0,8.5938,66.0,8.0359,,,,,,,,,,,,
23,Life Cycle__BT,10.743649999999999,0.5059349019389751,2.0,67.0,11.1014,68.0,10.3859,,,,,,,,,,,,
24,Life Cycle__B36,8.23885,0.007848885271171226,2.0,69.0,8.2333,70.0,8.2444,,,,,,,,,,,,
25,Life Cycle__B60,8.6226,0.2545584412271567,2.0,71.0,8.4426,72.0,8.8026,,,,,,,,,,,,
26,M9__M9exp,7.137666666666667,0.1552504535688491,3.0,73.0,7.1381,74.0,7.2927,75.0,6.9822,,,,,,,,,,
27,M9__M9tran,7.415266666666667,0.17187496424242038,3.0,76.0,7.532,77.0,7.4959,78.0,7.2179,,,,,,,,,,
28,M9__M9stat,8.254266666666666,0.5101496381781853,3.0,79.0,8.8224,80.0,8.105,81.0,7.8354,,,,,,,,,,
29,Supplement__M+G,9.234900000000001,0.8013077561087244,3.0,82.0,10.1595,83.0,8.7421,84.0,8.8031,,,,,,,,,,
30,Supplement__Glu,8.556433333333333,0.33104926118832045,3.0,85.0,8.6397,86.0,8.1917,87.0,8.8379,,,,,,,,,,
31,Supplement__Fru,9.602266666666665,1.4676691736673264,3.0,88.0,10.3195,89.0,10.5734,90.0,7.9139,,,,,,,,,,
32,Supplement__Mal,8.8563,0.8815932111807582,3.0,91.0,8.3638,92.0,9.8741,93.0,8.331,,,,,,,,,,
33,Supplement__G+S,10.3359,0.3296531813891689,2.0,94.0,10.569,95.0,10.1028,,,,,,,,,,,,
34,Supplement__Pyr,10.194233333333335,0.19162278918054934,3.0,96.0,9.9975,97.0,10.3803,98.0,10.2049,,,,,,,,,,
