,PN96_RS24155
SBRG_BHIN_Growth_Late_1,5.607962776000001
SBRG_BHIN_Growth_Late_2,5.096385569000001
SBRG_BHIN_Growth_Mid_1,5.215594412
SBRG_BHIN_Growth_Mid_2,4.904528615
SBRG_BHIN_Growth_Stat_1,4.50431702
SBRG_BHIN_Growth_Stat_2,4.871034495
SBRG_LBv2_Growth_Late_1,1.015947089
SBRG_LBv2_Growth_Late_2,0.5082796840000001
SBRG_LBv2_Growth_Mid_1,0.2975201869999999
SBRG_LBv2_Growth_Mid_2,-0.2975201869999999
SBRG_LBv2_Growth_Stat_1,3.094800095
SBRG_LBv2_Growth_Stat_2,2.461143373
SBRG_MHB_Rich_Mid_1,1.932187559
SBRG_MHB_Rich_Mid_2,2.408138368
SBRG_NBO_Rich_Mid_1,0.566095952
SBRG_NBO_Rich_Mid_2,1.2786178549999998
SBRG_M9Na_Arabinose_Mid_1,0.0230449715
SBRG_M9Na_Arabinose_Mid_2,0.6064582915000001
SBRG_M9Na_Galactose_Mid_1,-1.7186467335
SBRG_M9Na_Galactose_Mid_2,-1.5181336124999998
SBRG_M9Na_GlcNAcGrowth_Late_1,1.4627410655000013
SBRG_M9Na_GlcNAcGrowth_Late_2,0.8723071365000008
SBRG_M9Na_GlcNAcGrowth_Mid_1,0.8681829315000007
SBRG_M9Na_GlcNAcGrowth_Mid_2,1.1324049795000004
SBRG_M9Na_GlcNAcGrowth_Stat_1,-0.2179882994999999
SBRG_M9Na_GlcNAcGrowth_Stat_2,-0.4465671804999997
SBRG_M9Na_GlcNAc_Mid_1,0.3350759325000005
SBRG_M9Na_GlcNAc_Mid_2,1.1168884165
SBRG_M9Na_Gluconate_Mid_1,0.9813646785000004
SBRG_M9Na_Gluconate_Mid_2,1.7859289594999996
SBRG_M9Na_Glucosamine_Mid_1,0.2784413365000002
SBRG_M9Na_Glucosamine_Mid_2,-0.2444305404999998
SBRG_M9Na_Glycerol_Mid_1,-2.3115660354999994
SBRG_M9Na_Glycerol_Mid_2,-1.4393975214999992
SBRG_M9Na_Maltose_Mid_1,0.3553049315000001
SBRG_M9Na_Maltose_Mid_2,0.8229840135000002
SBRG_M9Na_Mannitol_Mid_1,-1.0127134224999992
SBRG_M9Na_Mannitol_Mid_2,-1.4378892804999994
SBRG_M9Na_Trehalose_Mid_1,0.5425367555000005
SBRG_M9Na_Trehalose_Mid_2,0.8005082245000006
SBRG_M9Na_ethanol_Mid_1,-1.6859050974999992
SBRG_M9Na_ethanol_Mid_2,-2.0135986354999997
SBRG_M9Na_fructose_Mid_1,0.0695154065000007
SBRG_M9Na_fructose_Mid_2,0.6708359035000004
SBRG_M9Na_fumarate_Mid_1,-3.4697141464999994
SBRG_M9Na_fumarate_Mid_2,-2.7265165394999995
SBRG_M9Na_glucoseGrowth_Late_1,0.5829162085000004
SBRG_M9Na_glucoseGrowth_Late_2,0.7076805655000005
SBRG_M9Na_glucoseGrowth_Mid_1,-0.0332097134999997
SBRG_M9Na_glucoseGrowth_Mid_2,0.0332097135000006
SBRG_M9Na_glucoseGrowth_Stat_1,0.3877277265000005
SBRG_M9Na_glucoseGrowth_Stat_2,0.3056871095
SBRG_M9Na_ribose_Mid_1,-1.4691571474999998
SBRG_M9Na_ribose_Mid_2,-3.1243753514999995
SBRG_M9Na_succinate_Mid_1,2.5971606135
SBRG_M9Na_succinate_Mid_2,1.2449977325000008
SBRG_M9Na_sucrose_Mid_1,-3.1680852145
SBRG_M9Na_sucrose_Mid_2,-2.9988349935
SBRG_LBv2_HapROver_Late_1,2.371117764
SBRG_LBv2_HapROver_Late_2,1.971159658
