,b1608
p1k_00001,-0.032127401499999486
p1k_00002,0.032127401500000374
p1k_00003,-0.14518830449999864
p1k_00004,-0.1512956354999977
p1k_00005,-0.21040481049999915
p1k_00006,0.05077628150000013
p1k_00007,-0.4748647424999994
p1k_00008,-0.30201228049999873
p1k_00009,0.06758122550000145
p1k_00010,0.1063544864999999
p1k_00011,0.4273393705000004
p1k_00012,0.4950164005000008
p1k_00014,0.6027205335000003
p1k_00015,0.44828285750000063
p1k_00016,0.4141111475000008
p1k_00017,0.4783722605000014
p1k_00018,0.4606079424999994
p1k_00019,-0.06791462449999841
p1k_00020,-0.17010849649999926
p1k_00021,-0.04660111349999952
p1k_00022,0.002643620500001553
p1k_00023,0.3691577315000005
p1k_00024,0.4315238115
p1k_00025,0.06011457050000146
p1k_00026,0.1714651225000008
p1k_00027,3.0219897935000013
p1k_00028,3.0402714325000013
p1k_00029,3.4919983735000013
p1k_00030,3.4485512635000006
p1k_00031,3.2802808635000016
p1k_00032,3.2145642535000007
p1k_00033,1.7884780805000011
p1k_00034,2.0059056295000013
p1k_00035,2.0466336935000005
p1k_00036,1.8754529955000017
p1k_00037,2.1674812525
p1k_00038,2.1915250645000004
p1k_00039,-0.3292875144999989
p1k_00040,-0.2325577784999995
p1k_00041,-0.19491440849999986
p1k_00042,-0.2827341154999994
p1k_00043,-0.061635161499999036
p1k_00044,-0.04835430949999875
p1k_00045,-0.19767260249999907
p1k_00046,-0.2270415244999988
p1k_00047,-0.09649668949999857
p1k_00048,0.036204651500001184
p1k_00049,0.16210099550000126
p1k_00050,0.3451088525000001
p1k_00051,0.41904637950000106
p1k_00052,0.03053275450000115
p1k_00053,0.0006140825000011674
p1k_00054,0.6422067774999993
p1k_00055,0.7275540625000003
p1k_00056,0.4456494545000007
p1k_00057,0.6467916775000004
p1k_00058,0.3713748895000011
p1k_00059,0.4322804135000009
p1k_00060,0.39546814649999984
p1k_00061,0.39316339350000096
p1k_00062,0.4367388855000014
p1k_00063,0.3590992865000011
p1k_00064,-0.3499731814999993
p1k_00065,-0.5826678014999995
p1k_00066,-1.5581128554999992
p1k_00067,-1.5541119514999997
p1k_00068,0.14105498950000062
p1k_00070,-0.685844026499999
p1k_00071,-0.6721567674999989
p1k_00072,-0.6730035844999991
p1k_00073,0.7067022265
p1k_00074,0.5848116885000003
p1k_00075,-0.2984399874999992
p1k_00077,-0.06293663249999959
p1k_00078,-0.15090072849999991
p1k_00079,0.23318034250000075
p1k_00080,-0.5616847314999989
p1k_00081,-0.6002839114999992
p1k_00082,0.3316706915000012
p1k_00083,0.4670703025000007
p1k_00084,0.4629212905000015
p1k_00085,0.5488677005000016
p1k_00086,0.16385319150000033
p1k_00087,-0.06356027349999938
p1k_00088,-0.04868534349999987
p1k_00089,0.05296001950000129
p1k_00090,-0.1244268074999999
p1k_00091,-0.36630198649999895
p1k_00092,0.0687277795000023
p1k_00093,0.0015399495000005814
p1k_00094,0.2198804325000001
p1k_00095,0.17457729550000156
p1k_00096,-0.03687725549999943
p1k_00097,-0.029132971499999268
p1k_00098,0.7932482585000011
p1k_00099,0.6553544615
p1k_00100,-0.09756478849999883
p1k_00101,-1.2424024324999996
p1k_00102,-1.052246085499999
p1k_00103,0.16395919050000085
p1k_00104,0.1228156355000012
p1k_00105,-0.18140679649999925
p1k_00106,-0.058371540499998716
p1k_00107,0.03310563850000037
p1k_00108,0.04430293350000092
p1k_00109,0.03650624750000109
p1k_00110,-0.013773015499999096
p1k_00111,0.03916509650000055
p1k_00112,-0.03337341349999967
p1k_00113,-0.6544732384999996
p1k_00114,-0.4411048634999997
p1k_00115,-0.1429559514999994
p1k_00116,-0.6404374644999988
p1k_00117,-0.6761196914999994
p1k_00118,-0.4565039864999996
p1k_00119,-0.39116732749999983
p1k_00120,-0.4447908214999989
p1k_00121,-0.43277742350000015
p1k_00122,-0.2866367124999991
p1k_00123,-0.2615917544999986
p1k_00124,-0.4064094664999995
p1k_00125,-0.9490210754999991
p1k_00126,-0.09165494549999932
p1k_00127,-0.5883926714999994
p1k_00128,-0.7219362604999988
p1k_00129,0.6574664985000007
p1k_00130,-0.07122675249999944
p1k_00131,-1.0662860904999991
p1k_00132,-0.30098558549999943
p1k_00133,0.43096125649999983
p1k_00134,-0.2287200314999991
p1k_00135,0.1826935925000006
p1k_00136,-0.2594258464999992
p1k_00137,-0.11302275849999965
p1k_00138,0.4399010085000006
p1k_00139,-0.3476101214999989
p1k_00140,0.0807005235000009
p1k_00141,0.06277176750000013
p1k_00142,-0.38514509349999937
p1k_00143,-0.16336538849999993
p1k_00144,-0.3827759864999996
p1k_00145,0.2957693475000012
p1k_00146,-0.4335934935000001
p1k_00147,0.04783343850000055
p1k_00148,0.9100521625000004
p1k_00149,-0.8092352424999989
p1k_00150,0.9377388595000022
p1k_00151,0.3768436265000004
p1k_00152,0.5283048065000004
p1k_00153,-0.6253238034999988
p1k_00154,0.6137753875000005
p1k_00155,0.3226385355000012
p1k_00157,0.12868099649999998
p1k_00158,0.15319643350000067
p1k_00159,-0.02634954749999885
p1k_00160,0.1257093875000006
p1k_00161,-0.08704538049999933
p1k_00162,-0.04233483249999992
p1k_00163,0.19875724050000088
p1k_00164,0.05800495550000129
p1k_00165,-0.9251800725
p1k_00166,-0.6721844544999991
p1k_00167,-0.08235335249999931
p1k_00168,0.07120568950000106
p1k_00169,-1.0578377574999989
p1k_00170,-1.0553841324999995
p1k_00171,0.6756375725000003
p1k_00172,0.6626014535000007
p1k_00173,-0.3286591835000001
p1k_00174,-0.3390460744999988
p1k_00175,0.5151570955000011
p1k_00176,0.5167526505000009
p1k_00177,-0.15301371149999898
p1k_00178,-0.2612423744999992
p1k_00179,0.1409323795000006
p1k_00180,0.08563589050000164
p1k_00181,-0.1340449554999994
p1k_00182,-0.11951306249999938
p1k_00183,0.07535001050000112
p1k_00184,-0.23723730249999966
p1k_00185,0.0471341935000007
p1k_00186,0.035498234500001224
p1k_00187,-0.06612181449999888
p1k_00188,0.15604011950000096
p1k_00189,0.21435040350000006
p1k_00190,-0.0017891934999996195
p1k_00191,-0.5157488235000001
p1k_00192,-0.20896887249999985
p1k_00193,0.1860618245000012
p1k_00194,0.192722808500001
p1k_00195,0.3392639265000001
p1k_00196,0.35904369650000056
p1k_00197,0.35169618250000045
p1k_00198,0.1364148675000001
p1k_00199,0.3815493265000001
p1k_00200,0.3087586845000008
p1k_00201,0.3031678425000006
p1k_00202,0.2705033885000008
p1k_00203,0.7162081105000011
p1k_00204,0.8556955605000011
p1k_00205,0.2788241755000014
p1k_00206,0.5581483085000007
p1k_00207,-0.35854680449999865
p1k_00208,-0.3939581184999996
p1k_00209,-0.2483051474999991
p1k_00210,0.13617346649999984
p1k_00211,0.2994900635000004
p1k_00212,0.1837467685000007
p1k_00213,0.5393890305000015
p1k_00214,0.6765963625000007
p1k_00215,-0.07667458849999953
p1k_00216,-0.13935345049999892
p1k_00217,0.018264888500000964
p1k_00218,0.10924888150000013
p1k_00219,0.05393810950000066
p1k_00220,-0.2654215874999997
p1k_00221,-0.10863954249999884
p1k_00222,-0.2274697794999989
p1k_00223,-0.06102353549999773
p1k_00224,-0.05675256949999862
p1k_00225,-0.09414386349999936
p1k_00226,0.017562424500001228
p1k_00227,0.13248713050000127
p1k_00228,0.3833827075000009
p1k_00229,-0.22607966149999914
p1k_00230,-0.011160487499998872
p1k_00231,-0.18783914949999847
p1k_00232,-0.2731238504999993
p1k_00233,0.5254608355000014
p1k_00234,0.2295403275000005
p1k_00235,0.3825831295000013
p1k_00236,0.16754042150000004
p1k_00237,0.11249045150000114
p1k_00238,0.744879998500001
p1k_00239,0.6793211085000008
p1k_00240,0.8319133635000009
p1k_00241,-0.08516764549999943
p1k_00242,0.1817105475000007
p1k_00243,0.09942716050000122
p1k_00244,0.009719130500001505
p1k_00245,0.24616540450000104
p1k_00246,0.4365074005000009
p1k_00247,2.9813391815000014
p1k_00248,3.0867212215000013
p1k_00249,2.9929782745000004
p1k_00250,2.9696466875000014
p1k_00251,0.033406214500001134
p1k_00252,0.6889520835000011
p1k_00253,0.2299935355000011
p1k_00254,0.5879009414999999
p1k_00255,0.1398196235000011
p1k_00256,0.05037141749999918
p1k_00257,0.07800418950000054
p1k_00258,0.14861840350000222
p1k_00259,0.04938068750000113
p1k_00260,0.16177691450000076
p1k_00261,0.7731489425000007
p1k_00262,0.8163079785000011
p1k_00263,-0.0486791164999989
p1k_00264,0.6905281674999992
p1k_00265,0.6986320645000008
p1k_00266,0.7499653575000007
p1k_00267,0.4412763935000008
p1k_00268,0.5001271225000004
p1k_00269,0.3296260165000007
p1k_00270,0.13145793350000098
p1k_00271,-0.5559493604999988
p1k_00272,-0.4443043594999985
p1k_00273,-0.02510455849999982
p1k_00274,0.21700345450000125
p1k_00275,0.5497146014999998
p1k_00276,0.4510376005000003
p1k_00277,-0.12198191749999945
p1k_00278,-0.013015507499999579
p1k_00279,-0.3756914654999992
p1k_00280,-0.5716340324999996
p1k_00281,-0.4710191244999988
p1k_00282,-0.4306113104999989
p1k_00283,0.2758634045000008
p1k_00284,0.4783279105000009
p1k_00285,0.2410050385000009
p1k_00286,0.29023687649999985
p1k_00287,0.0067964095000006
p1k_00288,-0.02565025449999858
p1k_00289,0.36899998149999996
p1k_00290,0.4060049215000001
p1k_00291,-0.04170543049999775
p1k_00292,0.3005653165000002
p1k_00293,-1.0590638184999994
p1k_00294,-1.172776526499999
p1k_00295,-0.11704424949999835
p1k_00296,0.03178783450000111
p1k_00297,-0.4430780854999989
p1k_00298,-0.42042789949999904
p1k_00299,0.03895917550000138
p1k_00300,0.03902686050000082
p1k_00301,0.033698842500000666
p1k_00302,0.18079347649999988
p1k_00303,0.21889947649999986
p1k_00304,0.1454287745000009
p1k_00305,0.8439501805000011
p1k_00306,1.0541354775000011
p1k_00307,-0.08110361849999936
p1k_00308,-0.02453740649999947
p1k_00309,-0.07534653349999942
p1k_00310,0.0673650255000009
p1k_00311,0.08385385550000103
p1k_00312,0.15891069750000053
p1k_00313,0.1313257845000022
p1k_00314,0.057811725500001465
p1k_00315,-0.3439221374999999
p1k_00316,-0.2576907214999995
p1k_00317,-0.02941298749999888
p1k_00318,-0.09543299149999918
p1k_00319,-0.10542648549999888
p1k_00320,-0.08370558949999918
p1k_00321,0.4967029735000006
p1k_00322,0.5745950455000015
p1k_00323,0.5741910615000005
p1k_00324,0.7625336725000009
p1k_00325,0.2820897405000009
p1k_00326,0.2455575155000016
p1k_00327,0.20338998750000048
p1k_00328,0.1358560415000003
p1k_00329,-0.2664781734999995
p1k_00330,-0.0782886654999988
p1k_00331,0.3169607275000006
p1k_00332,0.3402695355000009
p1k_00333,-0.269127866499999
p1k_00334,0.030163444500000306
p1k_00335,-0.3379383124999995
p1k_00336,-0.20039534649999968
p1k_00337,0.08447511450000089
p1k_00338,0.03570579650000116
p1k_00339,0.19582010650000115
p1k_00340,0.13143279350000106
p1k_00341,-0.4968590744999988
p1k_00342,-0.5139422875000008
p1k_00343,-0.5107458385000001
p1k_00344,-0.4197869834999999
p1k_00345,-0.21750276549999906
p1k_00346,-0.3283903824999994
p1k_00347,-0.5033067884999989
p1k_00348,-0.5218471094999986
p1k_00349,-0.4874209744999991
p1k_00350,-0.5189997984999994
p1k_00351,-0.3727894744999984
p1k_00352,-0.35326667149999924
p1k_00353,0.18368921750000045
p1k_00354,0.14019762850000106
p1k_00355,0.4283548075000008
p1k_00356,0.6270198714999999
p1k_00357,-0.909235516499999
p1k_00358,-1.0023581334999996
p1k_00359,-2.3675000925
p1k_00360,-2.793599141499999
p1k_00361,-2.055676236499999
p1k_00362,-2.1064728125
p1k_00363,-0.7164663564999989
p1k_00364,-0.8512052494999987
p1k_00365,-3.2572300144999997
p1k_00366,-2.9154050404999983
p1k_00367,-2.8817170434999992
p1k_00368,-2.5816054525
p1k_00369,-0.6920295574999988
p1k_00370,-0.3680762364999994
p1k_00371,-2.708709216499999
p1k_00372,-2.6249411614999993
p1k_00373,-2.1691802774999993
p1k_00374,-2.2903835584999994
p1k_00375,-0.9418527344999984
p1k_00376,-1.1515782124999996
p1k_00377,-3.0452213364999987
p1k_00378,-2.9716968844999987
p1k_00379,-2.2564435804999987
p1k_00380,-2.3479374264999993
p1k_00381,-1.756645665499999
p1k_00382,-1.6613531564999988
p1k_00383,-2.7846772364999994
p1k_00384,-2.6472074254999978
p1k_00385,-2.462642186499999
p1k_00386,-2.5416665814999995
p1k_00387,0.1417621155000015
p1k_00388,0.1898707555000012
p1k_00389,0.3602533115000002
p1k_00390,0.17840665150000046
p1k_00391,0.5169551295000003
p1k_00392,0.5420738175000004
p1k_00393,0.6214475715000001
p1k_00394,0.7278444264999999
p1k_00395,0.4112362995000023
p1k_00396,0.054333369500001005
p1k_00397,0.0649789545000008
p1k_00398,0.5302441564999993
p1k_00399,0.6316823425000004
p1k_00400,0.5876423785000009
p1k_00401,0.0938458905000008
p1k_00402,0.1883899764999999
p1k_00403,-0.1190632074999991
p1k_00404,-0.2768056354999988
p1k_00405,-0.2917242985000001
p1k_00406,-0.3271134794999986
p1k_00407,-0.3642390414999994
p1k_00408,-0.4399765074999991
p1k_00409,0.8254822845000023
p1k_00410,0.5294094405000012
p1k_00411,-0.12001309249999892
p1k_00412,-0.3011010764999993
p1k_00413,-0.16473267449999884
p1k_00414,-0.2402278194999985
p1k_00415,0.4456834455000012
p1k_00416,0.5370103965000004
p1k_00417,0.1975203375000003
p1k_00418,0.05085060650000006
p1k_00419,0.12955282650000033
p1k_00420,0.00642889950000125
p1k_00421,0.023750109500000786
p1k_00422,0.11191759550000137
p1k_00423,0.0940147034999992
p1k_00424,0.020038039500001048
p1k_00425,1.2461384375000009
p1k_00426,0.6310008365000002
p1k_00427,0.8888451655000011
p1k_00428,0.32859536250000065
p1k_00429,0.5308659814999999
p1k_00430,0.3471398955000016
p1k_00431,0.19370068450000225
p1k_00432,0.20840859350000066
p1k_00433,0.1258700595000013
p1k_00434,0.21680445050000152
p1k_00435,0.2400236515000005
p1k_00436,0.3695904385000004
p1k_00437,0.037056168500000375
p1k_00438,0.06423010850000033
p1k_00439,0.3956652755000016
