,PN96_RS00855
SBRG_BHIN_Growth_Late_1,-1.906600552
SBRG_BHIN_Growth_Late_2,-1.504234866
SBRG_BHIN_Growth_Mid_1,-0.3094541720000006
SBRG_BHIN_Growth_Mid_2,-2.275596666
SBRG_BHIN_Growth_Stat_1,-2.65305494
SBRG_BHIN_Growth_Stat_2,-2.140357293
SBRG_LBv2_Growth_Late_1,-0.0204388089999998
SBRG_LBv2_Growth_Late_2,-0.3375728770000004
SBRG_LBv2_Growth_Mid_1,0.2557708519999995
SBRG_LBv2_Growth_Mid_2,-0.2557708520000004
SBRG_LBv2_Growth_Stat_1,-3.1381857660000003
SBRG_LBv2_Growth_Stat_2,-3.183073461
SBRG_MHB_Rich_Mid_1,-0.913177987
SBRG_MHB_Rich_Mid_2,-1.1048225130000002
SBRG_NBO_Rich_Mid_1,0.0249861620000002
SBRG_NBO_Rich_Mid_2,-0.5153931869999999
SBRG_M9Na_Arabinose_Mid_1,0.5173788525000003
SBRG_M9Na_Arabinose_Mid_2,0.3532757994999995
SBRG_M9Na_Galactose_Mid_1,-0.0865701064999999
SBRG_M9Na_Galactose_Mid_2,-0.4351342515
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.6539642575000002
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.4189742064999997
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.2855642564999998
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.2639711015000001
SBRG_M9Na_GlcNAcGrowth_Stat_1,-2.1165526745000003
SBRG_M9Na_GlcNAcGrowth_Stat_2,-2.1883900205
SBRG_M9Na_GlcNAc_Mid_1,-0.4222023115000004
SBRG_M9Na_GlcNAc_Mid_2,-0.3296573105
SBRG_M9Na_Gluconate_Mid_1,-0.8846039985000003
SBRG_M9Na_Gluconate_Mid_2,-0.5101500435000004
SBRG_M9Na_Glucosamine_Mid_1,-1.1741217595000002
SBRG_M9Na_Glucosamine_Mid_2,-1.1414180625000006
SBRG_M9Na_Glycerol_Mid_1,0.3451693364999997
SBRG_M9Na_Glycerol_Mid_2,0.4524124125000002
SBRG_M9Na_Maltose_Mid_1,1.0743882974999996
