,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-0.014540518503606891,,1.0,0.0,-0.014540518503606891
1,Cr__2,-0.02652164302863206,,1.0,1.0,-0.02652164302863206
2,Cr__3,-0.026449507278798412,,1.0,2.0,-0.026449507278798412
3,Cr__4,-0.01608686176811308,,1.0,3.0,-0.01608686176811308
4,Cr__5,-0.0012993885569324221,,1.0,4.0,-0.0012993885569324221
5,Cr__6,0.010205804115971074,,1.0,5.0,0.010205804115971074
6,Fe__1,-0.011767766179147505,,1.0,6.0,-0.011767766179147505
7,Fe__2,-0.029290823697822155,,1.0,7.0,-0.029290823697822155
8,Fe__3,-0.041150726665902734,,1.0,8.0,-0.041150726665902734
9,Fe__4,-0.0555896639029622,,1.0,9.0,-0.0555896639029622
10,Fe__5,-0.0625856689958235,,1.0,10.0,-0.0625856689958235
11,Fe__6,-0.06562184918801753,,1.0,11.0,-0.06562184918801753
12,Cd__1,0.003690576615805932,,1.0,12.0,0.003690576615805932
13,Cd__2,0.008424140915762275,,1.0,13.0,0.008424140915762275
14,Cd__3,0.007336526912195381,,1.0,14.0,0.007336526912195381
15,Cd__4,0.014363824727786113,,1.0,15.0,0.014363824727786113
16,Cd__5,0.014921044951214947,,1.0,16.0,0.014921044951214947
17,Cd__6,0.024787120518032942,,1.0,17.0,0.024787120518032942
18,Zn__1,-0.010012948598659458,,1.0,18.0,-0.010012948598659458
19,Zn__2,-0.024056076037509682,,1.0,19.0,-0.024056076037509682
20,Zn__3,-0.03411707484217759,,1.0,20.0,-0.03411707484217759
21,Zn__4,-0.044922501656581765,,1.0,21.0,-0.044922501656581765
22,Zn__5,-0.06118974588745516,,1.0,22.0,-0.06118974588745516
23,Zn__6,-0.07009903068078033,,1.0,23.0,-0.07009903068078033
24,Cu__1,0.002022990363748439,,1.0,24.0,0.002022990363748439
25,Cu__2,0.003953466164312865,,1.0,25.0,0.003953466164312865
26,Cu__3,0.003764891835342449,,1.0,26.0,0.003764891835342449
27,Cu__4,0.004747109963427736,,1.0,27.0,0.004747109963427736
28,Cu__5,0.010623908477120352,,1.0,28.0,0.010623908477120352
29,Cu__6,0.016758116909382663,,1.0,29.0,0.016758116909382663
30,Pb__1,-0.0035252723650446814,,1.0,30.0,-0.0035252723650446814
31,Pb__2,-0.0006822695929450173,,1.0,31.0,-0.0006822695929450173
32,Pb__3,0.0026318656393731284,,1.0,32.0,0.0026318656393731284
33,Pb__4,0.011004166345456869,,1.0,33.0,0.011004166345456869
34,Pb__5,0.0184018273222804,,1.0,34.0,0.0184018273222804
35,Pb__6,0.03377274227296903,,1.0,35.0,0.03377274227296903
