,PN96_RS20520
SBRG_BHIN_Growth_Late_1,-0.0426843049999998
SBRG_BHIN_Growth_Late_2,-0.185396619
SBRG_BHIN_Growth_Mid_1,0.118340614
SBRG_BHIN_Growth_Mid_2,-0.113747016
SBRG_BHIN_Growth_Stat_1,0.4000150150000001
SBRG_BHIN_Growth_Stat_2,0.187416784
SBRG_LBv2_Growth_Late_1,0.4815022150000001
SBRG_LBv2_Growth_Late_2,0.052191016
SBRG_LBv2_Growth_Mid_1,-0.1186838509999999
SBRG_LBv2_Growth_Mid_2,0.1186838510000001
SBRG_LBv2_Growth_Stat_1,-0.5081387759999999
SBRG_LBv2_Growth_Stat_2,-0.5625022089999999
SBRG_MHB_Rich_Mid_1,0.8864489190000002
SBRG_MHB_Rich_Mid_2,0.0786714699999999
SBRG_NBO_Rich_Mid_1,1.915492723
SBRG_NBO_Rich_Mid_2,0.4089392330000001
SBRG_M9Na_Arabinose_Mid_1,-0.6716958584999997
SBRG_M9Na_Arabinose_Mid_2,-0.8666714835000002
SBRG_M9Na_Galactose_Mid_1,0.4828782875000001
SBRG_M9Na_Galactose_Mid_2,0.1840247504999999
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.3439283135000002
SBRG_M9Na_GlcNAcGrowth_Late_2,0.6030831145000004
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.0064594484999993
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.2710818664999994
SBRG_M9Na_GlcNAcGrowth_Stat_1,-0.5584918595000001
SBRG_M9Na_GlcNAcGrowth_Stat_2,-0.3768396505
SBRG_M9Na_GlcNAc_Mid_1,-0.1707543644999996
SBRG_M9Na_GlcNAc_Mid_2,-0.3819140604999997
SBRG_M9Na_Gluconate_Mid_1,-2.4364970455
SBRG_M9Na_Gluconate_Mid_2,-3.3632603685
SBRG_M9Na_Glucosamine_Mid_1,-1.0405985604999994
SBRG_M9Na_Glucosamine_Mid_2,-1.4586641504999998
SBRG_M9Na_Glycerol_Mid_1,0.0282069935000004
SBRG_M9Na_Glycerol_Mid_2,0.1933915935000003
SBRG_M9Na_Maltose_Mid_1,-0.1543198654999997
SBRG_M9Na_Maltose_Mid_2,-0.3414151704999995
SBRG_M9Na_Mannitol_Mid_1,-0.2816425935
SBRG_M9Na_Mannitol_Mid_2,0.1038427584999999
SBRG_M9Na_Trehalose_Mid_1,0.4003967775000001
SBRG_M9Na_Trehalose_Mid_2,-1.0896787544999995
SBRG_M9Na_ethanol_Mid_1,-0.2100900264999996
SBRG_M9Na_ethanol_Mid_2,-0.6019581304999999
SBRG_M9Na_fructose_Mid_1,-1.0179821715
SBRG_M9Na_fructose_Mid_2,0.4834218745000003
SBRG_M9Na_fumarate_Mid_1,-2.2193011155
SBRG_M9Na_fumarate_Mid_2,-1.5187095344999997
SBRG_M9Na_glucoseGrowth_Late_1,0.7620065065000006
SBRG_M9Na_glucoseGrowth_Late_2,0.6024267945000004
SBRG_M9Na_glucoseGrowth_Mid_1,0.1161643845000002
SBRG_M9Na_glucoseGrowth_Mid_2,-0.1161643845000002
SBRG_M9Na_glucoseGrowth_Stat_1,0.2205829095
SBRG_M9Na_glucoseGrowth_Stat_2,-0.3297674304999995
SBRG_M9Na_ribose_Mid_1,0.5784679355
SBRG_M9Na_ribose_Mid_2,-1.0513440095000002
SBRG_M9Na_succinate_Mid_1,-1.5312541114999996
SBRG_M9Na_succinate_Mid_2,0.1019976935000004
SBRG_M9Na_sucrose_Mid_1,-1.9523237415
SBRG_M9Na_sucrose_Mid_2,-2.2294663365
SBRG_LBv2_HapROver_Late_1,1.339526742
SBRG_LBv2_HapROver_Late_2,1.263030669
SBRG_LBv2_HapROver_Mid_1,2.370584142
SBRG_LBv2_HapROver_Mid_2,1.861121681
SBRG_LBv2_HapROver_Stat_1,2.253980785
SBRG_LBv2_HapROver_Stat_2,2.48920964
SBRG_LBv2_LuxOOver_Late_1,1.774127508
SBRG_LBv2_LuxOOver_Late_2,1.627272664
SBRG_LBv2_LuxOOver_Mid_1,1.602819688
SBRG_LBv2_LuxOOver_Mid_2,1.5637789410000005
SBRG_LBv2_LuxOOver_Stat_1,1.257298741
SBRG_LBv2_LuxOOver_Stat_2,0.731997008
SBRG_LBv2_QstROver_Late_1,2.468769364
SBRG_LBv2_QstROver_Late_2,1.245422816
SBRG_LBv2_QstROver_Mid_1,2.02126583
SBRG_LBv2_QstROver_Mid_2,1.526508985
SBRG_LBv2_QstROver_Stat_1,1.801305625
SBRG_LBv2_QstROver_Stat_2,2.2693057100000003
SBRG_LBv2_TfoXOver_Late_1,1.2613823440000005
SBRG_LBv2_TfoXOver_Late_2,0.576749492
SBRG_LBv2_TfoXOver_Mid_1,2.229119066
SBRG_LBv2_TfoXOver_Mid_2,1.826304967
SBRG_LBv2_TfoXOver_Stat_1,1.7882277640000002
SBRG_LBv2_TfoXOver_Stat_2,1.6379199990000002
SRX12193062,-0.4066767765000003
SRX12193071,0.0518377865000001
SRX12193063,0.4066767764999994
SRX12193072,0.1970061625000001
SBRG_LBv2_LowpH_Mid_1,1.4457177150000002
SBRG_LBv2_LowpH_Mid_2,1.321835176
SBRG_LBv2_highSalt_Mid_1,0.690600533
SBRG_LBv2_highSalt_Mid_2,-0.0104799479999999
SBRG_M9Na_glucoseKanamycin_Mid_1,-0.9302721194999996
SBRG_M9Na_glucoseKanamycin_Mid_2,-0.1436978545
SRX8117098,0.4312419845000002
SRX8117099,-0.4312419844999999
SRX8117100,0.2756774905000001
SRX8117101,0.4838290315
SBRG_OSS_TfoXOver_Stat_1,0.5669007420000001
SBRG_OSS_TfoXOver_Stat_2,-2.513162091
SBRG_OSS_VectorOnly_Stat_1,-0.7474374499999998
SBRG_OSS_VectorOnly_Stat_2,0.7474374500000001
SBRG_LBv2_TfoXOver_Recov_1,0.348829055
SBRG_LBv2_TfoXOver_Recov_2,-0.842216653
SBRG_LBv2_VectorOnly_Recov_1,-0.842216653
SBRG_LBv2_VectorOnly_Recov_2,0.842216653
