,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,1.4332499369333336,0.4002330349345828,3.0,0.0,1.4784472587000002,1.0,1.8089657044,2.0,1.0123368477,,
1,AB0057_PGcoculture__AB ,0.0,0.06803603875831288,4.0,3.0,0.0700505775,4.0,-0.0509987358,5.0,0.0461394495,6.0,-0.0651912912
2,AB0057_PGcoculture__ABPG,0.60627868885,0.15512295051947975,4.0,7.0,0.6505599870000001,8.0,0.6451685238,9.0,0.3840589367,10.0,0.7453273079
3,AB5075_AZI__AZI_000,0.0,0.15886674670478632,2.0,11.0,-0.1123357539,17.0,0.1123357539,,,,
4,AB5075_AZI__preculture,2.98514360455,0.08841707902318346,2.0,12.0,2.9226232884,13.0,3.0476639207,,,,
5,AB5075_AZI__AZI_040,4.8364747902000005,0.10265105049367496,2.0,14.0,4.7638895363,18.0,4.9090600441,,,,
6,AB5075_AZI__AZI_028,3.20552493345,0.20753951419295463,2.0,15.0,3.0587723356,19.0,3.3522775313,,,,
7,AB5075_AZI__AZI_003,0.30486328225000003,0.20416078008437924,2.0,16.0,0.44922675430000003,20.0,0.1604998102,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,-0.3285065393,0.8552331151314525,3.0,21.0,-0.06267502700000001,28.0,0.3622426161,29.0,-1.2850872070000001,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,-3.33333360913457e-11,0.4367230100602477,3.0,22.0,0.3351830508,23.0,0.1587001069,24.0,-0.4938831578,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,-0.2628474102,0.48715819376356806,3.0,25.0,0.2993176419,26.0,-0.5265821295,27.0,-0.561277743,,
11,AB5075_VIR-O_LSO__VIR-O,2.3129646346357427e-18,0.18732258000164448,3.0,30.0,0.2055662906,32.0,-0.161063709,34.0,-0.0445025816,,
12,AB5075_VIR-O_LSO__LSO,-0.07514028336666667,0.2944383966315616,3.0,31.0,0.1208323734,33.0,0.0674768125,35.0,-0.413730036,,
13,AB5075_Zinc__Control,-3.33333360913457e-11,0.5364853451690021,3.0,36.0,0.241858069,37.0,-0.6148369525,38.0,0.3729788834,,
14,AB5075_Zinc__Zinc,0.11124850620000001,0.22061892793366394,2.0,39.0,-0.044752633800000004,40.0,0.2672496462,,,,
15,AB5075_biofilm+abx__planktonic,-3.33333360913457e-11,1.2395646910835383,3.0,41.0,1.4108515086,42.0,-0.4965139576,44.0,-0.9143375511,,
16,AB5075_biofilm+abx__biofilm,3.1733757838666663,0.06773592238023222,3.0,43.0,3.096083591,45.0,3.2016491819,46.0,3.2223945787,,
17,AB5075_biofilm+abx__cip_biofilm,1.8075693328,0.31665269328963036,3.0,47.0,2.1049254402,48.0,1.8431558639,50.0,1.4746266943,,
18,AB5075_biofilm+abx__tet_biofilm,4.7708841677,0.7179854103753527,3.0,49.0,4.8482737947,51.0,5.4470398167,52.0,4.0173388917,,
19,AB5075_gigAB__kan_gigB,1.1571238130666666,0.7350643425177863,3.0,53.0,0.3086331041,54.0,1.6005322894,55.0,1.5622060457,,
