,PA1118
SRX7442752,0.09143831300000001
SRX7442753,-0.091438314
SRX7442754,2.079284482
SRX7442755,1.9949854999999999
SRX7442756,0.8520981780000001
SRX7442757,0.7413214130000001
SRX7442758,0.548746323
SRX7442759,2.174914706
SRX7442761,2.498824603
SRX7874204,-0.12211638300000001
SRX7874205,0.12211638300000001
SRX7874206,0.993487564
SRX7874207,1.189639283
SRX8639787,0.009482198
SRX8639788,-0.009482198
SRX8639789,-0.23839067200000003
SRX8639790,0.7323660860000001
SRX8639791,-0.420450296
SRX8639792,-0.244685911
SRX8639793,-1.425248801
SRX8639794,-1.245347397
SRX8639795,-1.149279202
SRX8639796,-1.341249329
SRX8639797,-0.229410003
SRX8639798,0.23822420300000002
SRX8639800,0.413411888
SRX1156127,0.15745087600000002
SRX1156135,-0.15745087600000002
SRX1156136,-0.520751973
SRX1156137,-0.536390864
SRX1156138,-0.19459183900000002
SRX1156140,-0.578712015
ERX2195929,-0.20332065200000002
ERX2195930,0.20332065200000002
ERX2195931,-0.936099207
ERX2195932,-0.532622743
ERX2195933,0.373965362
ERX2195934,-0.00797683
SRX4579961,0.020055282
SRX4579962,-0.080598653
SRX4579963,0.060543371000000006
SRX4579964,-2.627912401
SRX4579965,-2.486997264
SRX4579966,-2.162223908
SRX5630349,0.19193685800000002
SRX5630350,-0.19193685800000002
SRX5630351,-0.339782
SRX5630352,-1.091148936
SRX1411278,0.01957623
SRX1411287,0.27351034
SRX1411289,0.06436809
SRX1411279,0.06080028
SRX1411280,-0.08037651
SRX1411281,0.07968461
SRX1411282,0.07823169
SRX1411283,-0.02881747
SRX1411284,0.31059034
SRX1411285,0.18333616
SRX1411286,0.17076333
SRX1411288,0.17833305
SRX2711962,0.030876313000000002
SRX2711963,-0.030876313000000002
SRX2711964,-0.6248051760000001
SRX2711965,-0.779051712
SRX2711966,-0.486844013
SRX2711967,-0.022865278000000003
ERX3558798,-0.957668983
ERX3558799,-0.9555638160000001
ERX3558800,-0.915080623
ERX3558801,-0.594749854
ERX3558802,-0.262988441
ERX3558803,-0.11978780700000001
