,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,11.849466666666666,0.5474872905678578,3.0,0.0,12.4098,1.0,11.8228,2.0,11.3158,,,,,,,,,,
1,LB__LBtran,10.933366666666666,0.29960798275969425,3.0,3.0,11.2772,4.0,10.7946,5.0,10.7283,,,,,,,,,,
2,LB__LBstat,10.145766666666667,0.5375752629477408,3.0,6.0,10.6665,7.0,10.178,8.0,9.5928,,,,,,,,,,
3,LB__LBGexp,10.768766666666666,2.2119472966898046,3.0,9.0,8.2312,10.0,12.2891,11.0,11.786,,,,,,,,,,
4,LB__LBGtran,10.63645,0.9088443458590691,2.0,12.0,9.9938,13.0,11.2791,,,,,,,,,,,,
5,LB__LBGstat,10.114066666666666,0.718066078667788,3.0,14.0,10.9084,15.0,9.511,16.0,9.9228,,,,,,,,,,
6,Life Cycle__S0,10.9429,0.20763821902530408,3.0,17.0,10.8582,18.0,10.791,19.0,11.1795,,,,,,,,,,
7,Life Cycle__S1,12.439066666666667,0.25835565279926237,3.0,20.0,12.5038,21.0,12.6589,22.0,12.1545,,,,,,,,,,
8,Life Cycle__S2,11.503133333333333,0.4664523805634752,3.0,23.0,12.0093,24.0,11.4095,25.0,11.0906,,,,,,,,,,
9,Life Cycle__S3,12.36545,0.11462200923033976,2.0,26.0,12.4465,27.0,12.2844,,,,,,,,,,,,
10,Life Cycle__S4,11.906233333333333,0.6339524456403121,3.0,28.0,12.5412,29.0,11.9042,30.0,11.2733,,,,,,,,,,
11,Life Cycle__S5,12.077733333333333,0.1736801754183055,3.0,31.0,12.0041,32.0,11.953,33.0,12.2761,,,,,,,,,,
12,Life Cycle__S6,10.9523625,0.809865023917125,8.0,34.0,11.5189,35.0,10.2018,36.0,11.6868,37.0,11.1626,38.0,9.3367,39.0,10.857,40.0,11.266,41.0,11.5891
13,Life Cycle__S7,10.8663,0.30139601855366266,3.0,42.0,10.8127,43.0,10.5953,44.0,11.1909,,,,,,,,,,
14,Life Cycle__S8,10.073450000000001,0.4684582425360875,2.0,45.0,10.4047,46.0,9.7422,,,,,,,,,,,,
15,Life Cycle__G135,10.475249999999999,1.048851488534007,2.0,47.0,11.2169,48.0,9.7336,,,,,,,,,,,,
16,Life Cycle__G150,11.1475,0.3509377295190705,3.0,49.0,10.9182,50.0,11.5515,51.0,10.9728,,,,,,,,,,
17,Life Cycle__G180,11.021066666666664,0.5965634948044783,3.0,52.0,11.0257,53.0,11.6153,54.0,10.4222,,,,,,,,,,
18,Stress Time Course__C30,11.23515,0.34952288194051107,2.0,55.0,10.988,56.0,11.4823,,,,,,,,,,,,
19,Stress Time Course__C90,12.47805,0.27555951262839723,2.0,57.0,12.2832,58.0,12.6729,,,,,,,,,,,,
20,Biofilm__BI,12.278099999999998,0.3531291265245616,2.0,59.0,12.5278,60.0,12.0284,,,,,,,,,,,,
21,Biofilm__BC,12.1049,0.3328485942086383,4.0,61.0,12.3473,62.0,11.9391,63.0,12.4153,64.0,11.7179,,,,,,,,
22,Biofilm__Sw,13.07295,0.04829539315504169,2.0,65.0,13.0388,66.0,13.1071,,,,,,,,,,,,
23,Life Cycle__BT,9.80285,0.3393405442914234,2.0,67.0,10.0428,68.0,9.5629,,,,,,,,,,,,
24,Life Cycle__B36,10.4969,0.0581241774135344,2.0,69.0,10.4558,70.0,10.538,,,,,,,,,,,,
25,Life Cycle__B60,11.4995,0.19714137059480974,2.0,71.0,11.3601,72.0,11.6389,,,,,,,,,,,,
