,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,-3.333333146541643e-11,0.06312448088213662,3.0,0.0,-0.052693390300000004,2.0,-0.0172681539,4.0,0.06996154410000001,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,5.3312518405,0.24191955472832996,3.0,1.0,5.5654469822,3.0,5.0822848355,5.0,5.3460237038,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.03511089355,0.09889005297480881,4.0,6.0,0.1038185055,20.0,-0.08519546800000001,40.0,-0.0054680251,63.0,0.1272885618,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,-0.241088786,0.17329130226210962,4.0,7.0,-0.034826343600000004,33.0,-0.2094644756,81.0,-0.4555577626,82.0,-0.2645065622,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,0.88842404435,0.18106401206688796,4.0,8.0,0.6600507197000001,51.0,0.9810933087,65.0,0.83710652,76.0,1.075445629,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,0.7113695462999999,0.3161752011297484,3.0,9.0,0.3962408629,22.0,0.7092868007,49.0,1.0285809753,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.30225094655,0.13452589747531288,2.0,10.0,0.2071267722,26.0,0.3973751209,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,1.1349146538333332,0.6780468385165597,3.0,11.0,1.0318020377,54.0,0.5143300864,83.0,1.8586118374,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,0.8651284053,0.19017077963504173,4.0,12.0,0.6539823592,48.0,1.060271099,64.0,0.7597647452,78.0,0.9864954178,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.284688099375,0.05946538372997069,4.0,13.0,0.2836123411,38.0,0.36587455550000003,67.0,0.224543752,72.0,0.2647217489,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.017209595800000005,0.23827602037473936,3.0,14.0,-0.1615093305,41.0,-0.0745941849,85.0,0.2877323028,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,0.06058597795,0.14625049047954902,4.0,15.0,0.0510192441,52.0,-0.1332641739,71.0,0.2161878315,80.0,0.1084010101,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,0.8713057281666666,0.22732795258230293,3.0,16.0,0.6290728546000001,53.0,1.0800031232,77.0,0.9048412067,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,0.8775561792666667,0.24907255330386388,3.0,17.0,0.5979545265,50.0,1.0757035877,66.0,0.9590104236,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,0.8436442432,0.3132794883988767,3.0,18.0,1.1698360018,25.0,0.5451111448,62.0,0.815985583,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,0.5402772048750001,0.22467896402662718,4.0,19.0,0.4276090568,28.0,0.44320460850000004,56.0,0.8768037017,73.0,0.4134914525,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,0.8435692881,0.2528895832973887,4.0,21.0,1.0537136204,34.0,0.4812566224,45.0,0.8704055358,58.0,0.9689013738000001,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,0.16170914035,0.17043512915530223,4.0,23.0,0.004449245,42.0,0.0729643557,70.0,0.3948907365,79.0,0.1745322242,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,0.45916762745000006,0.3229450529010261,4.0,24.0,0.7101647309,29.0,0.5135799008,68.0,-0.0099883498,74.0,0.6229142279000001,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,0.356726942225,0.1402656406341594,4.0,27.0,0.1598441449,31.0,0.4903582326,69.0,0.3741608739,75.0,0.40254451750000003,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,0.99458694005,0.3963689609686218,4.0,30.0,0.9844713308,32.0,0.6236990738,59.0,0.8237833356,86.0,1.5463940200000001,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,0.5713584004,,1.0,35.0,0.5713584004,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,1.0023750371,0.48892537019617344,4.0,36.0,0.5114806067000001,44.0,1.6786919355,60.0,0.8816333002000001,61.0,0.937694306,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,-7.589415207398531e-19,0.06277253865052408,4.0,37.0,-0.0768320819,46.0,0.0768979333,57.0,-0.0015678040000000001,84.0,0.0015019526,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,0.007981584650000002,0.07313141512124394,2.0,39.0,-0.0437301349,43.0,0.059693304200000005,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,-1.19857679035,0.6469104524530368,2.0,47.0,-1.6560115581,55.0,-0.7411420226000001,,,,,,,,,,,,,,,,,,,,,,,,
26,immunity_2__WT_sid2,-3.333331758762862e-11,0.29898030189800695,3.0,87.0,0.204133849,90.0,0.13904767410000002,93.0,-0.3431815232,,,,,,,,,,,,,,,,,,,,,,
27,immunity_2__WT_pad4,-0.02533441679999998,0.43972314840391924,3.0,88.0,0.07719891400000001,91.0,-0.5072652603,94.0,0.3540630959,,,,,,,,,,,,,,,,,,,,,,
28,immunity_2__WT_PS,-0.6651601869333333,0.16492654931234704,3.0,89.0,-0.5280848835,92.0,-0.6192053168,95.0,-0.8481903605000001,,,,,,,,,,,,,,,,,,,,,,
29,immunity_in_vitro__WT_MM,3.469446951953614e-18,0.2712264803042211,4.0,96.0,0.10779135220000001,97.0,0.2993200075,98.0,-0.3388519081,99.0,-0.0682594516,,,,,,,,,,,,,,,,,,,,
30,immunity_isolated__WT_DE,-0.03789342650000001,0.1670978714158708,2.0,100.0,0.0802626115,104.0,-0.1560494645,,,,,,,,,,,,,,,,,,,,,,,,
31,immunity_isolated__WT_DEPS,0.055113592350000004,0.1510590156846768,2.0,101.0,0.1619284467,105.0,-0.051701262000000005,,,,,,,,,,,,,,,,,,,,,,,,
32,immunity_isolated__WT_WT,-4.625929269271485e-18,0.3126165783553919,12.0,102.0,-0.3134234896,110.0,0.4512626543,117.0,-0.3338736061,125.0,0.501495162,131.0,0.1197830471,134.0,-0.13749197400000002,138.0,-0.30859619400000005,159.0,-0.0280813736,162.0,-0.0582220099,164.0,0.1876090708,170.0,0.3055170646,174.0,-0.3859783516,,,,
33,immunity_isolated__WT_npr1,-0.12833590455,0.21892684071029966,2.0,103.0,0.0264687491,126.0,-0.2831405582,,,,,,,,,,,,,,,,,,,,,,,,
34,immunity_isolated__AvrRpt2_WT,-0.1738033545857143,0.32452057884383445,14.0,106.0,-1.034941783,113.0,0.3147415917,121.0,0.0437453941,127.0,0.12364110610000001,136.0,-0.09245987530000001,142.0,-0.183138457,145.0,-0.2562558945,150.0,0.1573457459,160.0,-0.22951988,161.0,-0.2982945013,163.0,-0.2418298398,167.0,-0.4669479689,172.0,-0.0407209969,176.0,-0.22861160530000002
35,immunity_isolated__AvrRpt2_npr1,0.10733897943333331,0.26885431468563536,3.0,107.0,0.3100534621,128.0,0.2096058315,146.0,-0.19764235530000002,,,,,,,,,,,,,,,,,,,,,,
36,immunity_isolated__AvrRpt2_DE,-0.4351990427666667,0.11974984722577921,3.0,108.0,-0.2979225298,129.0,-0.48947084,147.0,-0.5182037585,,,,,,,,,,,,,,,,,,,,,,
37,immunity_isolated__AvrRpt2_DEPS,0.002033891650000001,0.13171030631854422,2.0,109.0,0.0951671424,148.0,-0.0910993591,,,,,,,,,,,,,,,,,,,,,,,,
38,immunity_isolated__WT_pad4,-0.065321724125,0.22358170910121708,4.0,111.0,0.0090825451,119.0,-0.194370396,140.0,-0.289280025,165.0,0.21328097940000001,,,,,,,,,,,,,,,,,,,,
39,immunity_isolated__WT_PS,-0.073187658375,0.1973428792492436,4.0,112.0,0.2179016407,120.0,-0.21290359250000002,141.0,-0.1725615302,166.0,-0.1251871515,,,,,,,,,,,,,,,,,,,,
40,immunity_isolated__AvrRpt2_sid2,0.18357949073333332,0.18555522316643366,3.0,114.0,0.11351765720000001,122.0,0.39396503520000004,143.0,0.043255779800000005,,,,,,,,,,,,,,,,,,,,,,
41,immunity_isolated__AvrRpt2_pad4,-0.03941936734999999,0.31178329056755133,4.0,115.0,-0.2090741942,123.0,0.047374035700000004,144.0,0.3568899139,168.0,-0.3528672248,,,,,,,,,,,,,,,,,,,,
42,immunity_isolated__AvrRpt2_PS,-0.35340664670000005,0.30916612273330063,3.0,116.0,-0.027562712000000003,124.0,-0.6426337569,169.0,-0.3900234712,,,,,,,,,,,,,,,,,,,,,,
43,immunity_isolated__WT_sid2,-0.10053135020000001,0.5183725029265402,2.0,118.0,-0.46707606220000003,139.0,0.2660133618,,,,,,,,,,,,,,,,,,,,,,,,
44,immunity_isolated__WT_WT_mock,-0.12224286743333335,0.273120760892858,3.0,130.0,0.1925802846,152.0,-0.295770809,156.0,-0.2635380779,,,,,,,,,,,,,,,,,,,,,,
45,immunity_isolated__WT_SP,-0.3822810025,0.03636675702197213,2.0,132.0,-0.35656582200000003,135.0,-0.407996183,,,,,,,,,,,,,,,,,,,,,,,,
