,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,7.1156999999999995,0.12747140855893943,3.0,0.0,6.9933,1.0,7.1061,2.0,7.2477,,,,,,,,,,
1,LB__LBtran,7.416633333333333,0.1882171441004597,3.0,3.0,7.6339,4.0,7.3033,5.0,7.3127,,,,,,,,,,
2,LB__LBstat,7.404166666666666,0.1317339110985983,3.0,6.0,7.2615,7.0,7.4298,8.0,7.5212,,,,,,,,,,
3,LB__LBGexp,7.1234,0.08022898478729518,3.0,9.0,7.0341,10.0,7.1467,11.0,7.1894,,,,,,,,,,
4,LB__LBGtran,7.5764,0.163341666454093,2.0,12.0,7.4609,13.0,7.6919,,,,,,,,,,,,
5,LB__LBGstat,7.704766666666667,0.12803227457689406,3.0,14.0,7.6913,15.0,7.584,16.0,7.838999999999999,,,,,,,,,,
6,Life Cycle__S0,7.211733333333334,0.2739879620226648,3.0,17.0,6.9122,18.0,7.2733,19.0,7.4497,,,,,,,,,,
7,Life Cycle__S1,7.250633333333333,0.1069722549698442,3.0,20.0,7.3254,21.0,7.2984,22.0,7.1281,,,,,,,,,,
8,Life Cycle__S2,7.673166666666667,0.38896365297201374,3.0,23.0,8.0528,24.0,7.6912,25.0,7.2755,,,,,,,,,,
9,Life Cycle__S3,11.1571,0.2804385494185843,2.0,26.0,10.9588,27.0,11.3554,,,,,,,,,,,,
10,Life Cycle__S4,12.093633333333335,0.282864531769774,3.0,28.0,12.3999,29.0,12.0388,30.0,11.8422,,,,,,,,,,
11,Life Cycle__S5,11.993166666666667,0.3041608510859564,3.0,31.0,11.7913,32.0,11.8452,33.0,12.343,,,,,,,,,,
12,Life Cycle__S6,9.9464,0.6536129085978294,8.0,34.0,10.1776,35.0,8.7712,36.0,10.0774,37.0,10.3617,38.0,9.2473,39.0,9.7775,40.0,10.7342,41.0,10.4243
13,Life Cycle__S7,10.582033333333333,0.08846515321488634,3.0,42.0,10.5437,43.0,10.5192,44.0,10.6832,,,,,,,,,,
14,Life Cycle__S8,10.2026,0.3017931742104185,2.0,45.0,10.416,46.0,9.9892,,,,,,,,,,,,
15,Life Cycle__G135,7.465199999999999,0.021778888860545777,2.0,47.0,7.4498,48.0,7.4806,,,,,,,,,,,,
16,Life Cycle__G150,7.660733333333333,0.7689208108338157,3.0,49.0,7.76,50.0,6.847,51.0,8.3752,,,,,,,,,,
17,Life Cycle__G180,7.256433333333334,0.5031299268909907,3.0,52.0,7.8356,53.0,6.9273,54.0,7.0064,,,,,,,,,,
18,Stress Time Course__C30,9.68445,0.13739084758454503,2.0,55.0,9.7816,56.0,9.5873,,,,,,,,,,,,
19,Stress Time Course__C90,8.0501,1.1624835482706835,2.0,57.0,8.8721,58.0,7.2281,,,,,,,,,,,,
20,Biofilm__BI,6.9649,0.028142849891224318,2.0,59.0,6.9848,60.0,6.945,,,,,,,,,,,,
21,Biofilm__BC,8.402800000000001,0.7811701777888517,4.0,61.0,7.9374,62.0,8.6977,63.0,9.3577,64.0,7.6184,,,,,,,,
22,Biofilm__Sw,7.004700000000001,0.3163595739028601,2.0,65.0,7.2284,66.0,6.7810000000000015,,,,,,,,,,,,
23,Life Cycle__BT,9.25235,0.4150009698783847,2.0,67.0,9.5458,68.0,8.9589,,,,,,,,,,,,
24,Life Cycle__B36,9.413699999999999,0.10507606768432101,2.0,69.0,9.488,70.0,9.3394,,,,,,,,,,,,
25,Life Cycle__B60,9.3296,0.28680251044926475,2.0,71.0,9.1268,72.0,9.5324,,,,,,,,,,,,
26,M9__M9exp,7.526033333333333,0.15986639213209677,3.0,73.0,7.6748,74.0,7.5463,75.0,7.357,,,,,,,,,,
27,M9__M9tran,7.6376,0.04945573778642851,3.0,76.0,7.6533,77.0,7.6773,78.0,7.5822,,,,,,,,,,
28,M9__M9stat,8.822866666666666,0.708812403484401,3.0,79.0,9.6379,80.0,8.4802,81.0,8.3505,,,,,,,,,,
29,Supplement__M+G,8.252666666666666,1.3985122177990912,3.0,82.0,9.8675,83.0,7.4368,84.0,7.4537,,,,,,,,,,
30,Supplement__Glu,7.944166666666668,0.6971203793702578,3.0,85.0,8.7358,86.0,7.4220000000000015,87.0,7.6747,,,,,,,,,,
31,Supplement__Fru,7.829466666666666,0.17540132078560103,3.0,88.0,7.9016,89.0,7.9573,90.0,7.6295,,,,,,,,,,
32,Supplement__Mal,7.294266666666666,0.37049672513172527,3.0,91.0,6.9081,92.0,7.6468,93.0,7.3279,,,,,,,,,,
33,Supplement__G+S,9.60965,0.4916513449590062,2.0,94.0,9.262,95.0,9.9573,,,,,,,,,,,,
34,Supplement__Pyr,9.9538,0.04027021231630177,3.0,96.0,9.997,97.0,9.9471,98.0,9.9173,,,,,,,,,,
35,Supplement__Gly,8.010133333333334,0.045415232393254436,3.0,99.0,7.9667,100.0,8.0064,101.0,8.0573,,,,,,,,,,
36,Supplement__Glucon,8.793800000000001,0.39347140938065667,3.0,102.0,9.1728,103.0,8.8213,104.0,8.3873,,,,,,,,,,
37,Stressors__aero,7.2364999999999995,0.08059162487504536,3.0,105.0,7.2074,106.0,7.3276,107.0,7.1745,,,,,,,,,,
38,Stressors__nit,9.0657,0.7010734554952144,3.0,108.0,9.5982,109.0,8.2714,110.0,9.3275,,,,,,,,,,
39,Stressors__ferm,8.928600000000001,0.8876879575616651,3.0,111.0,9.4365,112.0,7.9036,113.0,9.4457,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,8.464,,1.0,114.0,8.464,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,8.1524,,1.0,115.0,8.1524,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,7.6874,,1.0,116.0,7.6874,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,7.5744,,1.0,117.0,7.5744,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,7.5682,,1.0,118.0,7.5682,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,7.3793,,1.0,119.0,7.3793,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,7.4179,,1.0,120.0,7.4179,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,7.3689,,1.0,121.0,7.3689,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,8.2491,,1.0,122.0,8.2491,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,7.681,,1.0,123.0,7.681,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,7.9641,,1.0,124.0,7.9641,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,8.1815,,1.0,125.0,8.1815,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,8.2762,,1.0,126.0,8.2762,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,8.2411,,1.0,127.0,8.2411,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,9.0746,,1.0,128.0,9.0746,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,9.4591,,1.0,129.0,9.4591,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,9.4969,,1.0,130.0,9.4969,,,,,,,,,,,,,,
57,Stressors__HPh,7.697400000000001,0.2071986245128089,3.0,131.0,7.848,132.0,7.4611,133.0,7.7831,,,,,,,,,,
58,Stressors__LPh,7.6429,0.13513208353311215,3.0,134.0,7.6395,135.0,7.5095,136.0,7.7797,,,,,,,,,,
59,Stressors__LPhT,7.974566666666667,0.13098382851838353,3.0,137.0,8.0238,138.0,7.8261,139.0,8.0738,,,,,,,,,,
60,Stressors__SMMPr,8.144533333333333,0.1869412296240007,3.0,140.0,8.3337,141.0,8.14,142.0,7.9599,,,,,,,,,,
61,Stressors__HiTm,7.450333333333333,0.0965793111040524,3.0,143.0,7.3624,144.0,7.4349,145.0,7.5537,,,,,,,,,,
62,Stressors__LoTm,10.3775,0.08691242718967236,3.0,146.0,10.3952,147.0,10.2831,148.0,10.4542,,,,,,,,,,
63,Stressors__HiOs,8.2675,0.21218004147421646,3.0,149.0,8.1738,150.0,8.5104,151.0,8.1183,,,,,,,,,,
64,Stressors__BMM,7.404566666666668,0.052938675213243656,3.0,152.0,7.3711,153.0,7.377000000000002,154.0,7.4656,,,,,,,,,,
65,Stressors__Heat,7.547033333333332,0.296988288209036,3.0,155.0,7.6683,156.0,7.2086,157.0,7.7642,,,,,,,,,,
66,Stressors__Cold,7.454166666666667,0.05533266063848139,3.0,158.0,7.4428,159.0,7.4054,160.0,7.5143,,,,,,,,,,
67,Stressors__Etha,7.6715333333333335,0.172501893709412,3.0,161.0,7.7255,162.0,7.8106,163.0,7.4785,,,,,,,,,,
68,Stress Time Course__SMM,7.579233333333334,0.05999677769125068,3.0,164.0,7.6485,165.0,7.5435,166.0,7.5457,,,,,,,,,,
69,Stress Time Course__Salt,7.284666666666666,0.12045598089482011,3.0,167.0,7.4021,168.0,7.2905,169.0,7.1614,,,,,,,,,,
70,Stress Time Course__Mt0,6.897,0.4169101581875883,2.0,170.0,7.1918,171.0,6.6022,,,,,,,,,,,,
