,SP5448_05925
SRX1726505,-0.1647169404
SRX1726506,0.25575805890000003
SRX1726507,-0.0910411185
SRX1726508,-1.9705665791
SRX1726509,-1.8880297181
SRX1726510,-0.59405881
SRX1726511,-2.0689036869
SRX1726512,-1.9932284311
SRX1726513,-2.0613107266
SRX1081650,0.2570106159
SRX1081651,0.1951356235
SRX1081652,-0.2446155273
SRX1081653,0.0778803138
SRX1081654,-0.0172861437
SRX1081655,-0.022425092100000002
SRX1081656,-0.32219962760000004
SRX1081657,-0.263177375
SRX1081658,-0.1119698512
SRX1081659,-0.43740644630000003
SRX1081660,-0.2661739086
SRX1081661,-0.4234431038
SRX1081662,-0.1409318276
SRX1081663,0.1497412434
SRX1081664,0.2526753242
SRX1081665,0.394212742
SRX1081666,0.41156688550000003
SRX1081668,0.2441778437
SRX1081669,0.1477620862
SRX1081670,-0.08573716690000001
SRX1081671,0.20520339210000002
SRX1081672,-1.0853978578
SRX1081673,-1.3034250458
SRX1081674,-1.3302807566000001
SRX1081675,-0.9015152791000001
SRX1081676,-0.7074839415
SRX1081677,-0.6829730190000001
SRX1081678,-0.5016037249
SRX1081679,-0.9998646798
SRX1081680,-1.3114957755
SRX1081681,-0.6387510005
SRX1081682,-0.8638370061
SRX1081683,-1.4091355559
SRX1081684,-1.0074918591
SRX1081685,-1.1632313367
SRX1081686,-1.3827328834000001
SRX1081687,-0.8646499427000001
SRX1081688,-2.4084707681
SRX1081689,-1.1513364209999999
SRX1081690,0.0794590756
SRX1081691,0.2724958453
SRX1081692,-0.2848950508
SRX1962715,-0.0699693416
SRX1962716,0.1598793514
SRX1962717,-0.08991000980000001
SRX1962718,-0.473205719
SRX1962719,-0.1335117694
SRX1962720,-0.0603293836
SRX1962721,0.0058512009
SRX4892146,0.0036601933
SRX4892147,-0.0261993246
SRX4892148,0.0086466792
SRX4892149,0.013892452000000001
SRX4892150,-0.0578295942
SRX4892151,-0.09178304300000001
SRX4892152,-0.0766013863
SRX4892153,-0.0909254661
SRX4892154,0.0027315564
SRX4892155,0.0389481125
SRX4892156,0.0114812339
SRX4892157,-0.016312718900000002
SRX4892158,-0.0163939303
SRX4892159,-0.0425503141
SRX4892160,-0.06534572200000001
SRX4892161,-0.0851252624
SRX7620814,0.2442090319
SRX7620815,0.2264859408
SRX7620816,0.25813470310000003
SRX7620817,-0.14407725770000002
SRX7620818,-0.14875788010000002
SRX7620819,-0.1888832536
SRX7620856,-0.18397277750000002
SRX7620857,-1.5316571169
SRX7620858,0.15361333870000002
SRX7620859,-1.3211681728
SRX7620860,-0.2681289215
SRX7620861,-1.4797696525
SRX7620862,-0.5446566488
SRX7620863,-1.0232450055
SRX7620864,-0.0973096928
SRX7620865,-1.1637576999
SRX7620866,-0.0868633342
SRX7620867,-0.9499667674000001
SRX2161502,-0.0641898556
SRX2161503,-0.0744837881
SRX2161504,0.1386736436
SRX2161505,-0.0951909833
SRX2161506,0.0967474141
SRX2161507,-0.0078174252
SRX2161508,0.21068958740000002
SRX2161509,0.3154243377
SRX2161510,0.41381195400000004
SRX2161511,0.0821379411
SRX2161512,0.2015953433
SRX2161513,0.26223828520000003
SRX2161514,-0.5500619306
SRX2161515,-0.6153183986
SRX2161516,-0.5366203141
SRX2161517,-0.25760652640000004
SRX2161518,-0.0994915257
SRX2161519,0.0209858737
SRX2161520,0.1161812192
SRX2161521,0.0108741996
SRX2161522,0.2556122742
SRX2161523,0.772951142
SRX2161524,0.6013658437
SRX2161525,0.5392788832000001
