,PN96_RS22030
SBRG_BHIN_Growth_Late_1,-1.7066272110000007
SBRG_BHIN_Growth_Late_2,-0.7421759630000002
SBRG_BHIN_Growth_Mid_1,0.3190102149999996
SBRG_BHIN_Growth_Mid_2,-2.828856163
SBRG_BHIN_Growth_Stat_1,-2.680315241
SBRG_BHIN_Growth_Stat_2,-3.368346567000001
SBRG_LBv2_Growth_Late_1,-0.7985713910000003
SBRG_LBv2_Growth_Late_2,0.0708921629999999
SBRG_LBv2_Growth_Mid_1,0.1866411969999992
SBRG_LBv2_Growth_Mid_2,-0.1866411970000001
SBRG_LBv2_Growth_Stat_1,-2.1673636220000003
SBRG_LBv2_Growth_Stat_2,-2.9580058770000006
SBRG_MHB_Rich_Mid_1,-2.071377715000001
SBRG_MHB_Rich_Mid_2,-1.6611386600000009
SBRG_NBO_Rich_Mid_1,-1.3679268020000004
SBRG_NBO_Rich_Mid_2,-0.9821582020000008
SBRG_M9Na_Arabinose_Mid_1,0.0752255550000002
SBRG_M9Na_Arabinose_Mid_2,0.8323164399999996
SBRG_M9Na_Galactose_Mid_1,-0.563072128
SBRG_M9Na_Galactose_Mid_2,-0.1212017840000001
SBRG_M9Na_GlcNAcGrowth_Late_1,0.5940930350000002
SBRG_M9Na_GlcNAcGrowth_Late_2,0.0545592209999998
SBRG_M9Na_GlcNAcGrowth_Mid_1,0.236341393
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.0528200469999999
SBRG_M9Na_GlcNAcGrowth_Stat_1,-1.240092734
SBRG_M9Na_GlcNAcGrowth_Stat_2,-1.4860711180000004
SBRG_M9Na_GlcNAc_Mid_1,-0.0865803849999999
SBRG_M9Na_GlcNAc_Mid_2,0.0510631759999995
SBRG_M9Na_Gluconate_Mid_1,-0.4218806650000002
SBRG_M9Na_Gluconate_Mid_2,0.192272194
SBRG_M9Na_Glucosamine_Mid_1,0.0841026369999999
SBRG_M9Na_Glucosamine_Mid_2,0.2402232169999996
SBRG_M9Na_Glycerol_Mid_1,-0.3528866560000003
SBRG_M9Na_Glycerol_Mid_2,-1.003119367
SBRG_M9Na_Maltose_Mid_1,1.479805583
SBRG_M9Na_Maltose_Mid_2,-0.1447770350000001
SBRG_M9Na_Mannitol_Mid_1,-0.1656051920000001
SBRG_M9Na_Mannitol_Mid_2,0.4104991359999994
SBRG_M9Na_Trehalose_Mid_1,-0.2177917069999999
SBRG_M9Na_Trehalose_Mid_2,-1.0334655290000003
SBRG_M9Na_ethanol_Mid_1,-0.7262110210000001
SBRG_M9Na_ethanol_Mid_2,-1.5955891960000002
SBRG_M9Na_fructose_Mid_1,-0.849712158
SBRG_M9Na_fructose_Mid_2,-0.9427789150000004
SBRG_M9Na_fumarate_Mid_1,0.2614900210000002
SBRG_M9Na_fumarate_Mid_2,0.0896584110000002
SBRG_M9Na_glucoseGrowth_Late_1,-0.0993270130000003
SBRG_M9Na_glucoseGrowth_Late_2,0.3979618650000001
SBRG_M9Na_glucoseGrowth_Mid_1,0.0072607949999996
SBRG_M9Na_glucoseGrowth_Mid_2,-0.007260795
SBRG_M9Na_glucoseGrowth_Stat_1,-0.2811031669999999
SBRG_M9Na_glucoseGrowth_Stat_2,-0.792364428
SBRG_M9Na_ribose_Mid_1,-1.0565385600000003
SBRG_M9Na_ribose_Mid_2,-0.6980614850000002
SBRG_M9Na_succinate_Mid_1,-0.0195074970000002
SBRG_M9Na_succinate_Mid_2,0.4965608509999999
SBRG_M9Na_sucrose_Mid_1,-0.049278069
SBRG_M9Na_sucrose_Mid_2,0.0328784999999998
SBRG_LBv2_HapROver_Late_1,-0.2134331180000002
SBRG_LBv2_HapROver_Late_2,-0.5822143370000008
SBRG_LBv2_HapROver_Mid_1,-0.6429724810000002
SBRG_LBv2_HapROver_Mid_2,-0.7202961770000007
SBRG_LBv2_HapROver_Stat_1,-1.6510404860000003
SBRG_LBv2_HapROver_Stat_2,-1.7825666700000005
SBRG_LBv2_LuxOOver_Late_1,-1.2236919650000004
SBRG_LBv2_LuxOOver_Late_2,-0.7959993070000007
