,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-1.2244015870000005,0.681970017584629,2.0,0.0,-1.7066272110000007,1.0,-0.7421759630000002
1,RichMedia__BHIN_Growth_Mid,-1.2549229740000003,2.2258776621529357,2.0,2.0,0.3190102149999996,3.0,-2.828856163
2,RichMedia__BHIN_Growth_Stat,-3.0243309040000006,0.48651161628337275,2.0,4.0,-2.680315241,5.0,-3.368346567000001
3,RichMedia__LBv2_Growth_Late,-0.3638396140000002,0.614803575027956,2.0,6.0,-0.7985713910000003,7.0,0.0708921629999999
4,RichMedia__LBv2_Growth_Mid,-4.440892098500626e-16,0.26395051209494813,2.0,8.0,0.1866411969999992,9.0,-0.1866411970000001
5,RichMedia__LBv2_Growth_Stat,-2.5626847495000007,0.5590685000031237,2.0,10.0,-2.1673636220000003,11.0,-2.9580058770000006
6,RichMedia__MHB_Rich_Mid,-1.866258187500001,0.29008281769806116,2.0,12.0,-2.071377715000001,13.0,-1.6611386600000009
7,RichMedia__NBO_Rich_Mid,-1.1750425020000006,0.2727795930288405,2.0,14.0,-1.3679268020000004,15.0,-0.9821582020000008
8,Carbon__M9Na_Arabinose_Mid,0.4537709974999999,0.5353440987580241,2.0,16.0,0.0752255550000002,17.0,0.8323164399999996
9,Carbon__M9Na_Galactose_Mid,-0.34213695600000005,0.3124495166476324,2.0,18.0,-0.563072128,19.0,-0.1212017840000001
10,Carbon__M9Na_GlcNAcGrowth_Late,0.324326128,0.3815080185588417,2.0,20.0,0.5940930350000002,21.0,0.0545592209999998
11,Carbon__M9Na_GlcNAcGrowth_Mid,0.09176067300000006,0.2044680150816669,2.0,22.0,0.236341393,23.0,-0.0528200469999999
12,Carbon__M9Na_GlcNAcGrowth_Stat,-1.3630819260000002,0.17393298335170876,2.0,24.0,-1.240092734,25.0,-1.4860711180000004
13,Carbon__M9Na_GlcNAc_Mid,-0.017758604500000198,0.0973286953697638,2.0,26.0,-0.0865803849999999,27.0,0.0510631759999995
14,Carbon__M9Na_Gluconate_Mid,-0.1148042355000001,0.43427165128400574,2.0,28.0,-0.4218806650000002,29.0,0.192272194
15,Carbon__M9Na_Glucosamine_Mid,0.16216292699999973,0.11039392080077667,2.0,30.0,0.0841026369999999,31.0,0.2402232169999996
16,Carbon__M9Na_Glycerol_Mid,-0.6780030115000002,0.4597839592974124,2.0,32.0,-0.3528866560000003,33.0,-1.003119367
17,Carbon__M9Na_Maltose_Mid,0.667514274,1.1487533857855947,2.0,34.0,1.479805583,35.0,-0.1447770350000001
18,Carbon__M9Na_Mannitol_Mid,0.12244697199999964,0.4073672769997186,2.0,36.0,-0.1656051920000001,37.0,0.4104991359999994
19,Carbon__M9Na_Trehalose_Mid,-0.6256286180000001,0.5767684907725492,2.0,38.0,-0.2177917069999999,39.0,-1.0334655290000003
20,Carbon__M9Na_ethanol_Mid,-1.1609001085000001,0.614743202958085,2.0,40.0,-0.7262110210000001,41.0,-1.5955891960000002
21,Carbon__M9Na_fructose_Mid,-0.8962455365000002,0.0658081349777409,2.0,42.0,-0.849712158,43.0,-0.9427789150000004
22,Carbon__M9Na_fumarate_Mid,0.1755742160000002,0.12150329665320216,2.0,44.0,0.2614900210000002,45.0,0.0896584110000002
23,Carbon__M9Na_glucoseGrowth_Late,0.1493174259999999,0.35163633784245,2.0,46.0,-0.0993270130000003,47.0,0.3979618650000001
24,Carbon__M9Na_glucoseGrowth_Mid,-1.9992688060632702e-16,0.010268314762610472,2.0,48.0,0.0072607949999996,49.0,-0.007260795
25,Carbon__M9Na_glucoseGrowth_Stat,-0.5367337974999999,0.3615163046110854,2.0,50.0,-0.2811031669999999,51.0,-0.792364428
26,Carbon__M9Na_ribose_Mid,-0.8773000225000003,0.25348157063241866,2.0,52.0,-1.0565385600000003,53.0,-0.6980614850000002
27,Carbon__M9Na_succinate_Mid,0.23852667699999985,0.3649154284265392,2.0,54.0,-0.0195074970000002,55.0,0.4965608509999999
28,Carbon__M9Na_sucrose_Mid,-0.008199784500000102,0.058093467058920344,2.0,56.0,-0.049278069,57.0,0.0328784999999998
29,TF__LBv2_HapROver_Late,-0.3978237275000005,0.2607677007291417,2.0,58.0,-0.2134331180000002,59.0,-0.5822143370000008
30,TF__LBv2_HapROver_Mid,-0.6816343290000004,0.054676109788007514,2.0,60.0,-0.6429724810000002,61.0,-0.7202961770000007
31,TF__LBv2_HapROver_Stat,-1.7168035780000004,0.0930030566099897,2.0,62.0,-1.6510404860000003,63.0,-1.7825666700000005
32,TF__LBv2_LuxOOver_Late,-1.0098456360000005,0.30242437873549877,2.0,64.0,-1.2236919650000004,65.0,-0.7959993070000007
33,TF__LBv2_LuxOOver_Mid,-1.2954694765,0.18476247290511116,2.0,66.0,-1.426116274,67.0,-1.1648226790000002
34,TF__LBv2_LuxOOver_Stat,-1.6578196170000004,0.043947947929241005,2.0,68.0,-1.688895509,69.0,-1.6267437250000008
35,TF__LBv2_QstROver_Late,-1.2145029160000003,0.5680491669532324,2.0,70.0,-1.616174334,71.0,-0.8128314980000004
36,TF__LBv2_QstROver_Mid,-2.4255494845000007,0.4388542632546647,2.0,72.0,-2.7358663100000005,73.0,-2.115232659000001
37,TF__LBv2_QstROver_Stat,-2.6793743925000006,0.23854132217054866,2.0,74.0,-2.5107002060000005,75.0,-2.8480485790000003
38,TF__LBv2_TfoXOver_Late,-3.021522839,0.08456012527508956,2.0,76.0,-3.081315877,77.0,-2.9617298010000006
39,TF__LBv2_TfoXOver_Mid,-1.7318776865000007,0.055927392512965926,2.0,78.0,-1.692331048000001,79.0,-1.7714243250000008
40,TF__LBv2_TfoXOver_Stat,-2.6574659200000004,0.022267216803632882,2.0,80.0,-2.67321122,81.0,-2.6417206200000005
41,Stress-I__20-300-T1,-0.2292314159999997,0.194372599240765,2.0,82.0,-0.0917892329999996,83.0,-0.3666735989999998
42,Stress-I__20-300-T2,-0.7788145979999999,1.2312197452541738,2.0,84.0,0.091789233,85.0,-1.6494184289999998
43,Stress-II-1__LBv2_LowpH_Mid,-1.728545736,0.028427770083422312,2.0,86.0,-1.708444267,87.0,-1.748647205
44,Stress-II-1__LBv2_highSalt_Mid,-3.340322405,0.306064884057312,2.0,88.0,-3.12390185,89.0,-3.55674296
45,Stress-II-2__M9Na_glucoseKanamycin_Mid,0.470856178,0.38681536265431493,2.0,90.0,0.7443759439999997,91.0,0.1973364120000003
46,Stress-III__R_wt,9.71445146547012e-17,0.1946261755106731,2.0,92.0,-0.1376214885,93.0,0.1376214885000002
47,Stress-III__R_s,0.05062794749999999,0.18147053516397676,2.0,94.0,0.1789469934999998,95.0,-0.0776910984999998
48,Competence-condition__OSS_TfoXOver_Stat,-0.40283828300000013,0.38428397623910315,2.0,96.0,-0.6745680885,97.0,-0.1311084775000002
49,Competence-condition__OSS_VectorOnly_Stat,0.0,0.26466429608547004,2.0,98.0,-0.1871459185000001,99.0,0.1871459185000001
50,Competence-Recovery__LBv2_TfoXOver_Recov,-1.1171278,0.07652630258926113,2.0,100.0,-1.0630155324999997,101.0,-1.1712400675
51,Competence-Recovery__LBv2_VectorOnly_Recov,2.498001805406602e-16,0.38223075027857173,2.0,102.0,0.2702779555000001,103.0,-0.2702779554999996
