,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,7.975433333333334,0.10531459221462774,3.0,0.0,7.8547,1.0,8.0484,2.0,8.0232,,,,,,,,,,
1,LB__LBtran,8.076866666666666,0.12631299748376393,3.0,3.0,7.955,4.0,8.2072,5.0,8.0684,,,,,,,,,,
2,LB__LBstat,8.221933333333334,0.14087020030273734,3.0,6.0,8.2742,7.0,8.3292,8.0,8.0624,,,,,,,,,,
3,LB__LBGexp,7.714533333333333,0.11328522998755579,3.0,9.0,7.8341,10.0,7.6088,11.0,7.7007,,,,,,,,,,
4,LB__LBGtran,7.90745,0.09553012613830227,2.0,12.0,7.8399,13.0,7.975,,,,,,,,,,,,
5,LB__LBGstat,8.4078,0.05878528727496395,3.0,14.0,8.3409,15.0,8.4313,16.0,8.4512,,,,,,,,,,
6,Life Cycle__S0,7.9324666666666666,0.08002164290573716,3.0,17.0,7.9947,18.0,7.8422,19.0,7.9605,,,,,,,,,,
7,Life Cycle__S1,8.318866666666667,0.11569660035339596,3.0,20.0,8.4518,21.0,8.2409,22.0,8.2639,,,,,,,,,,
8,Life Cycle__S2,7.844033333333333,0.38695682360352956,3.0,23.0,8.2892,24.0,7.6547,25.0,7.5882,,,,,,,,,,
9,Life Cycle__S3,7.864749999999999,0.25858894987992004,2.0,26.0,8.0476,27.0,7.6819,,,,,,,,,,,,
10,Life Cycle__S4,7.9146,0.4313130069914424,3.0,28.0,8.3401,29.0,7.926,30.0,7.4777,,,,,,,,,,
11,Life Cycle__S5,7.863266666666665,0.11537912867296807,3.0,31.0,7.9761,32.0,7.7455,33.0,7.8682,,,,,,,,,,
12,Life Cycle__S6,8.029937499999999,0.4559113665035593,8.0,34.0,8.0542,35.0,8.0813,36.0,7.0115,37.0,8.507,38.0,8.3181,39.0,8.1466,40.0,8.2707,41.0,7.8501
13,Life Cycle__S7,9.4754,0.1697592707335886,3.0,42.0,9.4575,43.0,9.3153,44.0,9.6534,,,,,,,,,,
14,Life Cycle__S8,9.4043,0.19841416280094631,2.0,45.0,9.264,46.0,9.5446,,,,,,,,,,,,
15,Life Cycle__G135,7.4425,0.07806458864299504,2.0,47.0,7.3873,48.0,7.4977,,,,,,,,,,,,
16,Life Cycle__G150,7.5889999999999995,0.1303883813842322,3.0,49.0,7.4634,50.0,7.5799,51.0,7.7237,,,,,,,,,,
17,Life Cycle__G180,7.308233333333333,0.08277441231040782,3.0,52.0,7.3943,53.0,7.3012,54.0,7.2292,,,,,,,,,,
18,Stress Time Course__C30,9.3662,0.1701298915534825,2.0,55.0,9.2459,56.0,9.4865,,,,,,,,,,,,
19,Stress Time Course__C90,8.8169,0.3638771495985972,2.0,57.0,9.0742,58.0,8.5596,,,,,,,,,,,,
20,Biofilm__BI,7.43345,0.09920708140047252,2.0,59.0,7.3633,60.0,7.5036,,,,,,,,,,,,
