,BSU28470
M9exp_1,13.1409
M9exp_2,12.7182
M9exp_3,12.4387
M9tran_1,13.2706
M9tran_2,12.9933
M9tran_3,13.369000000000002
M9stat_1,8.2365
M9stat_2,8.2675
M9stat_3,7.981
MG-0.1_1,12.831
MG-0.1_2,12.0148
MG-0.1_3,13.4042
MG-0.2_2,12.71
MG-0.2_3,12.9662
MG+5_1,12.8129
MG+5_2,12.8039
MG+5_3,12.679
MG+10_1,13.2779
MG+10_2,13.0533
MG+10_3,12.5599
MG+15_1,12.7856
MG+15_2,13.7527
MG+15_3,13.5996
MG+25_1,13.1563
MG+25_2,13.0354
MG+25_3,13.4589
MG+45_1,12.7818
MG+45_2,12.4376
MG+45_3,13.7167
MG+60_2,12.8532
MG+60_3,13.177
MG+90_2,12.718
MG+90_3,13.4547
MG+120_1,13.8402
MG+120_2,14.6425
MG+120_3,14.1782
MG+150_1,13.1562
MG+150_3,13.5838
GM-0.1_1,13.4673
GM-0.1_2,14.2712
GM-0.1_3,13.9314
GM-0.2_1,13.4179
GM-0.2_2,14.11
GM-0.2_3,13.897
GM+5_1,12.4216
GM+5_2,13.2879
GM+5_3,12.9296
GM+10_2,12.5613
GM+10_3,11.4201
GM+15_1,12.5564
GM+15_2,12.1824
GM+15_3,12.1502
GM+25_1,12.9169
GM+25_2,12.3875
GM+25_3,11.977
GM+45_1,12.9998
GM+45_2,12.0341
GM+45_3,12.1703
GM+60_1,12.8789
GM+60_2,11.9687
GM+60_3,12.0418
GM+90_1,13.1251
GM+90_2,12.9388
GM+90_3,12.6384
GM+120_1,12.1787
GM+120_3,12.5439
GM+150_1,12.5624
GM+150_2,12.2685
GM+150_3,12.6304
BT_1,11.2585
BT_2,10.8348
B36_1,13.2721
B36_2,13.478
B60_1,10.4444
B60_2,11.0222
S0_1,9.5286
S0_2,9.8662
S0_3,9.9011
S1_1,13.1579
S1_2,13.5044
S1_3,13.7367
S2_1,9.6237
S2_2,9.6967
S2_3,9.5484
S3_1,10.3511
S3_2,12.2268
S4_1,13.696
S4_2,12.491
S4_3,12.5449
S5_1,11.979
S5_2,12.0983
S5_3,12.4322
S6_1,11.3231
S6_2,8.6513
S6_3,11.6004
S6/t_1,11.0721
S6/t_2,8.3842
S6_4,10.6545
S6_5,11.1664
S6_6,11.2462
S7_4,10.6917
S7_5,10.2486
S7_6,10.593
S8_4,9.7988
S8_5,9.0469
G135_1,10.5485
G135_3,9.0205
G150_1,10.164
G150_2,11.0238
G150_3,10.4574
G180_1,10.2542
G180_2,10.642
G180_3,9.5851
T-5.40H_1,13.5691
T-4.40H_1,13.5151
T-3.40H_1,13.4705
T-2.40H_1,13.288
T-1.40H_1,13.8946
T-1.10H_1,14.0615
T-0.40H_1,14.0696
T0.0H_1,13.7484
T0.30H_1,12.4972
T1.0H_1,11.9397
T1.30H_1,11.603
T2.0H_1,10.9721
T2.30H_1,11.1642
T3.0H_1,10.061
T3.30H_1,9.9876
T4.0H_1,9.7719
T5.0H_1,8.9569
LBexp_1,10.3704
LBexp_2,10.6744
LBexp_3,10.3406
LBtran_1,9.844
LBtran_2,10.0287
LBtran_3,10.3883
LBstat_1,8.924
LBstat_2,8.5937
LBstat_3,8.4755
LBGexp_1,10.8841
LBGexp_2,11.5243
LBGexp_3,10.9385
LBGtran_2,10.8482
LBGtran_3,11.541
LBGstat_1,11.1633
LBGstat_2,10.3551
LBGstat_3,10.879
Mt0_1,10.051
Mt0_3,10.6031
M0t45_1,11.3056
M0t45_2,10.6293
M0t45_3,11.5209
M0t90_1,9.0319
M0t90_2,9.5445
M0t90_3,9.4954
M40t45_1,10.9692
