,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A,rep9_idx,rep9_A,rep10_idx,rep10_A,rep11_idx,rep11_A,rep12_idx,rep12_A,rep13_idx,rep13_A,rep14_idx,rep14_A,rep15_idx,rep15_A,rep16_idx,rep16_A,rep17_idx,rep17_A,rep18_idx,rep18_A
12,abx_mega__rach_dmso,2.655226253375,3.8138086537591587,4.0,24.0,6.5057088929999995,101.0,3.3352110452,139.0,3.3970048334,149.0,-2.6170197581,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,-4.097662032525,1.3204912869480687,4.0,25.0,-4.8313688138,123.0,-3.1847625757,155.0,-2.8010178338,191.0,-5.5734989068,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,-11.0506149571,1.2528115309631145,3.0,26.0,-9.6748933596,59.0,-12.1258764486,159.0,-11.3510750631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,21.209342670759998,1.702213665576241,5.0,27.0,19.7148112327,76.0,20.4322110272,146.0,22.9000545709,162.0,23.1917563182,262.0,19.8078802048,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,0.811889976425,2.53906612636146,4.0,28.0,-1.2292514301,94.0,-1.4531823834,186.0,2.3436994893,231.0,3.5862942299,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,6.902329054733333,1.9067662703768975,3.0,29.0,5.5288040925,49.0,9.0793363122,260.0,6.0988467595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,5.2522704422,3.345080633981124,5.0,30.0,2.3405799495,77.0,3.7195022789000003,172.0,10.3836592232,259.0,2.9899710065000003,280.0,6.8276397529,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,7.019374678875,3.7186022024408074,4.0,31.0,1.4628654166000001,40.0,9.1446264153,138.0,9.0557469458,192.0,8.4142599378,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,-1.404948900542857,3.43619254848096,7.0,33.0,2.8680142340000003,39.0,1.2392939322,58.0,-2.2667373724,122.0,-6.8221249558,170.0,-4.8086570908,244.0,0.197639964,261.0,-0.24207101500000003,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,0.31342749608571413,6.511411367431587,7.0,35.0,0.601157197,79.0,5.9818246589,92.0,-7.2897320742,208.0,-4.0511111262,251.0,5.6971988136,263.0,-6.992976309,299.0,8.2476313125,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,0.061558770999999936,2.4557229678463925,3.0,36.0,-2.523247333,234.0,2.3637431599,275.0,0.3441804861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,-2.2399902825000004,1.3404909729844008,3.0,37.0,-2.18672112,214.0,-0.9269279406,307.0,-3.6063217869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,19.311093337324998,2.0510597542414155,4.0,38.0,20.3099468515,102.0,16.3381834641,248.0,19.6515197712,269.0,20.9447232625,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,15.059783045325002,3.1601256724952393,4.0,41.0,15.5340234735,178.0,18.4184064403,249.0,15.5000973188,309.0,10.7866049487,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,-1.85028668175,0.24430112275281116,2.0,42.0,-1.6775397012000002,294.0,-2.0230336623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,2.8134503595625002,8.198049606380936,8.0,43.0,14.2795874854,142.0,-6.7294660094,166.0,5.246640548,177.0,-2.5855361981,221.0,15.1354866384,256.0,-4.2537732761000004,282.0,1.7555205936,305.0,-0.3408569053,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,0.9512679834000001,1.4762989200136098,2.0,44.0,1.9951689608,154.0,-0.09263299400000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,2.585804248722222,3.2103179726514472,18.0,45.0,4.6075764112,54.0,-2.8138588782,106.0,4.9946362682,108.0,-1.4981040613,135.0,1.6475134726,143.0,4.4257649679,150.0,0.7921689206,183.0,10.0748738716,204.0,4.2608964069,226.0,4.1105754275,253.0,2.4227096012000002,255.0,-0.1261656337,257.0,1.4779223001,264.0,3.0203338179,268.0,1.1902132386,284.0,6.7595322841000005,300.0,3.3118021724,306.0,-2.1139141106
30,abx_mega__dmso-10,-3.2470693986000003,0.31468925401263864,3.0,46.0,-2.9949918613,57.0,-3.5997621171,66.0,-3.1464542174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,11.717469429240001,3.4923225124520743,5.0,47.0,16.3173558146,72.0,14.2295590497,112.0,7.6584220964,156.0,9.8912842951,212.0,10.4907258904,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,7.3262170862,2.3099681992408225,3.0,48.0,7.471906395,184.0,9.5598923321,266.0,4.9468525315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,5.119464144200001,1.3065850392913672,3.0,50.0,5.4749234614,245.0,3.6719309692,258.0,6.211538002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,6.607752732675,3.0405012934206237,4.0,51.0,7.5007375058,119.0,8.3607756888,120.0,8.4755759242,278.0,2.0939218119,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,-9.0713349442,1.1838974962101887,2.0,52.0,-9.908476892,182.0,-8.234192996400001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,0.59238180534,1.3239765585425598,5.0,53.0,0.7653479255000001,90.0,-1.3563283087,100.0,2.3387464546,216.0,0.8659597372000001,293.0,0.3481832181,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,8.869079536400001,2.2690306259087025,2.0,60.0,10.4735264787,78.0,7.2646325941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,abx_mega__amyc-d_dmso,-4.3976056424625,3.5000350259681863,8.0,62.0,-5.3896560067,91.0,-9.7963319283,103.0,-4.3249004231,105.0,-6.1145008251,117.0,-0.8677615466,141.0,-0.6740608777,174.0,-0.39861258110000003,201.0,-7.6150209511,,,,,,,,,,,,,,,,,,,,
39,abx_mega__sxt_dmso,2.3167603607,2.121865205330041,4.0,63.0,1.7825881665,181.0,5.4499972656,207.0,1.1331023517,239.0,0.9013536590000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,abx_mega__dmso-1,-3.36581089585,0.7369203567466983,2.0,64.0,-3.8868922773000003,180.0,-2.8447295144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,abx_mega__pen_h2o,3.6200563650199995,1.1817058994592786,5.0,65.0,4.1710042891,69.0,5.4187115112,211.0,2.4725555313,233.0,2.956842861,308.0,3.0811676325,,,,,,,,,,,,,,,,,,,,,,,,,,
42,abx_mega__cip_naoh,1.15136297234,2.1402975409637253,5.0,68.0,1.5000173261,81.0,2.1961208301,128.0,3.8377251051,217.0,-1.7749762733,240.0,-0.0020721263,,,,,,,,,,,,,,,,,,,,,,,,,,
43,abx_mega__h2o-1b,6.29262812515,1.1853047759541768,2.0,73.0,5.4544910803,95.0,7.13076517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,abx_mega__ery_h2o,17.815818987225,2.3497328111666165,4.0,74.0,19.0938207665,124.0,18.5792673119,131.0,19.2713644875,196.0,14.318823383,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,abx_mega__bacit_h2o,7.21676799348,6.169779277561195,5.0,75.0,13.5969544265,87.0,6.9517064308,89.0,10.6895995363,127.0,7.5930245866,194.0,-2.7474450128,,,,,,,,,,,,,,,,,,,,,,,,,,
46,abx_mega__tric_h2o,-10.324102791600001,1.9585989725286321,2.0,80.0,-8.9391641765,243.0,-11.7090414067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,abx_mega__bacit_dmso,-2.7185112847666666,4.77793884584041,3.0,83.0,0.5249161136,85.0,-0.4751462463,304.0,-8.2053037216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,abx_mega__gen_h2o,7.0896646961,0.12733116934462904,2.0,84.0,6.9996279628,121.0,7.1797014294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,abx_mega__chl_dmso,11.150638630466666,0.6579364085143976,3.0,86.0,11.81777083,148.0,10.5023007262,202.0,11.1318443352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,abx_mega__lvx_dmso,-0.9432563163500001,3.4780658174754167,2.0,88.0,1.5161076086,168.0,-3.4026202413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,abx_mega__naoh-6,-2.1407964659800003,1.225639531674933,5.0,93.0,-2.8809931217,144.0,-1.1017137157,153.0,-2.8681757036,200.0,-0.5553640476,252.0,-3.2977357413,,,,,,,,,,,,,,,,,,,,,,,,,,
52,abx_mega__rfp_h2o,1.9793126225333333,0.954850112569024,3.0,96.0,1.1230019451,237.0,1.8059800101999999,285.0,3.0089559123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,abx_mega__tet_h2o,16.28750753115,1.5733629924289725,4.0,97.0,16.6870541778,169.0,14.1253018877,179.0,16.4483652463,215.0,17.8893088128,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,abx_mega__flavo_dmso,5.544999146475,1.0865462758592759,4.0,98.0,6.1175314562,132.0,6.0962131944,223.0,3.9157189885,297.0,6.0505329468,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,abx_mega__zeocin_h2o,-7.70120249684,10.992129178379434,5.0,99.0,2.6332941317,173.0,-15.5425169312,193.0,-19.0479894649,213.0,-11.8498548975,292.0,5.3010546777,,,,,,,,,,,,,,,,,,,,,,,,,,
56,abx_mega__valin_dmso,-2.0342247706000003,5.198201592419973,3.0,107.0,-4.8133011945,140.0,-5.2521642274,276.0,3.9627911101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,abx_mega__ethanol-10,1.7838458999333333,1.4596825522865704,3.0,109.0,0.24152040900000002,115.0,3.14373372,286.0,1.9662835708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,abx_mega__inh_h2o,-1.7715808395749997,9.025544632963095,4.0,110.0,7.7389798737,145.0,-9.3061860782,185.0,4.1400112127,272.0,-9.6591283665,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,abx_mega__doxo_dmso,7.342516077399999,2.551921036265085,3.0,113.0,4.6529067223,283.0,7.6448227391,301.0,9.7298187708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,abx_mega__tmp_dmso,2.3775641332000004,2.6896078529094885,6.0,114.0,2.9793351282,116.0,3.1034442348,206.0,3.4890451895,218.0,2.7644460759,222.0,-2.9021389299,224.0,4.8312531007,,,,,,,,,,,,,,,,,,,,,,,,
61,abx_mega__sacet_h2o,-11.35925354265,0.1777879314621274,2.0,125.0,-11.2335384907,289.0,-11.4849685946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,abx_mega__ethanol-8,-3.7636677231999998,2.6180999602850004,3.0,129.0,-0.7635027822,161.0,-5.5857830292,188.0,-4.9417173582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,abx_mega__h2o-8a,7.471557374400001,2.133356119890614,3.0,130.0,5.91819053,247.0,6.5924941616,281.0,9.903987431600001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,abx_mega__naoh-2,-3.54412824185,3.1461184009817886,2.0,136.0,-1.3194865861,287.0,-5.7687698976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,abx_mega__ceru_ethanol,-9.715997068266667,2.8507583779730328,3.0,151.0,-12.5205066575,197.0,-9.8063466427,225.0,-6.8211379046000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,abx_mega__dmso-7,-2.5863617437666666,1.6038717413864458,3.0,152.0,-4.0798190264,236.0,-2.7881021697,295.0,-0.8911640352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,abx_mega__h2o-10,8.492716006233334,1.3038694927525545,3.0,157.0,9.987704602600001,158.0,7.8995994159,246.0,7.5908440002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,abx_mega__mem_dmso,4.161671335733334,6.256856490933223,6.0,160.0,9.870154393,167.0,6.4349128383,209.0,-1.7032069441000002,220.0,8.7578919336,242.0,7.1270120462,302.0,-5.5167362526,,,,,,,,,,,,,,,,,,,,,,,,
69,abx_mega__van_h2o,9.574883097419999,2.2560109069820347,5.0,163.0,9.9999389416,232.0,5.8622001516,254.0,9.9265697231,288.0,10.0528793456,296.0,12.0328273252,,,,,,,,,,,,,,,,,,,,,,,,,,
70,abx_mega__dcs_h2o,3.462947893525,0.7106631373763262,4.0,164.0,4.0605348965,230.0,2.4498817327999998,274.0,3.8213552312,279.0,3.5200197136,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,abx_mega__monac_dmso,9.443518349175001,3.321602957209158,4.0,171.0,7.0567415414,189.0,12.8081043824,250.0,6.1614130213,290.0,11.7478144516,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,abx_mega__fidax_dmso,-1.65288167165,1.4500839701443784,4.0,175.0,0.0136524656,198.0,-1.1129028604,228.0,-3.390554302,267.0,-2.1217219898,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,abx_mega__h2o-1a,0.0,0.3820214634022387,3.0,176.0,-0.31313047250000003,229.0,0.42564213770000003,303.0,-0.1125116652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,abx_mega__dmso-9,-4.1028914211,2.5433088369709655,3.0,187.0,-5.4698018567,190.0,-5.6704552472,241.0,-1.1684171594000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,abx_mega__reta_dmso,18.359731588,1.095278443993871,4.0,195.0,18.0168781143,219.0,16.967486211,235.0,19.3646216566,271.0,19.0899403701,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,abx_mega__novo_dmso,16.752314500833332,1.7938952379014848,3.0,199.0,16.4003846484,273.0,15.1604646294,298.0,18.6960942247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,abx_mega__h2o-2,-8.7511481404,0.5671852066345738,2.0,277.0,-8.3500876346,291.0,-9.1522086462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,abx_mega__daro,11.054327627166666,4.659931182247352,3.0,310.0,15.1882106995,312.0,11.9703739692,313.0,6.0043982128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,abx_mega__solv,14.214827131166667,4.649828012177975,3.0,311.0,15.4901370641,314.0,18.0939286308,315.0,9.0604156986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,abx_mega__dmso-4,-18.752926995166664,2.4967277795348912,3.0,316.0,-19.2550628361,320.0,-20.9604245717,321.0,-16.0432935777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,abx_mega__kirr_dmso,15.912806274133333,2.8819308966602653,3.0,317.0,16.4782076824,318.0,18.4701349059,319.0,12.7900762341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,ackA_pta__dnaA46_del_ackA,-8.659491242766666,2.9744691564359385,3.0,322.0,-7.2589026895,323.0,-12.0757071937,324.0,-6.6438638451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,ackA_pta__dnaA46_del_pta,-12.8706798219,12.498181060388857,3.0,325.0,-27.2217045431,326.0,-4.3758506279,327.0,-7.0144842947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,ackA_pta__dnaA46,-0.46148332839999995,0.8917909662401401,3.0,328.0,-1.1355616324,329.0,0.549725652,330.0,-0.7986140048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,ackA_pta__del_ackA,-10.943769050733335,8.490984142053106,3.0,331.0,-7.0905471641,332.0,-20.6781532054,333.0,-5.0626067827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,ackA_pta__del_pta,-2.3903530405333338,3.2394114069544617,3.0,334.0,1.3433922453,335.0,-4.4525353578,336.0,-4.0619160091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,ackA_pta__wt,0.0,0.8086996110906653,3.0,337.0,-0.9260610597000001,338.0,0.5669691957,339.0,0.35909186400000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,anticancer__5fu,8.6487332054,0.9526758850264392,3.0,340.0,8.4683260424,341.0,7.7991595348,348.0,9.678714039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,anticancer__cap,-1.8302886867666668,0.5992123643001437,3.0,342.0,-2.5217206851,343.0,-1.5068617273,344.0,-1.4622836479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,anticancer__wt,0.0,0.4374085792152295,3.0,345.0,-0.3406107507,346.0,-0.15267218200000002,347.0,0.4932829327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,bio_pln__aero_pln,0.0,0.7385981000261633,2.0,349.0,-0.5222677251,350.0,0.5222677251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,bio_pln__anaero_pln,5.4232238949,2.6282991876861908,2.0,351.0,3.5647357163,352.0,7.2817120735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,biocide__bzcl_12h,-0.9835226076666669,3.4512676988996787,3.0,353.0,1.6747589787,354.0,-4.8839282618,355.0,0.2586014601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,biocide__etoh_12h,-6.282718390866667,0.8655281546185818,3.0,356.0,-7.2307564067,357.0,-5.5347341902,358.0,-6.0826645757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,biocide__gluald_12h,-4.4968561033666665,0.6641359426034847,3.0,359.0,-4.6118310646000005,360.0,-5.0959979847,361.0,-3.7827392608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,biocide__h2o2_12h,-1.9866617144333334,1.3873617626690573,3.0,362.0,-2.7616344903,363.0,-0.3849531236,364.0,-2.8133975294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,biocide__2ppoh_12h,-6.005672236300001,0.4930876857045262,3.0,365.0,-6.5365297774,366.0,-5.5619791421,367.0,-5.9185077893999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,biocide__paa_12h,-2.8515150507333336,1.1112426055126474,3.0,368.0,-3.0730860671,369.0,-1.6461794789000002,370.0,-3.8352796062000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,biocide__phe_12h,-3.8200472530333336,0.5155870854692369,3.0,371.0,-3.884964776,372.0,-3.2750757316,373.0,-4.3001012515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,biocide__pvp-i_12h,-2.9989746448666668,1.9696966721214735,3.0,374.0,-5.1812885307,375.0,-1.3529892979,376.0,-2.4626461060000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,biocide__bleach_12h,-2.4764645225333335,0.41540987317393735,3.0,377.0,-2.1200588302,378.0,-2.9326900289,379.0,-2.3766447085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,biocide__chx_12h,-4.673573287766667,0.9018441521226866,3.0,380.0,-5.599480556,381.0,-4.6233479816,382.0,-3.7978913257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,biocide__bzcl_30m,-2.8131613590666666,0.46085655410526866,3.0,383.0,-3.0964125841,384.0,-3.0616835661,385.0,-2.281387927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,biocide__phe_30m,0.46256981219999993,0.935233026728281,3.0,386.0,1.1678552899999999,387.0,-0.5983031932,388.0,0.8181573398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,biocide__pvp-i_30m,-1.6878201493,0.3773252081649497,3.0,389.0,-1.4969902559000001,390.0,-2.1224434045,391.0,-1.4440267875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,biocide__ctrl_12h,-2.6594216059666667,0.3205223339388733,3.0,392.0,-2.7692270889,393.0,-2.2984279736,394.0,-2.9106097554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,biocide__ctrl_30m,-5.551115123125783e-17,1.657051126165424,3.0,395.0,-1.6106145348,396.0,1.69987926,397.0,-0.0892647252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,clpP__wt,0.0,2.0883782902891297,3.0,398.0,0.694040418,400.0,1.6529934927,402.0,-2.3470339107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,clpP__wt_DPTA,-12.119784756366668,1.0367836505973664,3.0,399.0,-12.5753839589,401.0,-10.9332138773,403.0,-12.8507564329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,clpP__delclpP,-0.5463692011,0.9310604995043814,3.0,404.0,0.1825494177,406.0,-0.2264441966,408.0,-1.5952128244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,clpP__delclpP_DPTA,-8.959916338,1.3386644990479255,3.0,405.0,-10.0573497432,407.0,-7.4684628843,409.0,-9.3539363865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,colombos2__delydcR,-0.058427274566666666,1.580877218571066,3.0,410.0,-0.6503674717,411.0,-1.2579095766,412.0,1.7329952246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,colombos2__delyjiR,-1.3430438140000003,1.735632317205746,3.0,413.0,-2.0384919776,414.0,0.6324650906,415.0,-2.6231045550000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,colombos2__wt,0.0,2.1723343607304635,3.0,416.0,-1.9284616976,417.0,-0.42494631250000003,418.0,2.3534080101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,crp_k100__ar1_ar2,12.245814147766666,1.2405353215240675,3.0,419.0,12.7967915727,420.0,13.1154218469,421.0,10.8252290237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,crp_k100__wt,-3.700743415417188e-17,2.8567072388135646,3.0,422.0,-3.0791677214,423.0,2.5641915202,424.0,0.5149762012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,crp_k100__K100Q,-2.97003246765,2.406879605643327,2.0,425.0,-4.6719533583,426.0,-1.268111577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,crp_k100__K100R,-4.6347460638666655,1.7750755811760326,3.0,427.0,-4.3956488271,428.0,-6.5172517726,429.0,-2.9913375919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,csrA__wt_t00,0.0,2.6104737854480033,2.0,430.0,1.8458837157999999,440.0,-1.8458837157999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,csrA__wt_t02_30,4.07664408215,3.615639717893628,2.0,431.0,6.633287445,441.0,1.5200007193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,csrA__wt_t05,5.4233887375,3.5640378687517313,2.0,432.0,7.9435440829,442.0,2.9032333921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,csrA__wt_t10,-0.31663462514999996,2.2712932698156316,2.0,433.0,1.289412248,443.0,-1.9226814983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,csrA__wt_t15,-6.0189568406,1.5130925285494272,2.0,434.0,-4.9490388531,444.0,-7.0888748281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,csrA__delcsrA_t00,-2.05555862025,0.9074399412112542,2.0,435.0,-2.6972155561999998,445.0,-1.4139016843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,csrA__delcsrA_t02_30,4.73443482405,2.0014658965300343,2.0,436.0,3.3191847163,446.0,6.1496849318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,csrA__delcsrA_t05,2.4905084750500004,3.0889898171882426,2.0,437.0,0.3062628283,447.0,4.6747541218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,csrA__delcsrA_t10,-4.3790158591,0.35897499833626173,2.0,438.0,-4.6328495147,448.0,-4.1251822035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
