,33
aat__00m_00s__1,0.3201960921
aat__00m_30s__1,1.9135939003
aat__01m_00s__1,2.3519365252
aat__02m_00s__1,3.2849110618
aat__05m_00s__1,3.2206998725
aat__10m_00s__1,5.2306078988
aat__00m_00s__2,0.1707683763
aat__00m_30s__2,0.2406246316
aat__01m_00s__2,2.8221580628
aat__02m_00s__2,2.2769768062
aat__05m_00s__2,1.9126432239
aat__10m_00s__2,-0.7274412149
aat__00m_00s__3,-0.4909644684
aat__00m_30s__3,-0.9176351345
aat__01m_00s__3,1.4849431237
aat__02m_00s__3,0.9347446235
aat__05m_00s__3,-0.0063636102000000005
aat__10m_00s__3,-1.2767379831
abx_mega__dmso-2__1,-10.6124402609
abx_mega__ery_dmso__1,13.4683818472
abx_mega__nal_naoh__1,-2.4342764607
abx_mega__dmso-5__1,-5.9593007821
abx_mega__rif_dmso__1,-3.648424937
abx_mega__novo_h2o__1,24.5716280848
abx_mega__rach_dmso__1,6.5057088929999995
abx_mega__metro_dmso__1,-4.8313688138
abx_mega__dmso-6__1,-9.6748933596
abx_mega__chl_h2o__1,19.7148112327
abx_mega__cst_h2o__1,-1.2292514301
abx_mega__tec_h2o__1,5.5288040925
abx_mega__str_h2o__1,2.3405799495
abx_mega__ctx_h2o__1,1.4628654166000001
abx_mega__nal_naoh__2,1.0445733198
abx_mega__phos_h2o__1,2.8680142340000003
abx_mega__dmso-5__2,-4.3408212873
abx_mega__polmyx_h2o__1,0.601157197
abx_mega__h2o-8b__1,-2.523247333
abx_mega__h2o-6__1,-2.18672112
abx_mega__thio_dmso__1,20.3099468515
abx_mega__phos_h2o__2,1.2392939322
abx_mega__ctx_h2o__2,9.1446264153
abx_mega__lzd_dmso__1,15.5340234735
abx_mega__naoh-9__1,-1.6775397012000002
abx_mega__dox_dmso__1,14.2795874854
abx_mega__phos_ethanol__1,1.9951689608
abx_mega__teix_dmso__1,4.6075764112
abx_mega__dmso-10__1,-2.9949918613
abx_mega__van_dmso__1,16.3173558146
abx_mega__ramo_h2o__1,7.471906395
abx_mega__tec_h2o__2,9.0793363122
abx_mega__h2o-7__1,5.4749234614
abx_mega__cro_h2o__1,7.5007375058
abx_mega__tric_ethanol__1,-9.908476892
abx_mega__nor_naoh__1,0.7653479255000001
abx_mega__teix_dmso__2,-2.8138588782
abx_mega__nal_naoh__3,1.1388399141
abx_mega__novo_h2o__2,24.1478645729
abx_mega__dmso-10__2,-3.5997621171
abx_mega__phos_h2o__3,-2.2667373724
abx_mega__dmso-6__2,-12.1258764486
abx_mega__rfp_ethanol__1,10.4735264787
abx_mega__dmso-5__3,-6.66130809
abx_mega__amyc-d_dmso__1,-5.3896560067
abx_mega__sxt_dmso__1,1.7825881665
abx_mega__dmso-1__1,-3.8868922773000003
abx_mega__pen_h2o__1,4.1710042891
abx_mega__dmso-10__3,-3.1464542174
abx_mega__nal_naoh__4,2.7853465866000002
abx_mega__cip_naoh__1,1.5000173261
abx_mega__pen_h2o__2,5.4187115112
abx_mega__ery_dmso__2,11.9636451313
abx_mega__dmso-2__2,-10.9819074072
abx_mega__van_dmso__2,14.2295590497
abx_mega__h2o-1b__1,5.4544910803
abx_mega__ery_h2o__1,19.0938207665
abx_mega__bacit_h2o__1,13.5969544265
abx_mega__chl_h2o__2,20.4322110272
abx_mega__str_h2o__2,3.7195022789000003
abx_mega__rfp_ethanol__2,7.2646325941
abx_mega__polmyx_h2o__2,5.9818246589
abx_mega__tric_h2o__1,-8.9391641765
abx_mega__cip_naoh__2,2.1961208301
abx_mega__novo_h2o__3,23.9088650864
abx_mega__bacit_dmso__1,0.5249161136
abx_mega__gen_h2o__1,6.9996279628
abx_mega__bacit_dmso__2,-0.4751462463
abx_mega__chl_dmso__1,11.81777083
abx_mega__bacit_h2o__2,6.9517064308
abx_mega__lvx_dmso__1,1.5161076086
abx_mega__bacit_h2o__3,10.6895995363
abx_mega__nor_naoh__2,-1.3563283087
abx_mega__amyc-d_dmso__2,-9.7963319283
abx_mega__polmyx_h2o__3,-7.2897320742
abx_mega__naoh-6__1,-2.8809931217
abx_mega__cst_h2o__2,-1.4531823834
abx_mega__h2o-1b__2,7.13076517
abx_mega__rfp_h2o__1,1.1230019451
abx_mega__tet_h2o__1,16.6870541778
abx_mega__flavo_dmso__1,6.1175314562
abx_mega__zeocin_h2o__1,2.6332941317
abx_mega__nor_naoh__3,2.3387464546
abx_mega__rach_dmso__2,3.3352110452
abx_mega__thio_dmso__2,16.3381834641
abx_mega__amyc-d_dmso__3,-4.3249004231
