sample,BSU39110
LBexp_1,12.9881
LBexp_2,13.055
LBexp_3,12.6537
LBtran_1,10.9883
LBtran_2,11.2821
LBtran_3,11.2299
LBstat_1,10.7511
LBstat_2,10.8487
LBstat_3,10.3084
LBGexp_1,12.9885
LBGexp_2,12.4816
LBGexp_3,12.883
LBGtran_2,9.8078
LBGtran_3,11.1103
LBGstat_1,10.2945
LBGstat_2,9.7257
LBGstat_3,9.9892
S0_1,12.3954
S0_2,12.1042
S0_3,12.1633
S1_1,11.3509
S1_2,11.0524
S1_3,11.3756
S2_1,10.0339
S2_2,9.575
S2_3,9.5089
S3_1,11.4237
S3_2,11.1896
S4_1,12.717
S4_2,12.9191
S4_3,12.0705
S5_1,12.8031
S5_2,13.5292
S5_3,13.2014
S6_1,12.751
S6_2,10.2384
S6_3,12.9112
S6/t_1,12.6113
S6/t_2,9.7461
S6_4,11.9166
S6_5,12.484000000000002
S6_6,12.5786
S7_4,12.0453
S7_5,11.8614
S7_6,12.1409
S8_4,11.7387
S8_5,10.731
G135_1,11.6371
G135_3,9.8546
G150_1,11.7261
G150_2,12.12
G150_3,12.385
G180_1,11.7647
G180_2,12.1411
G180_3,10.907
C30_1,10.8196
C30_2,11.148
C90_1,11.4263
C90_2,11.7227
BI_1,11.9447
BI_2,12.2454
BC_2,10.75
BC/t_1,10.5139
BC/t_2,10.7763
BC_1,10.2889
Sw_1,11.1874
Sw_2,11.6244
BT_1,10.5519
BT_2,9.9169
B36_1,10.4299
B36_2,10.3496
B60_1,10.5007
B60_2,10.5456
M9exp_1,11.674
M9exp_2,11.2321
M9exp_3,11.1282
M9tran_1,11.9571
M9tran_2,12.0099
M9tran_3,12.2083
M9stat_1,10.5641
M9stat_2,9.3713
M9stat_3,9.2914
M+G_1,11.3095
M+G_2,11.6804
M+G_3,11.3504
Glu_1,12.1558
Glu_2,12.0713
Glu_3,12.1313
Fru_1,11.5127
Fru_2,12.7587
Fru_3,11.9319
Mal_1,10.5929
Mal_2,10.9759
Mal_3,11.2151
G+S_2,11.6433
G+S_3,11.8332
Pyr_1,11.3043
Pyr_2,12.1289
Pyr_3,12.0243
Gly_1,11.0328
Gly_2,11.7083
Gly_3,10.3794
Glucon_1,10.8406
Glucon_2,11.1589
Glucon_3,10.4767
aero_1,12.8534
aero_2,11.3681
aero_3,12.6922
nit_1,11.4869
nit_2,11.7154
nit_3,11.4322
ferm_1,10.7354
ferm_2,11.0494
ferm_3,11.3859
T-5.40H_1,12.702
T-4.40H_1,12.9549
T-3.40H_1,13.0894
T-2.40H_1,12.71
T-1.40H_1,11.9737
T-1.10H_1,11.8682
T-0.40H_1,11.675999999999998
T0.0H_1,11.8883
T0.30H_1,9.9911
T1.0H_1,10.4847
T1.30H_1,10.7761
T2.0H_1,11.9431
T2.30H_1,13.2784
T3.0H_1,12.8872
T3.30H_1,13.3796
T4.0H_1,13.2111
T5.0H_1,12.2325
HPh_1,12.7338
HPh_2,12.3214
HPh_3,12.3883
LPh_1,12.3889
LPh_2,13.0209
LPh_3,12.4292
LPhT_1,9.5855
LPhT_2,9.6035
LPhT_3,9.6836
SMMPr_1,12.2015
SMMPr_2,12.4801
SMMPr_3,12.7084
HiTm_1,10.3761
HiTm_2,11.0263
HiTm_3,10.7416
LoTm_1,11.5255
LoTm_2,11.2566
LoTm_3,11.2658
HiOs_1,10.1261
HiOs_2,9.8713
HiOs_3,9.9585
BMM_1,11.8562
BMM_2,11.5074
BMM_3,11.4254
Heat_1,11.3372
Heat_2,11.2663
Heat_3,10.9575
Cold_1,12.9749
Cold_2,12.39
Cold_3,11.627
Etha_1,9.5489
Etha_2,9.3055
Etha_3,9.7203
SMM_1,12.1918
SMM_2,11.8743
SMM_3,11.8175
Salt_1,10.9042
Salt_2,10.8328
Salt_3,11.3777
Mt0_1,12.5747
Mt0_3,13.0954
M0t45_1,11.9307
M0t45_2,12.8075
M0t45_3,12.7593
M0t90_1,9.5427
M0t90_2,10.2859
M0t90_3,9.8922
M40t45_1,11.8135
M40t45_2,11.4105
M40t45_3,12.8827
M40t90_1,9.8094
M40t90_2,10.2929
M40t90_3,10.2951
dia0_1,12.812
dia0_2,13.0116
dia0_3,13.1237
dia5_1,12.6936
dia5_2,12.418
dia5_3,12.5448
dia15_1,11.9406
dia15_2,11.9017
dia15_3,10.8378
Diami_1,12.0056
Diami_2,12.5569
Diami_3,12.5501
Paraq_1,13.0461
Paraq_2,13.556
Paraq_3,11.6978
H2O2_1,12.3203
H2O2_2,12.7459
H2O2_3,12.3238
Oxctl_1,12.7132
Oxctl_2,12.6083
Oxctl_3,13.2096
GM-0.1_1,11.2583
GM-0.2_1,11.4822
GM+5_1,11.2591
GM+15_1,11.1138
GM+25_1,11.5804
GM+45_1,11.5981
GM+60_1,11.6948
GM+90_1,12.1009
GM+120_1,11.4456
GM+150_1,11.9544
GM-0.1_2,11.8649
GM-0.2_2,11.6152
GM+5_2,11.6797
GM+10_2,11.2827
GM+15_2,10.8839
GM+25_2,11.1655
GM+45_2,10.5053
GM+60_2,10.6832
GM+90_2,11.9127
GM+150_2,11.2428
GM-0.1_3,11.5961
GM-0.2_3,11.6301
GM+5_3,11.8582
GM+10_3,10.3352
GM+15_3,10.835
GM+25_3,10.5702
GM+45_3,10.7391
GM+60_3,10.63
GM+90_3,11.3889
GM+120_3,11.7671
GM+150_3,12.1647
MG-0.1_1,11.2858
MG+5_1,11.1484
MG+10_1,11.3893
MG+15_1,10.5294
MG+25_1,11.2882
MG+45_1,11.2268
MG+120_1,12.1995
MG+150_1,12.1062
MG-0.1_2,10.438
MG-0.2_2,10.9475
