,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,0.0,0.17745965894234217,3.0,0.0,0.016261790300000002,2.0,-0.1850308561,4.0,0.1687690658,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,0.7324462647000001,0.4340622098358351,3.0,1.0,1.2299942424,3.0,0.5360603415,5.0,0.4312842102,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,-0.1717112812,0.35830964427489514,4.0,6.0,-0.1353625654,20.0,-0.6663430667,40.0,-0.0732676522,63.0,0.1881281595,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,1.02959859385,0.04797878485605161,4.0,7.0,1.0771778197,33.0,1.0052950057,81.0,1.0614381634,82.0,0.9744833866,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,0.92972783575,0.6273927497821218,4.0,8.0,0.5428824968,51.0,1.4236756836,65.0,1.501274862,76.0,0.2510783006,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,1.0680088690666667,0.5144462584859083,3.0,9.0,1.0134171457,22.0,0.583035504,49.0,1.6075739575,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.20137841095,0.40385604529319546,2.0,10.0,-0.0841909373,26.0,0.4869477592,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,1.2256736618333333,0.2805015255973583,3.0,11.0,1.0929829232,54.0,1.5479017812,83.0,1.0361362811000001,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,0.8798993904750001,0.6028652252354568,4.0,12.0,0.6649924175,48.0,1.4484212567,64.0,1.2768582611000001,78.0,0.1293256266,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,-0.20568460575000008,0.384320736152997,4.0,13.0,-0.36856850500000005,38.0,-0.6653895815,67.0,0.029982450100000002,72.0,0.1812372134,,,,,,,,,,,,,,,,,,,,
