,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,0.0,0.5660266744843891,3.0,0.0,-0.0233824618,6.0,-0.5539731056,12.0,0.5773555674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.9437357078666667,0.5860726278565019,3.0,1.0,-1.0834176003,7.0,-1.4473473332,13.0,-0.3004421901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.4675093364333333,0.28607077282889415,3.0,2.0,-0.7975790146,8.0,-0.3137436026,14.0,-0.2912053921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.5915477401333333,0.29425944250056313,3.0,3.0,-0.8671106622,9.0,-0.2816110396,15.0,-0.6259215186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.8077996559666668,0.1253478427661132,3.0,4.0,-0.7402394437,10.0,-0.9524345995000001,16.0,-0.7307249247000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.5958054941333334,0.5884749202900567,3.0,5.0,-1.2656081436,11.0,-0.161777786,17.0,-0.3600305528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,0.2813033758,1.4958986295182253,2.0,18.0,1.3390634407,71.0,-0.7764566891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,1.1361184064666667,0.7138001124793872,3.0,19.0,0.5563992749000001,70.0,0.9185778373000001,205.0,1.9333781072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.2218522663875,0.45664221314541625,8.0,20.0,-0.7764566891,32.0,0.1048960939,55.0,-0.0939517381,67.0,0.0600713082,126.0,-0.5042276509,147.0,0.5225604659,203.0,-0.31125323190000004,210.0,-0.7764566891,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.39615420719999994,0.710536449125925,3.0,21.0,-0.3568959484,34.0,1.0547229747,61.0,0.4906355953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,2.0304610152125,1.1835461639881355,8.0,22.0,1.019273109,104.0,3.4174100750000003,111.0,0.0123735508,133.0,2.3864996494,165.0,1.2894382453,238.0,3.2196161336,265.0,2.0339399313,270.0,2.8651374273,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,0.4677045109142858,0.7910039875383343,7.0,23.0,0.5270495657000001,56.0,0.1390206185,82.0,1.0793964373,118.0,1.7246838517,134.0,-0.7764566891,137.0,0.0934028007,227.0,0.48683499160000004,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-0.6187612031,0.315390972,4.0,24.0,-0.1456747451,101.0,-0.7764566891,139.0,-0.7764566891,149.0,-0.7764566891,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.9507064588999999,1.0723885616341569,4.0,25.0,-0.004165002100000001,123.0,0.0943816562,155.0,2.1433272848,191.0,1.5692818967000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,1.4915585028333336,0.44439731470915533,3.0,26.0,1.5979794404,59.0,1.0036125842,159.0,1.8730834839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,0.8260767299000001,0.7607257554858048,5.0,27.0,1.5083633492000001,76.0,1.1210485948,146.0,-0.47713781250000004,162.0,0.9155719419,262.0,1.0625375761,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,0.517035436825,1.2112635110792445,4.0,28.0,-0.49389511690000004,94.0,2.217261289,186.0,0.5267642419,231.0,-0.1819886667,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,0.27885104093333335,0.3120878798137529,3.0,29.0,0.6082333943,49.0,0.2407667112,260.0,-0.012446982700000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,-0.50863806428,0.5988606507380324,5.0,30.0,-0.7764566891,77.0,-0.7764566891,172.0,-0.7764566891,259.0,-0.7764566891,280.0,0.562636435,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,-0.295515737425,0.5852348086510267,4.0,31.0,0.4115695794,40.0,-0.7764566891,138.0,-0.7764566891,192.0,-0.0407191509,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,0.019323131242857124,0.6155582939744041,7.0,33.0,0.2828934662,39.0,0.3912508329,58.0,0.7294970381,122.0,-0.7764566891,170.0,-0.7764566891,244.0,-0.2214390417,261.0,0.5059730014,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,0.2259698818571428,0.9969015644888845,7.0,35.0,-0.2255847696,79.0,0.0479785771,92.0,2.068840667,208.0,-0.7764566891,251.0,0.5579196917,263.0,-0.7764566891,299.0,0.685548385,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,0.6594444879333333,0.6431876863498316,3.0,36.0,0.7082918841,234.0,-0.006774231,275.0,1.2768158107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,0.7412621531000001,0.6656783893742644,3.0,37.0,1.4986797444,214.0,0.2491220462,307.0,0.4759846687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,0.041283105625,0.20772320416790802,4.0,38.0,-0.0006212209,102.0,0.3200212424,248.0,0.027629601400000002,269.0,-0.18189720040000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,0.572438673575,0.26576843906924186,4.0,41.0,0.4299416183,178.0,0.5619629329,249.0,0.9487442667,309.0,0.3491058764,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,-0.2280567204,0.7755546733405208,2.0,42.0,-0.7764566891,294.0,0.3203432483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,-0.041186367762499995,0.775863464127043,8.0,43.0,-0.5321833914,142.0,1.0361617211,166.0,-0.7764566891,177.0,0.9425492855000001,221.0,0.17588886850000002,256.0,-0.7764566891,282.0,0.37746264150000003,305.0,-0.7764566891,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,0.07256768029999999,0.832215895189884,2.0,44.0,0.6610331832,154.0,-0.5158978226000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,0.046410338844444454,0.503923205499699,18.0,45.0,-0.1548192885,54.0,0.9082983716,106.0,0.0601040813,108.0,0.8665999975,135.0,0.279864268,143.0,-0.2942359437,150.0,0.5917543732,183.0,0.0279561638,204.0,-0.2659411729,226.0,0.33914244120000003,253.0,0.6368616258,255.0,-0.4516176387,257.0,-0.6385713117,264.0,0.0504443595,268.0,-0.2287142607,284.0,-0.7764566891,300.0,-0.4870821576,306.0,0.3717988802
