,b2568
ecoli_00001,-0.0360623775
ecoli_00002,0.0360623775
ecoli_00003,-0.3719887615
ecoli_00004,-0.2776651925
ecoli_00005,-0.0775089435
ecoli_00006,-0.13005294650000002
ecoli_00007,-0.2137790575
ecoli_00008,-0.0870783125
ecoli_00009,0.0399027915
ecoli_00010,-0.0080040065
ecoli_00011,-0.0084513405
ecoli_00012,-0.0175897635
ecoli_00014,0.0106609115
ecoli_00015,-0.0863469365
ecoli_00016,-0.1294990215
ecoli_00017,-0.1379078065
ecoli_00018,-0.1044003235
ecoli_00019,-1.2637852215
ecoli_00020,-1.2504407755
ecoli_00021,-0.8322371345
ecoli_00022,-0.8823931785
ecoli_00023,-0.8963808835
ecoli_00024,-0.8494678645
ecoli_00025,-0.9536783525
ecoli_00026,-0.9721880785
ecoli_00027,0.1958494965
ecoli_00028,0.2140848045
ecoli_00029,-0.0895197025
ecoli_00030,-0.0598609705
ecoli_00031,-0.1342982435
ecoli_00032,-0.1303197055
ecoli_00033,-0.1341600055
ecoli_00034,-0.2696303445
ecoli_00035,-0.21788202450000002
ecoli_00036,-0.2000764135
ecoli_00037,-0.2826473445
ecoli_00038,-0.1424852515
ecoli_00039,-0.0756780465
ecoli_00040,-0.0538855575
ecoli_00041,-0.3249547875
ecoli_00042,-0.0932708065
ecoli_00043,-0.0769887195
ecoli_00044,-0.0426034535
ecoli_00045,-0.0760688145
ecoli_00046,-0.1626850485
ecoli_00047,-0.0910558025
ecoli_00048,-0.0496679275
ecoli_00049,-0.2709584235
ecoli_00050,-0.3214502735
ecoli_00051,-0.0150592125
ecoli_00052,0.0028529805
ecoli_00053,-0.0087909415
ecoli_00054,-0.6549457745
ecoli_00055,-0.6918562595000001
ecoli_00056,-0.1249578915
ecoli_00057,-0.1258878535
ecoli_00058,0.0075929815
ecoli_00059,-0.0130765525
ecoli_00060,0.0490853895
ecoli_00061,0.0737498215
ecoli_00062,0.3150056685
ecoli_00063,0.3530067995
ecoli_00064,-0.4351608805
ecoli_00065,-0.3477701335
ecoli_00066,-0.4154982265
ecoli_00067,-0.38144719850000003
ecoli_00068,-0.5544601385
ecoli_00070,-0.3817319225
ecoli_00071,-0.3799694145
ecoli_00072,-0.25106061150000003
ecoli_00073,-0.4816103185
ecoli_00074,-0.1882378515
ecoli_00075,-1.2166598215
ecoli_00077,-0.9630458005
ecoli_00078,-0.7368776625
ecoli_00079,-1.0782895375
ecoli_00080,-0.040571776500000004
ecoli_00081,-0.3630648305
ecoli_00082,-0.1578992915
ecoli_00083,-0.23448394250000001
ecoli_00084,-0.3624979835
ecoli_00085,-0.2312538515
ecoli_00086,-0.2670215845
ecoli_00087,-0.2826752215
ecoli_00088,-0.1351361895
ecoli_00089,-0.2381487105
ecoli_00090,-0.1024799225
ecoli_00091,-0.2021296025
ecoli_00092,0.026974967500000002
ecoli_00093,-0.1590050475
ecoli_00094,-0.3679560035
ecoli_00095,-0.25817235250000004
ecoli_00096,-0.0316905765
ecoli_00097,0.0772328745
ecoli_00098,0.0253814805
ecoli_00099,0.0645513195
ecoli_00100,-0.0576830185
ecoli_00101,0.3075262325
ecoli_00102,0.3357063525
ecoli_00103,0.1053498085
ecoli_00104,0.2625881285
ecoli_00105,0.0738087785
