,SP5448_00365
SRX1726505,-0.5395378719
SRX1726506,0.645041057
SRX1726507,-0.10550318510000001
SRX1726508,-2.0854083818999998
SRX1726509,-1.9744344011
SRX1726510,-1.2930481474
SRX1726511,-2.041799978
SRX1726512,-1.9675514718
SRX1726513,-1.9944402558
SRX1081650,0.1590014458
SRX1081651,0.0587527698
SRX1081652,-0.5145903375
SRX1081653,-0.1391237231
SRX1081654,0.3225057523
SRX1081655,-0.0199528531
SRX1081656,-0.0606422628
SRX1081657,-0.37536059310000003
SRX1081658,-0.6866069092
SRX1081659,-0.5887739308000001
SRX1081660,-0.2872401068
SRX1081661,-0.1655396315
SRX1081662,0.1302368811
SRX1081663,0.19362953870000002
SRX1081664,0.3970570144
SRX1081665,0.6130088573
SRX1081666,0.3992420263
SRX1081668,0.32258821120000003
SRX1081669,0.1420321038
SRX1081670,-0.0067716307000000005
SRX1081671,0.1065473779
SRX1081672,-3.2438170763
SRX1081673,-2.2935769625
SRX1081674,-1.6631505119
SRX1081675,-2.38138331
SRX1081676,-0.6394714370000001
SRX1081677,-2.1206381215
SRX1081678,-1.3790581445
SRX1081679,-2.031512282
SRX1081680,-2.7957863075000002
SRX1081681,-2.3775866841
SRX1081682,-2.8592291184
SRX1081683,-2.8022231093
SRX1081684,-2.090400935
SRX1081685,-2.843777826
SRX1081686,-2.7838078012
SRX1081687,-1.4031455073
SRX1081688,-3.3693168744
SRX1081689,-2.2281741391
SRX1081690,-1.4263989069
SRX1081691,-1.7972397767000001
SRX1081692,-1.3623865749
SRX1962715,-0.3385509111
SRX1962716,0.2725289566
SRX1962717,0.06602195450000001
SRX1962718,0.6667244251000001
SRX1962719,0.0991178643
SRX1962720,0.1876502318
SRX1962721,0.7129492573
SRX4892146,0.0561529686
SRX4892147,-0.0172089385
SRX4892148,-0.0015079347
SRX4892149,-0.0374360953
SRX4892150,0.1149257151
SRX4892151,-0.1648635144
SRX4892152,0.0604452799
SRX4892153,0.0641995574
SRX4892154,-0.017693833000000003
SRX4892155,-0.0288360522
SRX4892156,-0.0687970009
SRX4892157,0.0417905575
SRX4892158,-0.0077779851
SRX4892159,0.0196774968
SRX4892160,-0.0933771488
SRX4892161,-0.1344601642
SRX7620814,0.5078077516
SRX7620815,0.6906281331
SRX7620816,0.6049613952
SRX7620817,0.4541134006
SRX7620818,0.6537817198
SRX7620819,0.525043385
SRX7620856,-0.4993153159
SRX7620857,-3.7117789171
SRX7620858,0.45739075640000004
SRX7620859,-3.3366300577
SRX7620860,-0.6707326504000001
SRX7620861,-3.9396571768
SRX7620862,-1.3752234144
SRX7620863,-2.7369807770000003
SRX7620864,-0.36917996070000003
SRX7620865,-2.6974560508
SRX7620866,-0.058993904800000004
SRX7620867,-2.4359672049
SRX2161502,-0.043504288
SRX2161503,0.2944828465
SRX2161504,-0.2509785584
SRX2161505,-0.49667322560000005
SRX2161506,-0.245855751
SRX2161507,-0.19624804780000002
SRX2161508,-0.010356926
SRX2161509,-0.1445995997
SRX2161510,-0.1359765376
SRX2161511,-0.3814119238
SRX2161512,-0.36152678860000004
SRX2161513,-0.443417043
SRX2161514,-1.3871185081
SRX2161515,-1.5225632779
SRX2161516,-1.4333655122
SRX2161517,-0.6673848929
SRX2161518,-0.4819731808
SRX2161519,-0.4674576295
SRX2161520,-1.1843206296
SRX2161521,-1.4776306963999999
SRX2161522,-1.3740558082
SRX2161523,-0.953065892
SRX2161524,-1.3508085659
SRX2161525,-1.2621845718
