,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.5992954206801112,3.0,0.0,-0.5395378719,1.0,0.645041057,2.0,-0.10550318510000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.7842969767999997,0.4290371375461597,3.0,3.0,-2.0854083818999998,4.0,-1.9744344011,5.0,-1.2930481474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-2.0012639018666665,0.03759164504867009,3.0,6.0,-2.041799978,7.0,-1.9675514718,8.0,-1.9944402558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,4.625929269271485e-18,0.3444404149469293,21.0,9.0,0.1590014458,10.0,0.0587527698,11.0,-0.5145903375,12.0,-0.1391237231,13.0,0.3225057523,14.0,-0.0199528531,15.0,-0.0606422628,16.0,-0.37536059310000003,17.0,-0.6866069092,18.0,-0.5887739308000001,19.0,-0.2872401068,20.0,-0.1655396315,21.0,0.1302368811,22.0,0.19362953870000002,23.0,0.3970570144,24.0,0.6130088573,25.0,0.3992420263,26.0,0.32258821120000003,27.0,0.1420321038,28.0,-0.0067716307000000005,29.0,0.1065473779
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-2.185337209833333,0.7062285530009386,21.0,30.0,-3.2438170763,31.0,-2.2935769625,32.0,-1.6631505119,33.0,-2.38138331,34.0,-0.6394714370000001,35.0,-2.1206381215,36.0,-1.3790581445,37.0,-2.031512282,38.0,-2.7957863075000002,39.0,-2.3775866841,40.0,-2.8592291184,41.0,-2.8022231093,42.0,-2.090400935,43.0,-2.843777826,44.0,-2.7838078012,45.0,-1.4031455073,46.0,-3.3693168744,47.0,-2.2281741391,48.0,-1.4263989069,49.0,-1.7972397767000001,50.0,-1.3623865749
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-9.25185853854297e-18,0.3108437308907201,3.0,51.0,-0.3385509111,52.0,0.2725289566,53.0,0.06602195450000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,0.416610444625,0.31811843326292455,4.0,54.0,0.6667244251000001,55.0,0.0991178643,56.0,0.1876502318,57.0,0.7129492573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,2.50000003337858e-11,0.040220386809260114,4.0,58.0,0.0561529686,59.0,-0.0172089385,60.0,-0.0015079347,61.0,-0.0374360953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,0.0186767595,0.12485702225936572,4.0,62.0,0.1149257151,63.0,-0.1648635144,64.0,0.0604452799,65.0,0.0641995574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.01838408215,0.04572442729991861,4.0,66.0,-0.017693833000000003,67.0,-0.0288360522,68.0,-0.0687970009,69.0,0.0417905575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.053984450325,0.07208616395136348,4.0,70.0,-0.0077779851,71.0,0.0196774968,72.0,-0.0933771488,73.0,-0.1344601642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-1.1564823173178713e-18,0.7914325977866427,6.0,74.0,0.5078077516,75.0,0.6906281331,76.0,0.6049613952,86.0,-1.3752234144,88.0,-0.36917996070000003,90.0,-0.058993904800000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-1.0395775878833333,1.7393251478385976,6.0,77.0,0.4541134006,78.0,0.6537817198,79.0,0.525043385,87.0,-2.7369807770000003,89.0,-2.6974560508,91.0,-2.4359672049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.23755240330000002,0.6079107434912925,3.0,80.0,-0.4993153159,82.0,0.45739075640000004,84.0,-0.6707326504000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
