,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,0.4080781456230582,0.149322891228278,2.0,0.0,0.3024909166491616,1.0,0.5136653745969548,,
1,Chrom__sac_sta,-0.9763356040898601,0.119148897740349,2.0,2.0,-1.0605865976529634,3.0,-0.8920846105267568,,
2,Chrom__sac_MW001,0.0,0.05552909304895403,2.0,4.0,0.03926499824805418,5.0,-0.03926499824805418,,
3,Chrom__sac_fadR,-0.15979672977944936,0.07894774138364181,2.0,6.0,-0.1039722464877144,7.0,-0.21562121307118431,,
4,FadR__wt_p,4.3021142204224816e-16,0.2181190374826042,2.0,8.0,-0.15423345050983173,9.0,0.1542334505098326,,
5,FadR__ko_p,-0.20196284574707812,0.2963470589890923,2.0,10.0,0.0075861692487988455,11.0,-0.4115118607429551,,
6,GDGT__75_2.4_log,5.921189464667501e-16,0.11574864101735666,3.0,12.0,0.13082197407539642,27.0,-0.04170537121301887,50.0,-0.08911660286237577
7,GDGT__80_3.5_stat,-1.605001406001368,0.25413034234766224,3.0,13.0,-1.6779214160352138,20.0,-1.8147003638605463,42.0,-1.3223824381083435
8,GDGT__80_2.4_log,-0.5684140235799674,0.3025394537771403,3.0,14.0,-0.6897438326590732,37.0,-0.2240425291215491,41.0,-0.7914557089592797
9,GDGT__75_3.5_stat,-1.2058605068336334,0.2629188384098664,3.0,15.0,-0.9069940350038416,24.0,-1.3090829258026826,28.0,-1.4015045596943765
10,GDGT__80_1.6_stat,-1.3105630921258313,0.1261606518779055,3.0,16.0,-1.4399528668975696,17.0,-1.1879007593878752,33.0,-1.3038356500920492
11,GDGT__75_2.4_stat,-0.9258900356033836,0.0361974641067276,3.0,18.0,-0.933989055427496,26.0,-0.9573519438012016,31.0,-0.886329107581453
12,GDGT__80_2.4_stat,-0.8661802945931436,0.08016498568372458,3.0,19.0,-0.95843668766663,29.0,-0.8266090319797009,30.0,-0.8134951641330996
13,GDGT__80_1.6_log,-0.49110247799875495,0.07489206761882898,2.0,21.0,-0.5440591668691104,39.0,-0.4381457891283995,,
14,GDGT__65_3.5_stat,-0.6336158570355346,0.41487425291593516,3.0,22.0,-0.4092913454202796,23.0,-0.3791999754031501,34.0,-1.112356250283174
15,GDGT__75_1.6_stat,-0.8742208075800395,0.2157800674764685,3.0,25.0,-1.0856626561626133,32.0,-0.654349561251812,38.0,-0.8826502053256933
16,GDGT__75_1.6_log,-0.46529289755712977,0.37684591902206704,2.0,35.0,-0.1988225927541496,36.0,-0.7317632023601099,,
17,GDGT__65_2.4_stat,0.5948082399963894,0.09386443100694968,3.0,40.0,0.6957013433590165,46.0,0.5100693031741717,49.0,0.5786540734559802
18,GDGT__65_2.4_log,0.35261536835427343,0.10261212648847506,3.0,43.0,0.3259106627560993,44.0,0.26599576245156786,47.0,0.4659396798551532
19,GDGT__80_3.5_log,-1.0181599768421883,0.2568947749849688,3.0,45.0,-0.7239972391597034,51.0,-1.1321333672803782,52.0,-1.198349324086483
20,GDGT__65_1.6_log,0.04207229912282943,0.021410698735956073,3.0,48.0,0.06648481016648322,53.0,0.03324835032415496,54.0,0.026483736877850102
21,NutLim__t0,0.0,0.34358394033797895,2.0,55.0,-0.2429505341197791,56.0,0.2429505341197791,,
22,NutLim__t05,-0.4208864677975572,0.23604550504925803,3.0,57.0,-0.5970427764957558,58.0,-0.15268558686092248,59.0,-0.5129310400359932
23,NutLim__t1,-0.7047400290459075,0.1684772215141461,3.0,60.0,-0.8363589643404783,61.0,-0.5148664002840224,62.0,-0.7629947225132216
24,NutLim__t15,-0.7156905684859659,0.16878092360598884,3.0,63.0,-0.5429793841146227,64.0,-0.7238468303159591,65.0,-0.8802454910273161
25,NutLim__t2,-0.7286119257948043,0.24847850806331812,3.0,66.0,-0.5519974797919422,67.0,-0.6210950643053357,68.0,-1.0127432332871351
26,NutLim__t4,-1.434236767934169,0.2791832174693261,2.0,69.0,-1.23682442166813,70.0,-1.631649114200208,,
27,UV_irr__wt0,2.9605947323337506e-16,0.13545564749469213,3.0,71.0,0.08668806854089972,72.0,0.06940398796361258,73.0,-0.1560920565045114
28,UV_irr__wt1,0.2878797486928016,0.26510591850444076,3.0,74.0,0.08580730369956413,75.0,0.18977734295038573,76.0,0.588054599428455
29,UV_irr__wt2,0.04925393336019912,0.16483441489962894,3.0,77.0,-0.06802116382825751,78.0,-0.021936473509261308,79.0,0.2377194374181162
30,UV_irr__mut0,-0.0791015075867918,0.04946509628685437,3.0,80.0,-0.12812992214015484,81.0,-0.07996360176354234,82.0,-0.02921099885667822
31,UV_irr__mut1,0.3681704012417158,0.10284903191781669,3.0,83.0,0.349216549365698,84.0,0.2761166077361565,85.0,0.4791780466232929
32,UV_irr__mut2,0.22593409148617796,0.13208886203791514,3.0,86.0,0.1841783705394162,87.0,0.37385451294064703,88.0,0.11976939097847072
33,YtrA__overexpr,0.15152645108080076,0.07013765852117934,3.0,89.0,0.2048138620594626,90.0,0.17769969378262296,91.0,0.07206579740031671
34,YtrA__wt,5.921189464667501e-16,0.20262369979951508,3.0,92.0,0.009355557963446335,93.0,0.19778386892187072,94.0,-0.20713942688531528
