,SACI_RS00555
SRX5495523,0.3024909166491616
SRX5495524,0.5136653745969548
SRX5495525,-1.0605865976529634
SRX5495526,-0.8920846105267568
SRX6762909,0.03926499824805418
SRX6762910,-0.03926499824805418
SRX6762911,-0.1039722464877144
SRX6762912,-0.21562121307118431
SRX3467357,-0.15423345050983173
SRX3467358,0.1542334505098326
SRX3467359,0.0075861692487988455
SRX3467360,-0.4115118607429551
SRX3565164,0.13082197407539642
SRX3565165,-1.6779214160352138
SRX3565166,-0.6897438326590732
SRX3565167,-0.9069940350038416
SRX3565168,-1.4399528668975696
SRX3565169,-1.1879007593878752
SRX3565170,-0.933989055427496
SRX3565171,-0.95843668766663
SRX3565172,-1.8147003638605463
SRX3565173,-0.5440591668691104
SRX3565174,-0.4092913454202796
SRX3565176,-0.3791999754031501
SRX3565177,-1.3090829258026826
SRX3565178,-1.0856626561626133
SRX3565179,-0.9573519438012016
SRX3565180,-0.04170537121301887
SRX3565181,-1.4015045596943765
SRX3565182,-0.8266090319797009
SRX3565183,-0.8134951641330996
SRX3565184,-0.886329107581453
SRX3565185,-0.654349561251812
SRX3565186,-1.3038356500920492
SRX3565187,-1.112356250283174
SRX3565188,-0.1988225927541496
SRX3565191,-0.7317632023601099
SRX3565192,-0.2240425291215491
SRX3565193,-0.8826502053256933
SRX3565194,-0.4381457891283995
SRX3565195,0.6957013433590165
SRX3565197,-0.7914557089592797
SRX3565198,-1.3223824381083435
SRX3565199,0.3259106627560993
SRX3565200,0.26599576245156786
SRX3565201,-0.7239972391597034
SRX3565202,0.5100693031741717
SRX3565203,0.4659396798551532
SRX3565204,0.06648481016648322
SRX3565205,0.5786540734559802
SRX3565206,-0.08911660286237577
SRX3565208,-1.1321333672803782
SRX3565209,-1.198349324086483
SRX3565210,0.03324835032415496
SRX3565211,0.026483736877850102
SRX4001511,-0.2429505341197791
SRX4001513,0.2429505341197791
SRX4001514,-0.5970427764957558
SRX4001515,-0.15268558686092248
SRX4001516,-0.5129310400359932
SRX4001517,-0.8363589643404783
SRX4001518,-0.5148664002840224
SRX4001519,-0.7629947225132216
SRX4001520,-0.5429793841146227
SRX4001521,-0.7238468303159591
SRX4001522,-0.8802454910273161
SRX4001523,-0.5519974797919422
SRX4001524,-0.6210950643053357
SRX4001525,-1.0127432332871351
SRX4001526,-1.23682442166813
SRX4001528,-1.631649114200208
SRX3823521,0.08668806854089972
SRX3823522,0.06940398796361258
SRX3823523,-0.1560920565045114
SRX3823524,0.08580730369956413
SRX3823525,0.18977734295038573
SRX3823526,0.588054599428455
SRX3823527,-0.06802116382825751
SRX3823528,-0.021936473509261308
SRX3823529,0.2377194374181162
SRX3823530,-0.12812992214015484
SRX3823531,-0.07996360176354234
SRX3823532,-0.02921099885667822
SRX3823533,0.349216549365698
SRX3823534,0.2761166077361565
SRX3823536,0.4791780466232929
SRX3823537,0.1841783705394162
SRX3823538,0.37385451294064703
SRX3823539,0.11976939097847072
SRX5653264,0.2048138620594626
SRX5653265,0.17769969378262296
SRX5653266,0.07206579740031671
SRX5653267,0.009355557963446335
SRX5653268,0.19778386892187072
SRX5653269,-0.20713942688531528
