,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.1006849240378086,3.0,0.0,0.042476076200000004,1.0,-0.11496258740000001,2.0,0.0724865112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,0.5346536823,0.12042051047516272,3.0,3.0,0.4425194417,4.0,0.4905290035,5.0,0.6709126017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,0.3879568425333333,0.20109071363467348,3.0,6.0,0.34244819800000004,7.0,0.2135204004,8.0,0.6079019292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-9.523799738260442e-12,0.3818770933309302,21.0,9.0,-0.6639184706,10.0,-0.1141761525,11.0,-0.4752772516,12.0,0.0481122194,13.0,0.0382740492,14.0,-0.6211286663000001,15.0,0.21647247690000002,16.0,0.3356562423,17.0,-0.2731557301,18.0,0.5677722227,19.0,0.039120379600000005,20.0,0.6781304706,21.0,0.3274542845,22.0,-0.18757015600000002,23.0,-0.3155395218,24.0,0.0471652414,25.0,-0.2694863376,26.0,-0.3885592613,27.0,0.2378779278,28.0,0.3296600058,29.0,0.4431160274
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.1580207467,0.4058251755273925,21.0,30.0,0.5052004704,31.0,-0.31485939,32.0,0.120822412,33.0,-0.35286972920000004,34.0,0.16116927220000002,35.0,-0.19207021900000001,36.0,-0.3326484926,37.0,-0.0541569323,38.0,0.2614831933,39.0,-0.40484698950000003,40.0,0.0827502304,41.0,0.0254791294,42.0,-0.36034640090000003,43.0,-0.3932626386,44.0,-0.9809702650000001,45.0,0.2095194716,46.0,-0.910181828,47.0,0.3610132988,48.0,-0.21203177310000001,49.0,0.2157530451,50.0,-0.7533815457
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.08509429083592239,3.0,51.0,-0.0024736767,52.0,-0.0838304822,53.0,0.0863041589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,1.279398608775,0.5756882106335989,4.0,54.0,0.46012346070000004,55.0,1.7207251821,56.0,1.6369660046,57.0,1.2997797877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-1.2468324983583301e-18,0.03314625602784373,4.0,58.0,0.0378219967,59.0,0.003893557,60.0,-0.0429967237,61.0,0.00128117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.16549098165000004,0.13154867852912044,4.0,62.0,-0.3094661363,63.0,-0.2409526214,64.0,-0.029168009,65.0,-0.0823771599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.34256168045,0.10908220860315342,4.0,66.0,-0.38397755250000004,67.0,-0.4586358178,68.0,-0.32748281020000003,69.0,-0.2001505413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
