,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.9493809928673121,3.0,0.0,-1.05409488,1.0,0.7877911026000001,2.0,0.2663037774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,0.11174514893333332,0.31270486774432465,3.0,3.0,0.3153544175,4.0,-0.24830700930000002,5.0,0.2681880386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-0.4866934088333333,0.5083523067428866,3.0,6.0,-1.0162229815,7.0,-0.0025638771,8.0,-0.4412933679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,4.7619077992946825e-12,0.3834966341502289,21.0,9.0,0.6019847482,10.0,0.033313623800000004,11.0,-0.0502173054,12.0,-0.8558727491,13.0,0.0790450178,14.0,-0.4602358091,15.0,0.07308484800000001,16.0,-0.3218673688,17.0,0.1295670583,18.0,0.2535349319,19.0,-0.30426864800000003,20.0,-0.38215493370000003,21.0,-0.0515654959,22.0,-0.0890010237,23.0,-0.41139165200000005,24.0,0.7013949474000001,25.0,0.5897801979,26.0,-0.0900494653,27.0,0.0791797246,28.0,0.3943982096,29.0,0.0813411436
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.22324174719523815,0.6184421848523669,21.0,30.0,0.1284097723,31.0,0.22730084900000003,32.0,0.1508194252,33.0,0.11410485640000001,34.0,-0.051472851900000005,35.0,0.0799698251,36.0,-0.0241701008,37.0,0.1180437971,38.0,0.1054307516,39.0,-0.24074550390000002,40.0,-0.1141633707,41.0,-0.35892784240000003,42.0,-1.9576949659,43.0,-0.2857254631,44.0,-1.4328446827,45.0,-0.037958437000000005,46.0,-1.4279614159,47.0,-0.3940772409,48.0,0.11347108560000001,49.0,0.2721315648,50.0,0.32798325700000003
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.20392180229601412,3.0,51.0,-0.1705506518,52.0,0.2258756738,53.0,-0.055325022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-1.0224584018,0.47426832848030154,4.0,54.0,-1.5326448628,55.0,-0.5056254016,56.0,-0.7543386029,57.0,-1.2972247399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,5.551115123125783e-17,1.4635271984194913,4.0,58.0,-1.9441541379,59.0,1.1980591784,60.0,-0.3097136902,61.0,1.0558086497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,0.22271966185000003,0.7962170716476984,4.0,62.0,0.22816299810000001,63.0,0.8664021614,64.0,-0.900856995,65.0,0.6971704829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.28565014609999995,0.5335442279190138,4.0,66.0,0.7979733008000001,67.0,0.661180701,68.0,0.0096042195,69.0,-0.3261576369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.759656867675,0.12057493260467014,4.0,70.0,0.6451821257,71.0,0.8993149687,72.0,0.8201712433,73.0,0.673959133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,3.700743415417188e-17,1.0849580877965532,6.0,74.0,1.2237352219,75.0,0.6200984541,76.0,0.6081313252,86.0,0.22500038760000002,88.0,-1.3314277049,90.0,-1.3455376839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,0.4523653949000001,0.3958101308379853,6.0,77.0,1.0449235931,78.0,0.6824231269000001,79.0,0.5561752138,87.0,0.2243181846,89.0,-0.0873864885,91.0,0.2937387395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.4313588759333334,1.187510982906122,3.0,80.0,0.6610029242000001,82.0,-0.8542022493,84.0,1.4872759529000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-0.02401997673333334,0.13215282307470186,3.0,81.0,-0.17231475000000002,83.0,0.0189687223,85.0,0.0812860975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
