sample,BSU38320
LBexp_1,11.1003
LBexp_2,12.2314
LBexp_3,11.7091
LBtran_1,8.5869
LBtran_2,8.8524
LBtran_3,9.5162
LBstat_1,8.2149
LBstat_2,8.2761
LBstat_3,8.3076
LBGexp_1,13.2382
LBGexp_2,11.8315
LBGexp_3,12.7097
LBGtran_2,11.7364
LBGtran_3,10.343
LBGstat_1,12.0404
LBGstat_2,11.4768
LBGstat_3,9.8909
S0_1,10.9999
S0_2,10.3329
S0_3,9.9163
S1_1,8.7593
S1_2,8.8396
S1_3,8.5426
S2_1,8.2157
S2_2,8.2552
S2_3,8.1934
S3_1,8.4282
S3_2,8.2459
S4_1,8.6144
S4_2,8.368
S4_3,8.5941
S5_1,8.4395
S5_2,8.259
S5_3,8.5258
S6_1,8.7194
S6_2,7.5539
S6_3,8.8097
S6/t_1,8.8568
S6/t_2,7.7868
S6_4,8.2794
S6_5,8.5669
S6_6,8.5078
S7_4,8.9748
S7_5,9.078
S7_6,9.2686
S8_4,8.9297
S8_5,9.3829
G135_1,11.8945
G135_3,10.2978
G150_1,9.4195
G150_2,11.3792
G150_3,9.8267
G180_1,11.8909
G180_2,12.1475
G180_3,11.2491
C30_1,11.3303
C30_2,11.7499
C90_1,8.9643
C90_2,8.4086
BI_1,11.0991
BI_2,11.8091
BC_2,8.0186
BC/t_1,8.3042
BC/t_2,9.2437
BC_1,8.1602
Sw_1,8.9786
Sw_2,9.6537
BT_1,9.9755
BT_2,9.0134
B36_1,10.864
B36_2,10.028
B60_1,11.1142
B60_2,9.8941
M9exp_1,13.1208
M9exp_2,12.826
M9exp_3,12.8824
M9tran_1,10.5781
M9tran_2,10.5993
M9tran_3,10.4964
M9stat_1,7.9047
M9stat_2,7.9233
M9stat_3,7.7598
M+G_1,13.5619
M+G_2,12.7855
M+G_3,14.5695
Glu_1,11.6336
Glu_2,11.2616
Glu_3,11.6771
Fru_1,12.5198
Fru_2,10.5222
Fru_3,11.1316
Mal_1,12.4484
Mal_2,11.6903
Mal_3,13.089
G+S_2,9.1425
G+S_3,9.3664
Pyr_1,10.4986
Pyr_2,11.5675
Pyr_3,10.7431
Gly_1,11.1855
Gly_2,11.4145
Gly_3,10.2059
Glucon_1,9.5623
Glucon_2,9.5053
Glucon_3,9.0928
aero_1,13.9354
aero_2,13.9791
aero_3,14.6435
nit_1,13.7364
nit_2,13.8173
nit_3,13.3458
ferm_1,14.087
ferm_2,13.2442
ferm_3,14.259
T-5.40H_1,10.9401
T-4.40H_1,10.6028
T-3.40H_1,10.7172
T-2.40H_1,10.6597
T-1.40H_1,10.479
T-1.10H_1,10.5367
T-0.40H_1,10.5653
T0.0H_1,8.8651
T0.30H_1,8.5704
T1.0H_1,7.9099
T1.30H_1,8.0134
T2.0H_1,8.089
T2.30H_1,7.8768
T3.0H_1,7.6838
T3.30H_1,7.9518
T4.0H_1,7.7746
T5.0H_1,7.8552
HPh_1,12.6373
HPh_2,12.9084
HPh_3,13.1566
LPh_1,12.6154
LPh_2,13.2589
LPh_3,12.7596
LPhT_1,10.1658
LPhT_2,10.1014
LPhT_3,10.3054
SMMPr_1,9.7096
SMMPr_2,11.0324
SMMPr_3,11.4626
HiTm_1,9.9786
HiTm_2,11.059
HiTm_3,10.661
LoTm_1,8.774
LoTm_2,8.5371
LoTm_3,8.4739
HiOs_1,10.7933
HiOs_2,10.2979
HiOs_3,10.3923
BMM_1,10.7488
BMM_2,10.7742
BMM_3,10.6464
Heat_1,10.5203
Heat_2,10.0381
Heat_3,10.0949
Cold_1,10.5844
Cold_2,10.3413
Cold_3,9.9426
Etha_1,8.3915
Etha_2,8.4524
Etha_3,8.3698
SMM_1,10.5656
SMM_2,10.3761
SMM_3,10.8686
Salt_1,9.2473
Salt_2,9.1298
Salt_3,9.4857
Mt0_1,10.4259
Mt0_3,10.4185
M0t45_1,10.8038
M0t45_2,12.2944
M0t45_3,11.692
M0t90_1,7.9221
M0t90_2,8.2156
M0t90_3,8.0388
M40t45_1,10.4418
M40t45_2,9.6529
M40t45_3,12.0942
M40t90_1,7.7674
M40t90_2,8.218
M40t90_3,8.3991
dia0_1,11.5712
dia0_2,12.2971
dia0_3,12.1013
dia5_1,8.5434
dia5_2,8.8502
dia5_3,8.9926
dia15_1,8.4111
dia15_2,12.1075
dia15_3,12.1382
Diami_1,11.557
Diami_2,12.0715
Diami_3,11.5819
Paraq_1,11.2509
Paraq_2,12.0331
Paraq_3,10.7576
H2O2_1,10.6168
H2O2_2,10.9277
H2O2_3,10.4899
Oxctl_1,11.1427
Oxctl_2,11.2971
Oxctl_3,12.0149
GM-0.1_1,11.0008
GM-0.2_1,10.8982
GM+5_1,11.7561
GM+15_1,12.0201
GM+25_1,12.6461
GM+45_1,12.6582
GM+60_1,12.4745
GM+90_1,12.9524
GM+120_1,11.893
GM+150_1,13.2475
GM-0.1_2,11.6025
GM-0.2_2,11.5683
GM+5_2,11.9876
GM+10_2,11.7989
GM+15_2,11.712
GM+25_2,12.3662
GM+45_2,12.0027
GM+60_2,11.8444
GM+90_2,12.9784
GM+150_2,12.8006
GM-0.1_3,12.3141
GM-0.2_3,12.0321
GM+5_3,12.0603
GM+10_3,10.4611
GM+15_3,11.022
GM+25_3,11.2782
GM+45_3,11.4909
GM+60_3,11.7963
GM+90_3,12.3708
GM+120_3,12.544
GM+150_3,12.7297
MG-0.1_1,13.3292
MG+5_1,13.5297
MG+10_1,13.8418
MG+15_1,13.1765
MG+25_1,13.4264
MG+45_1,13.0309
MG+120_1,10.8379
MG+150_1,11.3383
MG-0.1_2,12.7663
MG-0.2_2,13.4224
MG+5_2,13.2467
MG+10_2,13.4737
MG+15_2,14.1915
MG+25_2,12.9857
MG+45_2,12.659
MG+60_2,13.2272
MG+90_2,12.5559
MG+120_2,11.8898
MG-0.1_3,13.7254
MG-0.2_3,13.3662
MG+5_3,13.5946
MG+10_3,12.4505
MG+15_3,13.6242
MG+25_3,13.6621
MG+45_3,13.7269
MG+60_3,13.5292
MG+90_3,12.9666
MG+120_3,11.9292
MG+150_3,12.1698
