,STM0478
SRX3136375,-0.09459028
SRX3136376,-0.08468719920000001
SRX3136377,0.2109094882
SRX3136378,-0.031632009100000004
SRX3136379,0.4287170547
SRX3136380,0.4660253722
SRX3136381,0.37801150440000003
SRX3136382,0.42554901030000003
SRX8914620,0.0166809709
SRX8914621,0.018376071600000002
SRX8914622,-0.0350570425
SRX8914623,0.27279647630000003
SRX8914625,0.5431273566
ERX3503512,-0.0670647483
ERX3503513,0.07016370970000001
ERX3503514,-0.0030989614
ERX3503515,1.0003221598
ERX3503516,1.3333366009
ERX3503517,1.3070060066
ERX3503518,0.47374831
ERX3503519,0.7923524547
ERX3503520,0.7433078740000001
SRX2195704,0.0979850921
SRX2195705,-0.0979850921
SRX2195706,0.29163181860000004
SRX2195707,-0.0363849979
SRX2195708,0.8568230718000001
SRX2195709,0.8898749365
SRX2195710,0.8781824090000001
SRX2195711,0.6057975137
ERX3467881,0.0668067148
ERX3467883,-0.0668067148
SRX3798491,0.38383788280000003
SRX3798492,0.49515189530000003
SRX3798499,-1.8062504922
SRX3798500,0.7884535355000001
SRX3798501,-0.8994160317000001
SRX3798502,-0.40244406250000003
SRX3798503,-0.5223867455
SRX3798504,-0.9623341712000001
SRX3798506,-0.6976935636
SRX3798507,0.7487330518
SRX3798508,0.7819135395
SRX3798509,-0.0087004501
SRX3798510,0.023748564
SRX3798517,0.5424363656
SRX3798518,-0.0150481138
SRX4341761,-0.12325797000000001
SRX4341762,-0.0420641392
SRX4341763,0.0768828408
SRX4341764,-0.5356727552
SRX4341765,-0.6563100444000001
SRX4341766,-0.4886971705
SRX4341767,-0.080065575
SRX4341768,-0.0439054007
SRX4341769,0.1239709757
SRX1258665,2.1997656926999998
SRX1258666,2.0346521579
SRX1258667,1.8753243323
SRX1258669,-0.084509948
SRX1258670,0.084509948
ERX2079594,-0.1392466183
ERX2079595,-0.0896416382
ERX2079596,-0.1943506905
ERX2079597,-0.0854759149
ERX2079598,0.0663156881
ERX2079599,0.0191602268
SRX2804001,-0.034319667000000005
SRX2804004,1.6652357050000002
SRX2804005,1.3586693757
SRX2804006,-0.2671823098
SRX2804007,1.2783715403
SRX2804008,1.158753717
SRX2804009,0.0563391454
SRX2804010,0.0042562174
SRX2804011,0.4658623844
SRX2804012,0.20893025280000002
SRX2804013,1.1488664009
SRX2804014,1.3312136017
SRX2804015,0.8756115266000001
SRX2804016,0.18241112240000001
SRX2804017,1.1415947874
SRX2804019,0.6541072387
SRX2804020,0.41638437180000004
SRX2804021,0.5961461452
SRX2804022,0.5473821098
SRX2804023,-0.12337969180000001
SRX2804024,0.6980599324
SRX2804027,-0.28478704050000003
SRX2804028,-0.5495893211
SRX2804029,0.8343763616000001
SRX2804030,1.2523038525
SRX2804031,0.7304760467
SRX2804032,0.6876011321000001
SRX2804033,-0.2488961468
SRX2804034,0.9053140683
SRX2804035,1.255162406
SRX2804036,0.5363951578
SRX2804037,0.869960904
SRX2804038,0.5683505937000001
SRX2804039,0.1320624816
SRX2804040,-0.1511911393
SRX2804041,1.0150743276
SRX2804042,0.8415205689
SRX2804043,0.3470706612
SRX2804044,0.9085777011
SRX2804045,-0.9843868891
SRX2804046,-0.09703517040000001
SRX2804047,1.0445417455
SRX2804048,-0.07174527430000001
SRX2804049,-0.1640017268
SRX2804050,0.9753728246000001
SRX2804051,1.0469775135
SRX2804052,-0.0729144439
SRX2804053,0.2421467699
SRX2804054,0.4877891811
SRX2804055,0.0762098594
SRX2804056,0.8545767138
SRX2804057,0.9830223331000001
SRX2804058,-0.038364526600000004
SRX2804059,-0.1768954062
SRX2070419,0.6046349363
SRX2070420,0.6854180091000001
SRX2070421,0.5733310033
SRX2070422,0.2943207356
SRX2070423,0.2596359797
SRX2070424,0.17447930220000002
SRX2070425,0.027254882100000002
SRX2070426,-0.021358295200000002
SRX2070427,-0.0058965869
SRX1470895,0.1098579808
SRX1470896,-0.1098579808
SRX2409106,-0.0963517898
SRX2409107,0.0724289511
SRX2409108,0.0239228387
SRX2409109,0.15559039
SRX2409110,0.1186871552
SRX2409111,0.12283517440000001
SRX7973255,-0.11402502710000001
SRX7973256,-0.0660484489
SRX7973257,0.180073476
SRX7973258,-0.1319562699
SRX7973259,0.26044646720000003
SRX7973260,-0.3664880608
SRX7973261,0.2012731527
SRX7973262,0.0437977411
SRX7973264,-0.18779588200000003
SRX7973265,-0.023605202000000002
SRX7973266,0.0884580007
ERX3475890,-1.3201421587
ERX3475891,-1.8027282280999999
ERX3475892,-0.3048420706
ERX3475894,-0.023564803500000002
ERX3475895,-0.5801342379000001
ERX3475896,0.044813176600000004
ERX3475897,-0.10030303480000001
ERX3475899,0.055489858100000004
ERX3475900,-0.5106460491
ERX3475901,-0.3264568031
SRX8524961,0.3600133184
SRX8524962,0.27666949020000003
SRX8524963,-0.6224987068
SRX8524964,-0.7842392371
SRX8524965,-0.1403979371
SRX8524966,0.1403979371
SRX8524967,-0.6975917347
SRX8524968,-0.9127724398
SRX8524969,0.6024050948
SRX8524970,0.8043314166000001
SRX8524971,-0.47559711320000003
SRX8524972,-0.3386956949
SRX3266937,-0.0771125352
SRX3266939,0.0771125352
SRX4401053,0.0153565967
SRX4401054,-0.0153565967
SRX4401055,0.039811643300000005
SRX4401056,0.014893753000000001
SRX4401057,0.061158756
SRX4401058,0.0573804354
SRX4401081,0.6006931798
SRX4401082,0.5563612015
SRX4401083,0.4684683536
SRX4401084,0.5442079670000001
SRX4401085,0.6552975053
SRX4401086,0.5151172879
