,BSU36920
M9exp_1,13.9304
M9exp_2,13.4768
M9exp_3,13.2345
M9tran_1,12.9208
M9tran_2,13.1276
M9tran_3,13.3379
M9stat_1,11.7155
M9stat_2,11.3742
M9stat_3,11.4513
MG-0.1_1,13.4904
MG-0.1_2,12.4825
MG-0.1_3,14.2476
MG-0.2_2,13.3673
MG-0.2_3,13.5594
MG+5_1,13.6774
MG+5_2,13.434
MG+5_3,13.2058
MG+10_1,14.0201
MG+10_2,13.7372
MG+10_3,12.8873
MG+15_1,12.8306
MG+15_2,14.3639
MG+15_3,13.8316
MG+25_1,13.3933
MG+25_2,13.2038
MG+25_3,13.6201
MG+45_1,13.6615
MG+45_2,12.7928
MG+45_3,13.9987
MG+60_2,13.3379
MG+60_3,13.6776
MG+90_2,12.9551
MG+90_3,13.5375
MG+120_1,12.4898
MG+120_2,13.6135
MG+120_3,13.1067
MG+150_1,13.2124
MG+150_3,13.2753
GM-0.1_1,13.1123
GM-0.1_2,13.7383
GM-0.1_3,13.3538
GM-0.2_1,13.2304
GM-0.2_2,13.8753
GM-0.2_3,13.2433
GM+5_1,12.7791
GM+5_2,13.3805
GM+5_3,13.4128
GM+10_2,13.3652
GM+10_3,12.1942
GM+15_1,13.2575
GM+15_2,13.3134
GM+15_3,13.12
GM+25_1,13.8314
GM+25_2,13.7354
GM+25_3,12.7866
GM+45_1,13.5467
GM+45_2,12.3499
GM+45_3,12.6779
GM+60_1,13.4721
GM+60_2,12.4764
GM+60_3,12.4151
GM+90_1,13.5296
GM+90_2,13.3436
GM+90_3,13.0908
GM+120_1,12.6039
GM+120_3,12.5488
GM+150_1,12.9771
GM+150_2,12.7833
GM+150_3,13.4127
BT_1,11.3726
BT_2,10.8706
B36_1,12.5861
B36_2,12.5228
B60_1,12.7901
B60_2,12.9972
S0_1,12.8193
S0_2,12.7937
S0_3,13.1463
S1_1,13.7256
S1_2,13.8557
S1_3,13.7269
S2_1,13.3738
S2_2,13.4022
S2_3,13.4354
S3_1,13.4314
S3_2,13.5496
S4_1,13.0111
S4_2,12.6712
S4_3,12.4922
S5_1,12.5228
S5_2,12.8484
S5_3,12.8629
S6_1,12.0405
S6_2,10.3666
S6_3,11.9488
S6/t_1,12.0063
S6/t_2,10.0297
S6_4,11.5892
S6_5,12.1569
S6_6,12.3684
S7_4,12.0021
S7_5,11.5713
S7_6,11.9127
S8_4,11.4523
S8_5,10.615
G135_1,13.2439
G135_3,11.4748
G150_1,13.0745
G150_2,13.640999999999998
G150_3,13.3497
G180_1,13.1677
G180_2,13.6044
G180_3,12.1182
T-5.40H_1,13.7501
T-4.40H_1,13.3614
T-3.40H_1,13.5357
T-2.40H_1,13.2043
T-1.40H_1,13.630999999999998
T-1.10H_1,13.7248
T-0.40H_1,14.1586
T0.0H_1,13.5506
T0.30H_1,13.2529
T1.0H_1,12.752
T1.30H_1,12.5501
T2.0H_1,12.3506
T2.30H_1,13.1454
T3.0H_1,12.6481
T3.30H_1,12.9036
T4.0H_1,12.6732
T5.0H_1,12.271
LBexp_1,13.7654
LBexp_2,13.9643
LBexp_3,13.5466
LBtran_1,14.1465
LBtran_2,13.5508
LBtran_3,13.8685
LBstat_1,13.3802
LBstat_2,12.5495
LBstat_3,12.3363
LBGexp_1,13.817
LBGexp_2,13.9305
LBGexp_3,13.6875
LBGtran_2,13.5214
LBGtran_3,14.4016
LBGstat_1,13.087
LBGstat_2,12.4133
LBGstat_3,13.2085
Mt0_1,13.3354
Mt0_3,13.5508
M0t45_1,14.1842
M0t45_2,13.3645
M0t45_3,14.4013
M0t90_1,13.0086
M0t90_2,13.8712
M0t90_3,13.7723
M40t45_1,13.9917
M40t45_2,14.1752
M40t45_3,14.6904
M40t90_1,13.5669
M40t90_2,14.0242
M40t90_3,14.2441
dia0_1,13.3727
dia0_2,13.3102
dia0_3,13.6976
dia5_1,15.3205
dia5_2,15.1304
dia5_3,15.2793
dia15_1,15.3597
dia15_2,14.7318
dia15_3,13.6477
C30_1,12.175999999999998
C30_2,12.65
C90_1,13.9949
C90_2,14.5743
SMM_1,13.0846
SMM_2,13.262
SMM_3,13.3428
Salt_1,12.5663
Salt_2,12.7362
Salt_3,12.6241
M+G_1,12.6396
M+G_2,13.1813
M+G_3,12.8691
Glu_1,13.6051
Glu_2,13.4396
Glu_3,13.6998
Fru_1,13.7861
Fru_2,13.7291
Fru_3,13.0433
Mal_1,12.3196
Mal_2,12.6946
Mal_3,13.038
G+S_2,12.7096
G+S_3,12.9452
Pyr_1,12.3469
Pyr_2,12.6193
Pyr_3,12.3911
Gly_1,12.3956
Gly_2,13.1576
Gly_3,11.4421
Glucon_1,12.2567
Glucon_2,12.7819
Glucon_3,12.1469
BI_1,13.9375
BI_2,13.984000000000002
BC_2,13.8583
BC/t_1,13.4862
BC/t_2,13.7976
BC_1,13.052
Sw_1,13.8049
Sw_2,14.1703
BMM_1,13.8194
BMM_2,13.494000000000002
BMM_3,13.1449
Heat_1,14.0476
Heat_2,13.9172
Heat_3,13.2859
Cold_1,13.0429
Cold_2,11.978
Cold_3,11.0072
Etha_1,13.8442
Etha_2,12.5147
Etha_3,13.4276
SMMPr_1,12.9905
SMMPr_2,12.9874
SMMPr_3,12.7596
HiTm_1,12.3226
HiTm_2,13.1936
HiTm_3,13.461
LoTm_1,12.8397
LoTm_2,12.5025
LoTm_3,12.6906
HiOs_1,13.5175
HiOs_2,13.2989
HiOs_3,13.399
Oxctl_1,13.0537
Oxctl_2,13.1319
Oxctl_3,13.5199
Diami_1,15.1301
Diami_2,15.0689
Diami_3,15.1732
Paraq_1,13.7109
Paraq_2,14.1353
Paraq_3,11.966
H2O2_1,13.4153
H2O2_2,14.0134
H2O2_3,14.0679
HPh_1,13.4261
HPh_2,12.9103
HPh_3,12.8674
LPh_1,13.5825
LPh_2,13.9801
LPh_3,13.3023
LPhT_1,14.559
LPhT_2,14.7572
LPhT_3,14.9761
aero_1,13.6128
aero_2,12.6549
aero_3,13.7367
nit_1,13.1124
nit_2,13.7089
nit_3,13.2924
ferm_1,12.8392
ferm_2,13.6343
ferm_3,13.1634
