,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,-1.4705214337333334,0.8496149223830044,3.0,0.0,-0.6427536220000001,1.0,-1.4283945352,2.0,-2.340416144,,
1,AB0057_PGcoculture__AB ,0.0,0.16786279481099844,4.0,3.0,0.1258962686,4.0,-0.2202356261,5.0,0.1358550637,6.0,-0.0415157062
2,AB0057_PGcoculture__ABPG,-0.174124527375,0.31763345819022965,4.0,7.0,-0.5032081611,8.0,-0.24689731350000002,9.0,0.25954477670000003,10.0,-0.2059374116
3,AB5075_AZI__AZI_000,0.0,0.032096674934888575,2.0,11.0,-0.0226957765,17.0,0.0226957765,,,,
4,AB5075_AZI__preculture,-0.17896308085,0.11895254152259317,2.0,12.0,-0.2630752296,13.0,-0.09485093210000001,,,,
5,AB5075_AZI__AZI_040,0.8361303285000001,0.2880974810595914,2.0,14.0,1.039846011,18.0,0.6324146460000001,,,,
6,AB5075_AZI__AZI_028,0.3431978948,0.20535553025857836,2.0,15.0,0.48840618280000003,19.0,0.1979896068,,,,
7,AB5075_AZI__AZI_003,0.054501204100000006,0.24822395848823636,2.0,16.0,0.2300220484,20.0,-0.1210196402,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,0.13260689323333333,0.17522461161395114,3.0,21.0,-0.040254455700000004,28.0,0.3101028193,29.0,0.1279723161,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,-3.3333321635316736e-11,0.4019793709437282,3.0,22.0,-0.39767248,23.0,0.40615209480000003,24.0,-0.0084796149,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,-0.30316322483333336,0.24771332059524828,3.0,25.0,-0.49112056800000004,26.0,-0.395908727,27.0,-0.022460379500000002,,
11,AB5075_VIR-O_LSO__VIR-O,0.0,0.24525373528227748,3.0,30.0,0.2606099819,32.0,-0.034329876100000004,34.0,-0.22628010580000002,,
12,AB5075_VIR-O_LSO__LSO,0.14305263586666667,0.11009491947488417,3.0,31.0,0.2618871223,33.0,0.1227463236,35.0,0.044524461700000004,,
13,AB5075_Zinc__Control,0.0,0.2814997368472977,3.0,36.0,-0.0986547408,37.0,-0.2188936829,38.0,0.3175484237,,
14,AB5075_Zinc__Zinc,4.63972288955,0.23247192605643108,2.0,39.0,4.4753404142,40.0,4.8041053649,,,,
15,AB5075_biofilm+abx__planktonic,0.0,1.5696189951192305,3.0,41.0,1.801513893,42.0,-0.7286681327000001,44.0,-1.0728457603,,
16,AB5075_biofilm+abx__biofilm,1.4450695157333335,0.38535322314592985,3.0,43.0,1.0990891373,45.0,1.3757370071000001,46.0,1.8603824028,,
