,BSU29760
M9exp_1,14.2099
M9exp_2,13.7478
M9exp_3,12.491
M9tran_1,13.0907
M9tran_2,13.1332
M9tran_3,13.6528
M9stat_1,12.8956
M9stat_2,13.4095
M9stat_3,13.3272
MG-0.1_1,13.133
MG-0.1_2,12.637
MG-0.1_3,13.3758
MG-0.2_2,13.1285
MG-0.2_3,13.1108
MG+5_1,13.1073
MG+5_2,13.2662
MG+5_3,12.947
MG+10_1,13.6982
MG+10_2,13.5637
MG+10_3,12.8253
MG+15_1,13.0432
MG+15_2,13.8338
MG+15_3,13.2508
MG+25_1,13.4162
MG+25_2,12.8772
MG+25_3,12.8919
MG+45_1,12.2169
MG+45_2,12.528
MG+45_3,13.1823
MG+60_2,12.8822
MG+60_3,13.0421
MG+90_2,12.5879
MG+90_3,12.9838
MG+120_1,13.1297
MG+120_2,13.6256
MG+120_3,13.0931
MG+150_1,12.5136
MG+150_3,12.8185
GM-0.1_1,13.0451
GM-0.1_2,13.5601
GM-0.1_3,13.4579
GM-0.2_1,12.7949
GM-0.2_2,12.9289
GM-0.2_3,13.3454
GM+5_1,12.9985
GM+5_2,13.5531
GM+5_3,13.6203
GM+10_2,13.1568
GM+10_3,12.2237
GM+15_1,13.1015
GM+15_2,13.0196
GM+15_3,12.9922
GM+25_1,13.470999999999998
GM+25_2,12.9066
GM+25_3,12.8096
GM+45_1,13.2935
GM+45_2,12.2424
GM+45_3,13.0078
GM+60_1,13.1242
GM+60_2,12.0897
GM+60_3,12.454
GM+90_1,13.1129
GM+90_2,13.0211
GM+90_3,12.2502
GM+120_1,11.977
GM+120_3,12.4933
GM+150_1,12.8885
GM+150_2,12.8843
GM+150_3,12.7522
BT_1,14.6365
BT_2,14.277
B36_1,15.2701
B36_2,14.8523
B60_1,14.6816
B60_2,14.7589
S0_1,13.7779
S0_2,13.5454
S0_3,13.8441
S1_1,14.1324
S1_2,14.0253
S1_3,14.1804
S2_1,14.8514
S2_2,14.5908
S2_3,14.9461
S3_1,14.3627
S3_2,14.3394
S4_1,14.4313
S4_2,14.4369
S4_3,14.231
S5_1,13.9974
S5_2,14.4005
S5_3,14.4299
S6_1,13.5104
S6_2,11.9642
S6_3,13.827
S6/t_1,13.2881
S6/t_2,11.2976
S6_4,13.4113
S6_5,13.5844
S6_6,13.754
S7_4,13.507
S7_5,13.3397
S7_6,13.317
S8_4,12.9617
S8_5,11.8855
G135_1,12.1562
G135_3,10.4575
G150_1,11.4996
G150_2,12.2106
G150_3,12.0113
G180_1,11.5533
G180_2,12.0526
G180_3,11.1503
T-5.40H_1,13.7533
T-4.40H_1,13.8637
T-3.40H_1,13.5153
T-2.40H_1,13.5747
T-1.40H_1,13.5161
T-1.10H_1,13.5327
T-0.40H_1,13.5359
T0.0H_1,13.2818
T0.30H_1,13.7454
T1.0H_1,12.3367
T1.30H_1,12.1715
T2.0H_1,12.5706
T2.30H_1,13.536
T3.0H_1,13.0169
T3.30H_1,13.4429
T4.0H_1,13.6405
T5.0H_1,12.9513
LBexp_1,12.3023
LBexp_2,12.5106
LBexp_3,12.0476
LBtran_1,14.0695
LBtran_2,13.2896
LBtran_3,13.4066
LBstat_1,13.7563
LBstat_2,13.9065
LBstat_3,13.3639
LBGexp_1,12.1928
LBGexp_2,12.4795
LBGexp_3,11.8954
LBGtran_2,12.8772
LBGtran_3,12.75
LBGstat_1,10.9034
LBGstat_2,10.2964
LBGstat_3,11.4611
Mt0_1,12.7792
Mt0_3,12.2024
M0t45_1,13.4637
M0t45_2,12.7414
M0t45_3,13.2972
M0t90_1,12.9757
M0t90_2,13.6513
M0t90_3,13.9378
M40t45_1,12.7755
M40t45_2,14.3323
M40t45_3,13.2198
M40t90_1,13.2445
M40t90_2,13.9449
M40t90_3,14.1377
dia0_1,12.0464
dia0_2,12.5396
dia0_3,12.7193
dia5_1,12.5185
dia5_2,11.9137
dia5_3,11.8488
dia15_1,12.2585
dia15_2,12.6973
dia15_3,13.3829
C30_1,12.0321
C30_2,12.0646
C90_1,13.531
C90_2,13.539
SMM_1,12.9436
SMM_2,12.9541
SMM_3,13.0346
Salt_1,16.1768
Salt_2,16.0456
Salt_3,15.9658
M+G_1,12.8194
M+G_2,12.6544
M+G_3,12.9604
Glu_1,13.2655
Glu_2,13.625
Glu_3,13.3294
Fru_1,13.4157
Fru_2,13.345999999999998
Fru_3,12.5139
Mal_1,13.1659
Mal_2,13.0511
Mal_3,13.6576
G+S_2,14.1235
G+S_3,13.8666
Pyr_1,13.5964
Pyr_2,13.7779
Pyr_3,13.6616
Gly_1,14.4542
Gly_2,14.8703
Gly_3,13.9656
Glucon_1,12.9498
Glucon_2,13.2412
Glucon_3,12.8201
BI_1,14.042
BI_2,14.1364
BC_2,15.5961
BC/t_1,15.0664
BC/t_2,15.4449
BC_1,14.9182
Sw_1,15.7479
Sw_2,16.3774
BMM_1,12.8201
BMM_2,12.8252
BMM_3,13.8854
Heat_1,15.0052
Heat_2,14.9455
Heat_3,14.9572
Cold_1,13.8454
Cold_2,13.3657
Cold_3,13.2623
Etha_1,16.3782
Etha_2,15.5467
Etha_3,16.2715
SMMPr_1,13.8585
SMMPr_2,13.9705
SMMPr_3,13.7988
HiTm_1,14.7982
HiTm_2,13.1004
HiTm_3,13.7262
LoTm_1,14.6732
LoTm_2,15.3872
LoTm_3,14.603
HiOs_1,13.8898
HiOs_2,13.8818
HiOs_3,13.7707
Oxctl_1,12.3108
Oxctl_2,12.2372
Oxctl_3,13.2648
Diami_1,11.6082
Diami_2,12.6103
Diami_3,12.1834
Paraq_1,12.74
Paraq_2,13.1495
Paraq_3,12.2752
H2O2_1,13.1152
H2O2_2,13.4168
H2O2_3,13.2678
HPh_1,13.2736
HPh_2,13.2008
HPh_3,13.5533
LPh_1,14.2458
LPh_2,13.2662
LPh_3,12.9171
LPhT_1,14.6684
LPhT_2,15.2357
LPhT_3,14.9357
aero_1,13.2934
