,SACI_RS03370
SRX5495523,0.31523391567229275
SRX5495524,0.5022017832398049
SRX5495525,-0.7226934553206092
SRX5495526,-0.9930454873067552
SRX6762909,0.06588774940066955
SRX6762910,-0.06588774940067044
SRX6762911,-0.02617632091484534
SRX6762912,-0.04043802613299885
SRX3467357,-0.11969542612464056
SRX3467358,0.11969542612464056
SRX3467359,0.024260396337411727
SRX3467360,-0.22184303782674866
SRX3565164,0.18927356622228952
SRX3565165,-0.9697877775686932
SRX3565166,-0.13474557440910395
SRX3565167,-0.3924106859873602
SRX3565168,-0.8271058331961596
SRX3565169,-0.5466776346389768
SRX3565170,-0.5561408116629512
SRX3565171,-0.4264831175254536
SRX3565172,-0.8312516015015579
SRX3565173,0.2371977775131553
SRX3565174,-0.6384452527379585
SRX3565176,-0.5237080522420667
SRX3565177,-0.6555398115089925
SRX3565178,-0.5946423808507033
SRX3565179,-0.2964942451494439
SRX3565180,-0.1366209482192433
SRX3565181,-0.6955628920197832
SRX3565182,-0.4977154545871327
SRX3565183,-0.5669827442213506
SRX3565184,-0.6846091854548124
SRX3565185,-0.6104728151608247
SRX3565186,-0.5435739196060752
SRX3565187,-0.9401482960325048
SRX3565188,0.7702090406173747
SRX3565191,0.5375518554860284
SRX3565192,0.3430290947997019
SRX3565193,-0.496078306958009
SRX3565194,0.2690093178857653
SRX3565195,-0.17419996548393435
SRX3565197,-0.2518720112982562
SRX3565198,-0.8439294515574538
SRX3565199,-0.11220222429635207
SRX3565200,0.0915020726283009
SRX3565201,0.08803971340147676
SRX3565202,-0.3764275236708343
SRX3565203,0.12859449455940553
SRX3565204,0.2088475527412452
SRX3565205,-0.23788230178295497
SRX3565206,-0.05265261800304621
SRX3565208,-0.09416333543793164
SRX3565209,-0.2775402400582756
SRX3565210,0.16855270566773228
SRX3565211,0.22248969072252667
SRX4001511,-0.014516720055271826
SRX4001513,0.014516720055272712
SRX4001514,-0.909149087886398
SRX4001515,-0.639377641847406
SRX4001516,-0.5845857698782702
SRX4001517,-0.9566177848129912
SRX4001518,-0.5953102789975926
SRX4001519,-0.5573318571258223
SRX4001520,-0.6533244505820255
SRX4001521,-0.7010133864529395
SRX4001522,-0.6324574640604901
SRX4001523,-0.4926039649345615
SRX4001524,-0.43615517886644817
SRX4001525,-1.1187490847329666
SRX4001526,-0.9900383202926352
SRX4001528,-1.4709803570527695
SRX3823521,0.10556732693545
SRX3823522,-0.19583398506309013
SRX3823523,0.090266658127641
SRX3823524,-0.8539157561009176
SRX3823525,-1.0009969861501764
SRX3823526,-0.5675864359731646
SRX3823527,-0.9747798294954916
SRX3823528,-0.5487391388708103
SRX3823529,-0.750507368240477
SRX3823530,-0.13361817672717358
SRX3823531,0.07006187442911394
SRX3823532,0.2136445614235507
SRX3823533,-0.5445614122689415
SRX3823534,-0.6978205962249246
SRX3823536,-0.4577931114086491
SRX3823537,-0.13737366840129095
SRX3823538,-0.2258475051906581
SRX3823539,-0.7034986890663771
SRX5653264,0.018814791432389733
SRX5653265,0.08301278221572428
SRX5653266,-0.009937631974647587
SRX5653267,-0.03247409557276537
SRX5653268,0.1184026365254649
SRX5653269,-0.08592854095269775
