,ABUW_2102
SRX3737100,0.921953486
SRX3737101,1.5773266406
SRX3737103,-0.6284454578
SRX3737104,0.1531131789
SRX3737105,0.1088520045
SRX3737106,-0.11396497380000001
SRX3737107,-0.1480002097
SRX3737108,1.0562678808000001
SRX3737109,1.1360025924000001
SRX3737110,-0.042753627100000004
SRX3737111,1.152796084
Abaum_0017,-0.39311560230000003
Abaum_0018,0.2975912002
Abaum_0019,-0.4742606071
Abaum_0020,1.287150786
Abaum_0021,0.4042866076
Abaum_0022,0.2083822568
Abaum_0023,0.39311560230000003
Abaum_0024,1.6723389816
Abaum_0025,0.7388062265
Abaum_0026,0.026324755300000002
SRX3141471,-0.0977612796
SRX3141472,0.2941890058
SRX3141473,-1.0518161751
SRX3141474,0.7576271693000001
SRX3141475,4.6918214694
SRX3141476,4.922999687
SRX3141477,4.2119874624
SRX3141478,0.9200884171
SRX3141479,0.5032433633
SRX8944518,0.29311900350000003
SRX8944519,-0.0720249262
SRX8944520,-0.2401100447
SRX8944521,-0.6286970042000001
SRX8944522,-0.0530089588
SRX8944523,0.27412699700000004
SRX5930997,-0.6309524393
SRX5930998,-0.3547487874
SRX5930999,0.9857012267
SRX5931001,0.44666999230000004
SRX5931002,0.7800743812
SRX4488546,1.9843621839
SRX4488547,-0.7546461276
SRX4488548,3.7743225824
SRX4488549,-1.2297160562
SRX4488550,1.9094873798
SRX4488551,2.8194440024
SRX4488552,1.6619843829
SRX4488553,1.0530651892
SRX4488554,3.7276858921000002
SRX4488555,3.3058752216
SRX4488556,3.9465554518
SRX4488557,3.5991463837
SRX2568047,6.9685631926
SRX2568048,6.5783232301
SRX2568049,6.1757381126
SRX2568050,3.7557271637
SRX2568051,3.3525010496
SRX2568052,3.2246668819
SRX2568053,7.1449213808
SRX2568054,6.3680796195
SRX2568055,6.1505738994
SRX2568056,3.2539609652
SRX2568057,3.0804311759
SRX2568058,4.1872254084
SRX2568059,2.814104487
SRX2568060,1.7945285512
SRX2568061,2.7336540112
SRX2568062,0.7921995427
SRX2568063,-0.3960997714
SRX2568064,-0.3960997714
Abaum_0001,-0.8227401114
Abaum_0002,-1.7019909792
Abaum_0003,-0.9602334240000001
Abaum_0004,-2.6205773111
Abaum_0005,-1.7396322433
Abaum_0006,-2.4795685229
Abaum_0007,-1.5920948881
Abaum_0008,-1.9056470745
Abaum_0009,-0.35395912160000004
Abaum_0010,-0.11405701650000001
Abaum_0011,0.0544854451
Abaum_0012,-0.0544854451
Abaum_0013,-0.233079645
Abaum_0014,-1.0438834466
Abaum_0015,-0.6477976473
Abaum_0016,-0.6094368514
ERX1221046,0.9373343137000001
ERX1221048,0.0061867158
ERX1221049,-0.9435210296000001
ERX1221050,-0.0801518001
ERX1221052,0.7277550444
ERX1221053,0.7552111908
ABNM035,-0.0062737245
ABNM036,0.0062737245
ABNM037,-1.3885999715000001
ABNM038,-1.9053903335000002
ABNM041,-2.6305435235
ABNM042,-1.7772438565000002
ABNM019,-0.854213234
ABNM020,0.854213234
ABNM021,-0.7966477214000001
ABNM022,0.6505857757
ABNM023,0.5152467205
ABNM024,0.7664063038000001
ABNM025,-0.5643390078
ABNM026,-1.2391263638
ABNM027,-1.6114350056
ABNM028,1.6114350056
ABNM029,-1.8397216685000002
ABNM030,1.742827028
ABNM031,1.4646512789
ABNM032,1.6333612754
ABNM033,1.4331629274
ABNM034,-1.0453926226
ABNM001,-0.1266357689
ABNM002,0.1266357689
ABNM003,-3.3019907453
ABNM004,-1.8117155717000002
ABNM005,-4.6634737719
ABNM006,-3.6763547012
ABNM007,-2.7788520343
ABNM008,-3.1552975436
ABNM009,-2.8244377334
ABNM010,-3.0019815603
ABNM043,1.412721538
ABNM044,-1.412721538
ABNM045,0.49251794
ABNM046,-0.215600976
ABNM047,0.716029938
ABNM048,0.5610007730000001
ABNM011,0.2428682027
ABNM012,-0.2428682027
ABNM013,2.2369745471
ABNM014,3.2511017817
ABNM015,-0.13875969700000002
ABNM016,-0.6131410051
ABNM017,0.9079060726
ABNM018,-0.3112802919
