,BSU37310
M9exp_1,10.4396
M9exp_2,10.2387
M9exp_3,10.1768
M9tran_1,11.7349
M9tran_2,12.6873
M9tran_3,10.3247
M9stat_1,9.7668
M9stat_2,9.9633
M9stat_3,9.7051
MG-0.1_1,10.8425
MG-0.1_2,10.3176
MG-0.1_3,12.1334
MG-0.2_2,10.8178
MG-0.2_3,11.7552
MG+5_1,11.1737
MG+5_2,11.2269
MG+5_3,11.7418
MG+10_1,11.2442
MG+10_2,11.2177
MG+10_3,11.5205
MG+15_1,10.3387
MG+15_2,11.6826
MG+15_3,12.0422
MG+25_1,10.3396
MG+25_2,10.4314
MG+25_3,11.7436
MG+45_1,10.093
MG+45_2,10.1627
MG+45_3,11.9566
MG+60_2,11.0744
MG+60_3,11.6352
MG+90_2,9.7295
MG+90_3,10.4908
MG+120_1,8.3974
MG+120_2,8.8653
MG+120_3,8.6958
MG+150_1,9.512
MG+150_3,9.5273
GM-0.1_1,9.3442
GM-0.1_2,9.7066
GM-0.1_3,9.4412
GM-0.2_1,9.4462
GM-0.2_2,9.7229
GM-0.2_3,9.2982
GM+5_1,9.8088
GM+5_2,10.127
GM+5_3,9.6328
GM+10_2,11.1648
GM+10_3,9.1949
GM+15_1,10.7248
GM+15_2,11.1188
GM+15_3,10.033
GM+25_1,10.838
GM+25_2,10.9177
GM+25_3,10.0511
GM+45_1,10.4867
GM+45_2,9.6326
GM+45_3,9.8689
GM+60_1,10.4191
GM+60_2,9.8982
GM+60_3,9.6335
GM+90_1,10.3226
GM+90_2,10.4663
GM+90_3,9.9657
GM+120_1,9.6081
GM+120_3,10.407
GM+150_1,9.8378
GM+150_2,14.0521
GM+150_3,9.963
BT_1,12.8114
BT_2,12.412
B36_1,12.1854
B36_2,12.2518
B60_1,12.6814
B60_2,13.109000000000002
S0_1,14.0321
S0_2,14.0686
S0_3,15.0727
S1_1,9.6293
S1_2,9.4641
S1_3,9.7725
S2_1,13.8088
S2_2,13.3206
S2_3,13.9519
S3_1,12.219
S3_2,11.0654
S4_1,12.1392
S4_2,13.0568
S4_3,12.4262
S5_1,12.5472
S5_2,12.9979
S5_3,13.3848
S6_1,12.9253
S6_2,10.0873
S6_3,13.6651
S6/t_1,12.7467
S6/t_2,9.5328
S6_4,11.7299
S6_5,12.4019
S6_6,12.7295
S7_4,12.2033
S7_5,11.9221
S7_6,12.2378
S8_4,11.9491
S8_5,11.4498
G135_1,11.483
G135_3,9.2554
G150_1,10.4425
G150_2,11.4936
G150_3,10.5224
G180_1,11.1831
G180_2,11.779000000000002
G180_3,10.4569
T-5.40H_1,9.6365
T-4.40H_1,9.5679
T-3.40H_1,9.486
T-2.40H_1,9.2148
T-1.40H_1,9.2791
T-1.10H_1,9.457
T-0.40H_1,9.5704
T0.0H_1,9.0994
