,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,-4.440892098500626e-16,0.1259432618515723,2.0,0.0,-0.08905533450000025,1.0,0.08905533449999936,,,,,,,,
1,fur__wt_dpd,0.11279398899999915,0.0274628528769218,2.0,2.0,0.13221315849999904,3.0,0.09337481949999926,,,,,,,,
2,fur__wt_fe,-0.16931113450000043,0.015354935476337355,2.0,4.0,-0.1584535555000004,5.0,-0.18016871350000047,,,,,,,,
3,fur__delfur_dpd,0.11668419349999937,0.03942055392712502,2.0,6.0,0.14455873449999945,7.0,0.08880965249999928,,,,,,,,
4,fur__delfur_fe2,0.121493427499999,0.010813788247326744,2.0,8.0,0.12913993049999914,9.0,0.11384692449999888,,,,,,,,
5,acid__wt_ph5,0.06515507549999944,0.15139035269944395,2.0,10.0,0.1722042204999994,11.0,-0.04189406950000052,,,,,,,,
6,acid__delgadx_ph5,-0.1283711365000002,,1.0,12.0,-0.1283711365000002,,,,,,,,,,
7,acid__delgadw_ph5,-0.04578499950000082,0.04955872144401774,2.0,13.0,-0.010741691500000705,14.0,-0.08082830750000093,,,,,,,,
8,acid__delgade_ph5,0.007463313999999777,0.06844315284148295,2.0,15.0,0.05585993149999968,16.0,-0.04093330350000013,,,,,,,,
9,oxidative__wt_pq,-0.5905438200000006,0.09554947328694285,2.0,17.0,-0.5229801395000004,18.0,-0.6581075005000008,,,,,,,,
10,oxidative__deloxyr_pq,-0.3226015945000009,0.03277937309709516,2.0,19.0,-0.2994230775000011,20.0,-0.3457801115000008,,,,,,,,
11,oxidative__delsoxr_pq,-0.48835597950000054,0.028534796351609375,2.0,21.0,-0.4681788315000004,22.0,-0.5085331275000007,,,,,,,,
12,oxidative__delsoxs_pq,-0.48568076750000033,0.024051906236086575,2.0,23.0,-0.5026880335000001,24.0,-0.4686735015000005,,,,,,,,
13,nac_ntrc__wt_csn,0.1924855094999991,0.007221692869966565,2.0,25.0,0.1873790014999992,26.0,0.197592017499999,,,,,,,,
14,nac_ntrc__wt_cytd,0.23124930149999923,0.018981375030059575,2.0,27.0,0.24467116049999935,28.0,0.21782744249999908,,,,,,,,
15,nac_ntrc__wt_gln,0.027191691499999227,0.064689594580387,2.0,29.0,0.07293414249999941,30.0,-0.01855075950000096,,,,,,,,
16,nac_ntrc__bw_delnac_csn,0.5819870344999996,0.3313402066472182,2.0,31.0,0.3476941274999996,32.0,0.8162799414999995,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,0.27479487249999934,0.01855454699215895,2.0,33.0,0.2616748264999993,34.0,0.2879149184999994,,,,,,,,
18,nac_ntrc__bw_delnac_gln,0.07006189749999914,0.11741243077981041,2.0,35.0,-0.01296122850000092,36.0,0.1530850234999992,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,0.0469417924999993,0.08115670012908666,2.0,37.0,0.10432824549999964,38.0,-0.010444660500001035,,,,,,,,
20,misc__wt_no_te,-0.1377088370000008,0.015013113694350714,2.0,39.0,-0.1270929625000008,40.0,-0.14832471150000082,,,,,,,,
21,misc__bw_delcbl,-0.13516436600000103,0.06955851196542781,2.0,41.0,-0.18434966150000065,42.0,-0.08597907050000142,,,,,,,,
22,misc__bw_delfabr,-0.10024112950000053,0.0507912170489069,2.0,43.0,-0.06432631550000067,44.0,-0.13615594350000038,,,,,,,,
23,misc__bw_delfadr,-0.26557692900000074,0.21081239420425424,2.0,45.0,-0.41464380250000055,46.0,-0.11651005550000093,,,,,,,,
24,misc__nitr_031,0.3508872184999996,,1.0,47.0,0.3508872184999996,,,,,,,,,,
25,omics__wt_glu,0.07373365749999916,0.1603498439227768,2.0,48.0,-0.0396508045000008,49.0,0.18711811949999912,,,,,,,,
26,omics__wt_gly,-0.2535800915000008,0.10714785378364518,2.0,50.0,-0.17781511750000067,51.0,-0.32934506550000103,,,,,,,,
27,omics__wt_thr,-0.5243058945000008,0.006603227580655779,2.0,52.0,-0.5289750815000005,53.0,-0.519636707500001,,,,,,,,
28,omics__bw_ac,0.31954711249999906,0.0786339976922536,2.0,54.0,0.3751497454999989,55.0,0.2639444794999992,,,,,,,,
29,omics__bw_fum,0.22892669399999918,0.17830457415276502,2.0,56.0,0.10284632049999942,57.0,0.35500706749999894,,,,,,,,
30,omics__bw_glc,0.39040214149999963,0.11790952826119801,2.0,58.0,0.4737767684999996,59.0,0.30702751449999965,,,,,,,,
31,omics__bw_pyr,0.5387601479999993,0.05883662638645288,2.0,60.0,0.4971563704999991,61.0,0.5803639254999995,,,,,,,,
32,ompr__wt_nacl,0.25395113499999894,0.08954186154706976,2.0,62.0,0.19063547749999896,63.0,0.31726679249999895,,,,,,,,
33,ompr__bw_delompr_nacl,0.3445403024999991,0.08275405717621413,2.0,64.0,0.4030562574999994,65.0,0.28602434749999883,,,,,,,,
34,minspan__wt_ade,0.05032493149999962,,1.0,66.0,0.05032493149999962,,,,,,,,,,
35,minspan__wt_glc,-0.17177129783333425,0.0960215245809159,3.0,67.0,-0.2797526255000013,68.0,-0.13957874950000093,69.0,-0.0959825185000005,,,,,,
36,minspan__wt_glc_anaero,-0.16857577450000072,0.13978253727696027,2.0,70.0,-0.2674169545000007,71.0,-0.06973459450000075,,,,,,,,
37,minspan__wt_trp,-0.6669234545000009,,1.0,72.0,-0.6669234545000009,,,,,,,,,,
38,minspan__bw_delcra_glc,-0.4684399895000011,,1.0,73.0,-0.4684399895000011,,,,,,,,,,
39,minspan__bw_delcra_trp,-0.4959492995000003,,1.0,74.0,-0.4959492995000003,,,,,,,,,,
40,minspan__bw_delmntr,-0.3927241335000007,,1.0,75.0,-0.3927241335000007,,,,,,,,,,
41,minspan__bw_delnac_ade,-0.035253190500000635,,1.0,76.0,-0.035253190500000635,,,,,,,,,,
42,minspan__bw_delnac_glc,-0.2823591615000005,,1.0,77.0,-0.2823591615000005,,,,,,,,,,
43,cra_crp__wt_ac,-0.1416479685000005,0.009497702721406084,2.0,78.0,-0.14836385850000067,79.0,-0.13493207850000033,,,,,,,,
44,cra_crp__wt_fru,-0.2472236525000007,0.067520963269343,2.0,80.0,-0.2949681835000009,81.0,-0.19947912150000047,,,,,,,,
45,cra_crp__delcra_ac,0.11648581849999928,0.01315911011967077,2.0,82.0,0.125790714499999,83.0,0.10718092249999957,,,,,,,,
