,STM2409
SRX3136375,0.2275968485
SRX3136376,0.028390349000000002
SRX3136377,-0.18200556680000002
SRX3136378,-0.07398163070000001
SRX3136379,-0.12755151480000002
SRX3136380,-0.1708291978
SRX3136381,-0.19101217950000002
SRX3136382,-0.1297996177
SRX8914620,0.0
SRX8914621,0.0
SRX8914622,0.0
SRX8914623,0.0
SRX8914625,0.0
ERX3503512,-0.343328387
ERX3503513,0.3002553771
ERX3503514,0.0430730098
ERX3503515,0.4026595013
ERX3503516,0.0105029241
ERX3503517,0.2647149518
ERX3503518,1.1235524786
ERX3503519,1.3049404794
ERX3503520,1.2952602884
SRX2195704,0.2375822005
SRX2195705,-0.2375822005
SRX2195706,-0.0343102043
SRX2195707,-0.8307731827
SRX2195708,0.1519763291
SRX2195709,0.1005516811
SRX2195710,1.4506400273
SRX2195711,1.2546351241
ERX3467881,0.061325007
ERX3467883,-0.061325007
SRX3798491,-0.3923548061
SRX3798492,0.4288098735
SRX3798499,-1.1892737238
SRX3798500,2.0371604932
SRX3798501,-0.4676188732
SRX3798502,-0.7209596372
SRX3798503,1.9681437247
SRX3798504,0.3423516004
SRX3798506,0.2529190209
SRX3798507,2.2630086258
SRX3798508,2.1845571568
SRX3798509,-0.0343609464
SRX3798510,0.0234184
SRX3798517,0.2846034487
SRX3798518,0.0109425463
SRX4341761,0.8046562522
SRX4341762,0.8361613247
SRX4341763,0.6267939283
SRX4341764,-0.23615628190000001
SRX4341765,-0.2517909781
SRX4341766,-0.1077364496
SRX4341767,-0.1805299047
SRX4341768,0.14016881620000002
SRX4341769,0.0403610884
SRX1258665,0.7365395641
SRX1258666,0.6324092956
SRX1258667,0.6088664456
SRX1258669,-0.0728786439
SRX1258670,0.0728786439
ERX2079594,-0.27481802780000003
ERX2079595,-0.3418321693
ERX2079596,-0.44952278100000004
ERX2079597,-0.08395578570000001
ERX2079598,0.1473774918
ERX2079599,-0.0634217061
SRX2804001,-0.7797445981000001
SRX2804004,-3.7147882571
SRX2804005,-3.8460595209
SRX2804006,-0.5277930261
SRX2804007,-2.0287876541
SRX2804008,-3.4277571516
SRX2804009,0.5564252962
SRX2804010,-0.4549692527
SRX2804011,-0.5595193648
SRX2804012,0.9089288783
SRX2804013,-3.4962577755
SRX2804014,-3.1692424482
