,PSPTO_5230
SRX1828913,-0.2218343187
SRX1828914,-0.5131187568
SRX1828915,0.19951420690000002
SRX1828916,-0.1693118528
SRX1828917,0.022320111700000003
SRX1828918,-0.5310365253
SRX3983989,-0.178236
SRX3983990,-0.6153681496
SRX3983993,-2.6513691634
SRX3983994,-2.6882782031
SRX3983995,-0.057102683800000005
SRX3983996,-2.4851238692
SRX3983997,-2.4188157036
SRX3983998,-0.0565776916
SRX3983999,0.1916860963
SRX3984000,-0.1591222619
SRX3984001,-2.2446538377
SRX3984002,-2.4078209423
SRX3984003,-2.3444864347
SRX3984004,0.15416793180000002
SRX3984005,-0.3522731928
SRX3984006,-2.1483499429
SRX3984007,-3.3652364284000003
SRX3984008,-0.32382631230000003
SRX3984009,-0.31208719690000003
SRX3984010,-0.9818210276
SRX3984011,-0.13037594360000002
SRX3984012,-0.3701022901
SRX3984013,-0.2783677644
SRX3984014,0.1003064669
SRX3984015,-2.3534317054000002
SRX3984016,-0.1193123095
SRX3984017,-1.1745061394
SRX3984019,-0.4613143407
SRX3984020,-1.2747373574
SRX3984021,-2.0278867178
SRX3984022,-1.555329892
SRX3984023,0.0051965924
SRX3984024,-0.105855319
SRX3984025,-0.2518345239
SRX3984026,-0.1382475374
SRX3984027,-0.2232074872
SRX3984028,0.023571122400000002
SRX3984029,-0.4026436024
SRX3984031,-0.8519959144
SRX3984032,-0.8609572957
SRX3984034,-0.0175812072
SRX3984035,-3.1054714889
SRX3984036,-1.6063416988
SRX3984037,-1.8946140904000002
SRX3984038,-1.4503421834
SRX3984039,-1.8974741216000002
SRX3984040,-0.2245026605
SRX3984041,-1.5380640289
SRX3984042,-3.2784349843
SRX3984043,-3.3174836034
SRX3984045,-0.0864635248
SRX3984046,-0.0475658468
SRX3984047,-1.9980401676000001
SRX3984048,-2.5581149789
SRX3984049,-3.0411838011
SRX3984050,-2.6521564378
SRX3984051,-2.101388192
SRX3984052,0.0028710172
SRX3984056,-1.7173031903
SRX3984057,-1.9829920901
SRX3984058,-1.4371213828
SRX3984059,0.0053322568
SRX3984061,-0.18469600360000002
SRX3984062,-0.0266911598
SRX3984063,-0.0552138243
SRX3984064,-0.07150304340000001
SRX3984065,-0.3394727628
SRX3984066,0.0712255541
SRX3984067,-0.4565736139
SRX3984068,-0.3721060899
SRX3984069,-2.6857188626
SRX3984070,-2.428214547
SRX3984071,-2.5343993225
SRX3984073,-0.0008958742
SRX3984074,-0.1709271572
SRX3984077,-0.356721057
SRX3984078,-0.388791188
SRX3984079,-1.2958723313
SRX3984080,0.0599504615
SRX3984082,0.0445963856
SRX3984084,-0.7808956661
SRX6997963,0.1199163152
SRX6997964,-0.0174622221
SRX6997965,0.1317214111
SRX6997967,0.052725409
SRX6997968,0.08597812710000001
SRX6997969,-0.0328382652
SRX6997971,-0.1726417242
SRX6997972,-0.0048272511
SRX6997973,0.3647719676
SRX3159100,-0.3412722456
SRX3159101,0.1851992792
SRX3159102,0.25097112580000003
SRX3159103,-0.0948981594
SRX3159000,-0.6769884237
SRX3159001,-0.5357919277000001
SRX3159002,-0.166568976
SRX3159003,-0.1559656804
SRX3159004,-0.4459549343
SRX3159005,-0.1195124334
SRX3159006,-0.4410500055
SRX3159007,-0.3231187929
SRX3159008,-0.1040137841
SRX3159009,-0.308421891
SRX3159010,-0.0033089702
SRX3159012,-0.3266026727
SRX3159013,-0.6933882637000001
SRX3159014,-0.5178568818
SRX3159015,-0.8786897147
SRX3159016,-0.5576676385
SRX3159017,-0.0056373175
SRX3159018,-0.19130036020000002
SRX3159019,-0.20809556410000002
SRX3159020,-0.3187434732
SRX3159021,0.1487256622
SRX3159022,-0.3655986587
SRX3159023,-0.4204406261
SRX3159024,-0.1408655265
SRX3159025,-0.4995242233
SRX3159026,-0.22793952890000002
SRX3159027,-0.5711282248
SRX3159028,-0.1562404349
SRX3159029,-0.6282538888
SRX3159030,-0.2694466548
SRX3159034,-0.1113069248
SRX3159036,-0.1644455673
SRX3159037,0.0850401283
SRX3159041,-0.2672816382
SRX3159042,-0.060140822100000005
SRX3159043,-0.1989102005
SRX3159045,-0.1942709356
SRX3159047,0.0770311638
SRX3159048,-0.3926351481
SRX3159049,-0.33847659760000004
SRX3159050,-0.3269023512
SRX3159051,-0.2648763374
SRX3159052,-0.0764284592
SRX3159053,-0.3740672095
SRX3159054,-0.4769530973
SRX3159055,-0.2553179511
SRX3159056,-0.5323675447
SRX3159057,-0.0017521688
SRX3159058,-0.2300425258
SRX3159060,-0.1419854048
SRX3159061,0.4411184145
SRX3159062,0.8269083834000001
SRX3159063,-0.1186574548
SRX3159066,0.3399801797
SRX3159069,0.5803596656000001
SRX3159070,0.1531000361
SRX3159071,-0.0466453508
SRX3159073,0.3139701374
SRX3159074,0.2352504778
SRX3159075,-0.0005980695000000001
SRX3159076,-0.26711915540000003
SRX3159080,-0.49142575260000004
SRX3159082,-0.15769930540000002
SRX3159083,0.1462899473
SRX3159086,0.2768133144
SRX3159087,0.1197164332
SRX3159088,-0.1584923846
SRX3159089,-0.5588416571
SRX3159090,-0.1390586305
SRX3159091,-0.0835311676
SRX3159092,0.5742243601
SRX3159093,0.48472578850000003
SRX3159094,0.7808579783
SRX3159095,0.6252047999
SRX3159096,0.5135990734
SRX3159097,0.8252175580000001
SRX3159098,0.3417617216
SRX3159099,0.3082297433
SRX3158988,0.31673211960000003
SRX3158989,0.8582204924
SRX3158990,0.7982958956
SRX3158991,0.5332555926
SRX3158992,-0.11143983460000001
SRX3158996,-0.20529228500000002
SRX3644656,0.1312556325
SRX3644657,0.0618377971
SRX3644658,-0.1930934296
SRX3644659,0.7987451223
SRX3644660,0.5161408209
SRX3644661,0.2892529184
SRX3644662,-0.3533524638
SRX3644663,-0.36060424760000004
SRX3644664,-0.1278617709
SRX3644665,0.9089739332000001
SRX3644666,0.7490263891000001
SRX3644667,0.9917561333
SRX3644668,-0.6510963315
SRX3644669,-0.18501624830000002
SRX3644670,-0.3339096741
SRX3644671,0.5706691189
SRX3644672,0.8605846588
SRX3644673,0.8101730456
