,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,0.0,0.989692234344667,3.0,0.0,0.853705508,6.0,0.2310840955,12.0,-1.0847896035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.32260511569999994,0.8467998653544344,3.0,1.0,-0.4719618485,7.0,-1.0847896035,13.0,0.5889361049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,0.3433680035666667,0.7521635424999958,3.0,2.0,-0.4926379591,8.0,0.9652594776000001,14.0,0.5574824922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.5846511934333333,0.14718576691363097,3.0,3.0,-0.7037906546,9.0,-0.6300480841,15.0,-0.4201148416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.2601131933333333,0.7250244396322487,3.0,4.0,0.0273568735,10.0,0.27709315,16.0,-1.0847896035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,0.12341825546666668,0.48440980124842836,3.0,5.0,-0.4268218126,11.0,0.48560008460000004,17.0,0.3114764944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-0.9956517071000001,0.0,2.0,18.0,-0.9956517071000001,71.0,-0.9956517071000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,0.5178572381666666,1.569710407216213,3.0,19.0,-0.9956517071000001,70.0,0.4109226655,205.0,2.1383007561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.1681506985,0.675421908471688,8.0,20.0,-0.9956517071000001,32.0,-0.9956517071000001,55.0,0.3616650226,67.0,-0.20934853550000002,126.0,0.23126941,147.0,-0.2920036311,203.0,-0.41908699260000004,210.0,0.9736025528000001,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.7368410665666666,0.41676868849103355,3.0,21.0,0.4601779086,34.0,0.5341605307,61.0,1.2161847604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,1.0837919885875,0.9902245974625898,8.0,22.0,1.4342115517,104.0,1.9161904280000002,111.0,0.0934617906,133.0,-0.15549870770000002,165.0,-0.0835857632,238.0,2.0472725894,265.0,1.2304218783,270.0,2.1878621416,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,0.21254771110000004,1.0924247946436243,7.0,23.0,-0.9956517071000001,56.0,0.5055161739,82.0,0.0934717961,118.0,2.1316469829,134.0,-0.0760887995,137.0,-0.9956517071000001,227.0,0.8245912385,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-0.7291332688250001,0.31752880979182596,4.0,24.0,-0.5583888442,101.0,-0.36684081690000003,139.0,-0.9956517071000001,149.0,-0.9956517071000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.324346759275,0.8863870476147129,4.0,25.0,0.9082754581,123.0,0.6551125765,155.0,-0.9956517071000001,191.0,0.7296507096,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,-0.20499396773333334,0.7506917972793279,3.0,26.0,-0.9956517071000001,59.0,-0.1173718235,159.0,0.4980416274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-0.12113050172000002,0.6399962452427261,5.0,27.0,0.41949851380000003,76.0,-0.4958410831,146.0,-0.0749254818,162.0,-0.9956517071000001,262.0,0.5412672496,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,0.2639670146,0.918476174628098,4.0,28.0,-0.1174959269,94.0,1.6141480349,186.0,-0.4361295142,231.0,-0.004654535400000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,-0.8200559218333333,0.30414082167682116,3.0,29.0,-0.9956517071000001,49.0,-0.46886435130000004,260.0,-0.9956517071000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,-0.9956517071000001,0.0,5.0,30.0,-0.9956517071000001,77.0,-0.9956517071000001,172.0,-0.9956517071000001,259.0,-0.9956517071000001,280.0,-0.9956517071000001,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,-0.31533723307500006,0.993095730937972,4.0,31.0,1.1090895504,40.0,-0.9956517071000001,138.0,-0.3791350685,192.0,-0.9956517071000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,-0.6888723069857142,0.42458764679469546,7.0,33.0,-0.2302929025,39.0,-0.9956517071000001,58.0,-0.6204932753,122.0,-0.9956517071000001,170.0,-0.9956517071000001,244.0,0.0112868573,261.0,-0.9956517071000001,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,0.017271266828571392,1.0927844708249232,7.0,35.0,-0.31727140530000003,79.0,-0.6750907834000001,92.0,-0.9956517071000001,208.0,0.4061641878,251.0,-0.6387544088,263.0,2.2443272434,299.0,0.0971757412,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,-0.46193613510000003,0.9244224874946854,3.0,36.0,-0.9956517071000001,234.0,-0.9956517071000001,275.0,0.6054950089000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,-0.7015595396666666,0.2559172575440195,3.0,37.0,-0.5294936538,214.0,-0.5795332581,307.0,-0.9956517071000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,-0.28843259835,0.11007975552485291,4.0,38.0,-0.2002004493,102.0,-0.20082833290000002,248.0,-0.4284757322,269.0,-0.324225879,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,-0.37046223965,0.5927003632001473,4.0,41.0,0.3130972258,178.0,-0.9956517071000001,249.0,-0.08814906830000001,309.0,-0.711145409,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,-0.80969429905,0.26298348848805775,2.0,42.0,-0.9956517071000001,294.0,-0.6237368910000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,-0.47602129991250003,0.971300223985459,8.0,43.0,-0.9956517071000001,142.0,1.7783145168,166.0,-0.9956517071000001,177.0,-0.541552977,221.0,-0.9956517071000001,256.0,-0.9956517071000001,282.0,-0.0666734036,305.0,-0.9956517071000001,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,0.2101671743,0.8629228503170358,2.0,44.0,0.8203457734,154.0,-0.4000114248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,-0.5444990770222222,0.40689076535796354,18.0,45.0,-0.9956517071000001,54.0,-0.029789814300000002,106.0,-0.5042350439000001,108.0,-0.9956517071000001,135.0,-0.9956517071000001,143.0,0.0221892117,150.0,-0.5016068483,183.0,-0.3373252049,204.0,-0.9956517071000001,226.0,-0.2561624433,253.0,-0.5200388530000001,255.0,0.2086005775,257.0,-0.7137262287,264.0,-0.7328156523,268.0,-0.0739371751,284.0,-0.9956517071000001,300.0,-0.9956517071000001,306.0,-0.3882256692
30,abx_mega__dmso-10,0.10730653190000002,0.532058219621275,3.0,46.0,-0.4306256082,57.0,0.6332895441,66.0,0.11925565980000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,-0.16176403194000005,0.9883438884403128,5.0,47.0,1.4113102408,72.0,-0.9956517071000001,112.0,-0.25136319760000003,156.0,0.0225362113,212.0,-0.9956517071000001,,,,,,,,,,,,,,,,,,,,,,,,,,
